Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,321.92516005668705,325.29869538766764,320.38720390338233,322.1533508300781,2510400,0.0,0
2022-06-01 00:00:00-04:00,321.0123108909869,322.5998658585855,315.3268904505574,317.122802734375,1853800,0.0,0
2022-06-02 00:00:00-04:00,322.201739416306,332.0209405876864,321.5942467757741,331.8018493652344,2282400,1.17,0
2022-06-03 00:00:00-04:00,328.9238346526145,332.18029805696415,328.45577749131513,330.52716064453125,1332800,0.0,0
2022-06-06 00:00:00-04:00,334.9886194131809,336.5919453016601,331.9810917400461,334.1222229003906,1728400,0.0,0
2022-06-07 00:00:00-04:00,330.1686395286547,334.7396499867108,329.83004953820756,334.3711853027344,1726100,0.0,0
2022-06-08 00:00:00-04:00,329.5611632316317,332.3695061278943,325.93623520799997,327.2408142089844,1917000,0.0,0
2022-06-09 00:00:00-04:00,322.9087952322138,325.2490809366844,317.27220320895503,317.3717956542969,1666100,0.0,0
2022-06-10 00:00:00-04:00,311.15760980512744,311.9941316247199,306.58656890421474,309.60406494140625,2007900,0.0,0
2022-06-13 00:00:00-04:00,301.37822865806345,303.2404888666486,298.5101364130638,300.0835876464844,2039600,0.0,0
2022-06-14 00:00:00-04:00,298.02217518703753,298.86863500362097,292.0071500384529,294.397216796875,2420300,0.0,0
2022-06-15 00:00:00-04:00,298.36077446328255,301.5873631678489,292.84368098423573,298.7491455078125,1979500,0.0,0
2022-06-16 00:00:00-04:00,288.6411357461732,290.4038035822882,286.6394399521443,288.5216369628906,2986900,0.0,0
2022-06-17 00:00:00-04:00,283.86100551094324,291.3001087740298,282.4966770663325,289.4776611328125,5565600,0.0,0
2022-06-21 00:00:00-04:00,292.1764693263198,299.36657615802744,291.6287260493955,297.5441589355469,3779400,0.0,0
2022-06-22 00:00:00-04:00,292.3756086697449,299.6553696024316,292.12664275442364,297.16571044921875,2768900,0.0,0
2022-06-23 00:00:00-04:00,295.7316705104221,298.54998174976333,291.78805883910235,295.6022033691406,2812400,0.0,0
2022-06-24 00:00:00-04:00,296.27939736387594,303.3599731632799,296.2295859477234,301.9757385253906,23958800,0.0,0
2022-06-27 00:00:00-04:00,298.3806637119233,299.55577553193757,294.26774195052656,295.0345764160156,2714300,0.0,0
2022-06-28 00:00:00-04:00,295.02461896972284,297.76324412471604,290.981414808568,292.1864013671875,2535500,0.0,0
2022-06-29 00:00:00-04:00,289.92581025239645,291.13079684645504,287.44611930981455,290.20465087890625,1951200,0.0,0
2022-06-30 00:00:00-04:00,282.94476910638815,288.3921443668486,281.3314748917482,286.3406677246094,2926900,0.0,0
2022-07-01 00:00:00-04:00,282.3472666931641,284.94648676664576,279.7679833442449,284.25933837890625,3307600,0.0,0
2022-07-05 00:00:00-04:00,271.0541661299948,272.33883877256073,265.72628942266385,269.5105895996094,4332700,0.0,0
2022-07-06 00:00:00-04:00,268.49479143600627,274.3405367502062,268.435042046679,273.15545654296875,3484100,0.0,0
2022-07-07 00:00:00-04:00,273.683276198041,275.1173223933469,272.45835287540706,272.7471618652344,2338000,0.0,0
2022-07-08 00:00:00-04:00,273.6235234618219,275.2368178139873,270.8450551934544,272.5479736328125,1711900,0.0,0
2022-07-11 00:00:00-04:00,269.81931115305935,277.0194165874054,269.63009462026355,275.62518310546875,2251700,0.0,0
2022-07-12 00:00:00-04:00,273.82267879325155,276.5015546201247,271.98032484070836,272.4085693359375,2146600,0.0,0
2022-07-13 00:00:00-04:00,269.02261748288936,274.72889667234995,268.1860652834374,273.5936279296875,2423300,0.0,0
2022-07-14 00:00:00-04:00,266.7122280945663,268.00683877067866,264.0233839009805,267.8973083496094,2473800,0.0,0
2022-07-15 00:00:00-04:00,274.12143340357835,275.8343200683594,272.12970613715135,275.8343200683594,2370100,0.0,0
