Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,155.74000549316406,155.7899932861328,151.8300018310547,153.72999572753906,2655400,0,0
2022-06-01 00:00:00-04:00,155.14999389648438,157.77000427246094,151.88999938964844,153.22000122070312,1072300,0,0
2022-06-02 00:00:00-04:00,152.8300018310547,161.69000244140625,152.42999267578125,161.41000366210938,1451800,0,0
2022-06-03 00:00:00-04:00,159.11000061035156,159.9199981689453,157.3800048828125,158.55999755859375,1096700,0,0
2022-06-06 00:00:00-04:00,160.89999389648438,164.17999267578125,159.33999633789062,160.2899932861328,1092100,0,0
2022-06-07 00:00:00-04:00,158.5800018310547,162.97999572753906,157.97000122070312,162.27000427246094,927800,0,0
2022-06-08 00:00:00-04:00,161.83999633789062,162.11000061035156,158.8800048828125,159.92999267578125,1489200,0,0
2022-06-09 00:00:00-04:00,158.47999572753906,160.02999877929688,155.75,155.80999755859375,1199200,0,0
2022-06-10 00:00:00-04:00,151.74000549316406,152.49000549316406,147.83999633789062,149.11000061035156,1195000,0,0
2022-06-13 00:00:00-04:00,144.39999389648438,145.3000030517578,140.88999938964844,141.66000366210938,1443700,0,0
2022-06-14 00:00:00-04:00,142.64999389648438,144.13999938964844,140.22000122070312,143.38999938964844,1048900,0,0
2022-06-15 00:00:00-04:00,145.1999969482422,149.91000366210938,144.02000427246094,147.72000122070312,1647400,0,0
2022-06-16 00:00:00-04:00,143.1999969482422,144.50999450683594,139.72999572753906,141.0800018310547,1611200,0,0
2022-06-17 00:00:00-04:00,141.64999389648438,145.0,140.27000427246094,143.08999633789062,2946300,0,0
2022-06-21 00:00:00-04:00,145.64999389648438,150.13999938964844,145.35000610351562,148.13999938964844,2022200,0,0
2022-06-22 00:00:00-04:00,146.1199951171875,149.35000610351562,145.08999633789062,145.9600067138672,1958800,0,0
2022-06-23 00:00:00-04:00,147.9600067138672,151.36000061035156,145.13999938964844,151.05999755859375,1840800,0,0
2022-06-24 00:00:00-04:00,152.8000030517578,157.88999938964844,152.27000427246094,157.6199951171875,2176000,0,0
2022-06-27 00:00:00-04:00,157.25,158.32000732421875,153.6999969482422,154.4499969482422,1193700,0,0
2022-06-28 00:00:00-04:00,154.38999938964844,155.3699951171875,149.50999450683594,150.1199951171875,1300800,0,0
2022-06-29 00:00:00-04:00,150.55999755859375,152.32000732421875,149.3800048828125,150.9199981689453,1141600,0,0
2022-06-30 00:00:00-04:00,149.33999633789062,152.50999450683594,148.41000366210938,150.02999877929688,2087800,0,0
2022-07-01 00:00:00-04:00,149.75999450683594,150.77999877929688,147.39999389648438,149.63999938964844,1509300,0,0
2022-07-05 00:00:00-04:00,148.97999572753906,151.9199981689453,147.0,151.63999938964844,1456400,0,0
2022-07-06 00:00:00-04:00,152.64999389648438,157.44000244140625,150.9499969482422,156.0399932861328,1675800,0,0
2022-07-07 00:00:00-04:00,156.41000366210938,160.75999450683594,156.2100067138672,160.19000244140625,1409900,0,0
