Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,177.1730267579957,181.53917361569393,175.71764947375377,179.2184295654297,8734300,0.0,0
2022-06-01 00:00:00-04:00,179.20860013272846,180.92949039161311,176.3666733911121,177.23202514648438,3253800,0.0,0
2022-06-02 00:00:00-04:00,179.15941570630636,181.0278047055829,177.21235564322214,181.00814819335938,2317800,0.0,0
2022-06-03 00:00:00-04:00,179.3364292913253,182.45369730525152,179.04143153367644,182.404541015625,3802200,0.0,0
2022-06-06 00:00:00-04:00,183.7714191619131,185.7381509080638,183.4370633612884,183.99758911132812,2649200,0.0,0
2022-06-07 00:00:00-04:00,181.77518427549933,182.91587726337465,179.17909901883013,182.4241943359375,2984000,0.0,0
2022-06-08 00:00:00-04:00,179.50359479511735,180.20179114745343,175.02929220307362,176.45516967773438,3592200,0.0,0
2022-06-09 00:00:00-04:00,176.0224941598725,178.38256629187057,173.55425117986783,173.61325073242188,2891600,0.0,0
2022-06-10 00:00:00-04:00,170.41728919388444,172.0890079847421,168.98156858222464,170.17144775390625,3220600,0.0,0
2022-06-13 00:00:00-04:00,167.98839345073858,171.97102822708328,166.6805150424343,169.84695434570312,4302900,0.0,0
2022-06-14 00:00:00-04:00,171.15482964429748,175.00962198585393,169.17825467740926,171.26300048828125,3925500,0.0,0
2022-06-15 00:00:00-04:00,172.18736731254424,177.0845250718977,170.55497639110237,172.9543914794922,3465100,0.0,0
2022-06-16 00:00:00-04:00,168.29323796009595,170.4074686234372,167.89989760574448,169.32577514648438,3355500,0.0,0
2022-06-17 00:00:00-04:00,168.60790781636135,170.82048088140212,166.64117620299177,168.22439575195312,7578300,0.0,0
2022-06-21 00:00:00-04:00,169.76827478762794,172.0890187260756,169.55193310654602,171.5973358154297,2845800,0.0,0
2022-06-22 00:00:00-04:00,169.99445551108965,173.86891949360543,169.502772569247,173.2198944091797,2671000,0.0,0
2022-06-23 00:00:00-04:00,174.41959506245257,176.03231444746558,172.32503601674736,175.6586456298828,2923600,0.0,0
2022-06-24 00:00:00-04:00,177.7630469312452,181.54899640870647,177.7630469312452,180.25096130371094,4826400,0.0,0
2022-06-27 00:00:00-04:00,181.77517655867717,181.8833473983201,178.0383834677969,178.78573608398438,1902300,0.0,0
2022-06-28 00:00:00-04:00,179.71994052076244,182.19802670795482,176.52400145177418,176.92718505859375,2380800,0.0,0
2022-06-29 00:00:00-04:00,177.33036973006506,178.59890510441474,174.71461290593382,178.1170654296875,2101000,0.0,0
2022-06-30 00:00:00-04:00,175.9339781790164,180.83113564213488,174.61627161345368,179.5035858154297,3728200,0.0,0
2022-07-01 00:00:00-04:00,178.75623102782345,183.01420667344252,178.49071806473268,181.912841796875,2962500,0.0,0
2022-07-05 00:00:00-04:00,179.25775044596287,181.89317867144052,178.70706798227337,181.558837890625,2471800,0.0,0
2022-07-06 00:00:00-04:00,181.70633168743095,182.86671113633943,179.67077227994025,182.08984375,2005000,0.0,0
2022-07-07 00:00:00-04:00,182.837210775956,183.8992477264296,179.98545572734966,183.0928955078125,2961800,0.0,0
2022-07-08 00:00:00-04:00,182.62086551731198,183.20104772603722,180.04443697158274,182.31600952148438,1938200,0.0,0
2022-07-11 00:00:00-04:00,180.6639697962495,183.7124098426924,180.6639697962495,181.56866455078125,2275900,0.0,0
2022-07-12 00:00:00-04:00,178.5103957901406,179.4544335778672,175.09811520034623,176.38632202148438,4207600,0.0,0
2022-07-13 00:00:00-04:00,175.46196039755736,177.98921781981645,173.29855854107333,174.96044921875,2414400,0.0,0
2022-07-14 00:00:00-04:00,173.9869184400306,175.51113855935296,172.21687185498277,175.31446838378906,2487000,0.0,0
2022-07-15 00:00:00-04:00,177.56637670192262,179.76910657749656,177.56637670192262,179.55276489257812,5014100,0.0,0
2022-07-18 00:00:00-04:00,179.2971069741379,180.840983639947,176.74034962321437,177.08453369140625,2289200,0.0,0
2022-07-19 00:00:00-04:00,178.23504696547099,182.85686311337454,178.22521870949691,182.7191925048828,2710800,0.0,0
