Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,105.63990734419649,107.97667967623113,104.18437459326024,107.4419937133789,2447900,0.0,0
2022-06-01 00:00:00-04:00,107.79844898225207,108.88762071368954,107.4221843001594,107.86775970458984,990100,0.0,0
2022-06-02 00:00:00-04:00,108.72361011077412,108.97240555725186,106.13613898593248,107.05170440673828,1152000,0.55,0
2022-06-03 00:00:00-04:00,106.82281067978411,108.68380337760382,106.57401522998849,107.4995346069336,782200,0.0,0
2022-06-06 00:00:00-04:00,107.69857266053808,109.60931984196297,106.99199451301016,108.81317138671875,775200,0.0,0
2022-06-07 00:00:00-04:00,108.23597209280972,108.23597209280972,106.36502549448619,106.57401275634766,807700,0.0,0
2022-06-08 00:00:00-04:00,105.62859349152895,105.97690559590228,102.70275662952412,103.23020935058594,917700,0.0,0
2022-06-09 00:00:00-04:00,102.66295781438208,104.31495564909368,101.58815965147984,101.62796783447266,826500,0.0,0
2022-06-10 00:00:00-04:00,100.78205497802176,102.17531098105829,100.15509319334079,101.2398452758789,856100,0.0,0
2022-06-13 00:00:00-04:00,99.59779789456951,101.45878302984036,98.72203303784468,99.83663940429688,1709200,0.0,0
2022-06-14 00:00:00-04:00,103.83726785731798,115.43113762383965,103.55861816145813,105.83758544921875,4031200,0.0,0
2022-06-15 00:00:00-04:00,105.4096553609751,106.69344080538372,101.57820691579971,102.64305114746094,1765500,0.0,0
2022-06-16 00:00:00-04:00,101.76729668019966,102.523629408899,100.05558270737563,100.6029281616211,1242400,0.0,0
2022-06-17 00:00:00-04:00,100.38398763392887,100.68253760863651,97.84627108942514,98.52299499511719,2513800,0.0,0
2022-06-21 00:00:00-04:00,100.02572124591616,100.79200786359287,99.12010219602755,100.76215362548828,825300,0.0,0
2022-06-22 00:00:00-04:00,99.5181796860615,100.09538695047296,98.4632894110323,99.41866302490234,771900,0.0,0
2022-06-23 00:00:00-04:00,100.45365528466387,100.45365528466387,98.41352951774279,99.8067855834961,619200,0.0,0
2022-06-24 00:00:00-04:00,100.55316865833211,103.93678825227997,100.55316865833211,103.35958099365234,1215500,0.0,0
2022-06-27 00:00:00-04:00,104.02635370876477,105.26037703107396,103.73775007184894,104.63341522216797,573000,0.0,0
2022-06-28 00:00:00-04:00,103.77755570161679,104.65332053488126,100.31432732912306,100.58302307128906,1053300,0.0,0
2022-06-29 00:00:00-04:00,100.82186442722832,101.65782107661009,99.83663658388058,100.96118927001953,585100,0.0,0
2022-06-30 00:00:00-04:00,100.72235143127797,101.71753325463925,99.84659416006856,100.88158416748047,1482800,0.0,0
2022-07-01 00:00:00-04:00,100.96119105516628,102.07579740983842,99.78687622185204,101.56825256347656,955700,0.0,0
2022-07-05 00:00:00-04:00,101.76729365019885,101.89666455168467,97.5477173242914,98.98078155517578,1174800,0.0,0
2022-07-06 00:00:00-04:00,99.51817927491304,100.94128954224968,97.33872871914939,100.55316925048828,1628300,0.0,0
2022-07-07 00:00:00-04:00,101.48864571415385,102.32459480153513,98.96088297102726,99.77693176269531,1481800,0.0,0
2022-07-08 00:00:00-04:00,100.72235145808625,101.61801661787673,98.99073721091447,99.77693176269531,1177200,0.0,0
2022-07-11 00:00:00-04:00,99.77692858660237,100.39393643832378,96.93070805422151,97.42829895019531,820500,0.0,0
2022-07-12 00:00:00-04:00,96.55253246803224,98.04530513050582,94.14419439480712,96.44306945800781,1229200,0.0,0
2022-07-13 00:00:00-04:00,96.35350013343962,96.67195800097868,93.5072796205317,94.7114486694336,1095700,0.0,0
2022-07-14 00:00:00-04:00,94.01482908883096,95.26876032582251,93.38785967401776,95.10952758789062,805900,0.0,0
2022-07-15 00:00:00-04:00,95.84595811520164,98.46329114635931,95.71658721267815,98.00550842285156,1424700,0.0,0
2022-07-18 00:00:00-04:00,98.75189637270306,99.37885819251511,97.84627726256196,98.0751724243164,863400,0.0,0
2022-07-19 00:00:00-04:00,98.37372266310085,100.79201482074004,97.51786567940073,100.4437026977539,1361100,0.0,0
2022-07-20 00:00:00-04:00,100.44370157605596,101.64787066929473,100.1750058249344,101.25975036621094,1103000,0.0,0
