Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,142.13783810964605,142.62283915176786,137.84201750029206,139.5841064453125,2552700,0.0,0
2022-06-01 00:00:00-04:00,139.70287147828842,140.22747365816622,135.97125446946166,137.20852661132812,738000,0.0,0
2022-06-02 00:00:00-04:00,137.48567464372258,137.48567464372258,134.39744820440882,137.23822021484375,713600,0.0,0
2022-06-03 00:00:00-04:00,136.71361961000744,136.99076736527329,134.4370509208122,134.81317138671875,526000,0.0,0
2022-06-06 00:00:00-04:00,135.5060372323075,136.40677496508323,133.89264464992212,134.4568328857422,511200,0.0,0
2022-06-07 00:00:00-04:00,133.76396213991995,136.52554685194036,133.76396213991995,136.3671875,543000,0.0,0
2022-06-08 00:00:00-04:00,135.1101236519105,136.44638366346237,134.05101140367867,134.1697998046875,589500,0.0,0
2022-06-09 00:00:00-04:00,134.13020748447067,137.01058096835868,133.35815079237594,133.5165252685547,1105100,0.0,0
2022-06-10 00:00:00-04:00,131.77445182086456,132.27925347417417,129.05245280323993,129.91358947753906,949700,0.0,0
2022-06-13 00:00:00-04:00,127.63699230955824,128.76538390919404,125.92461187840476,126.48880767822266,865200,0.0,0
2022-06-14 00:00:00-04:00,126.04338576928208,127.47861845317992,124.56855947008714,125.77613830566406,858200,0.0,0
2022-06-15 00:00:00-04:00,125.97409267278128,128.6762982589719,125.86521967567343,127.46871948242188,931700,0.0,0
2022-06-16 00:00:00-04:00,125.71675545010336,127.09259397669489,124.05386131602292,126.6768798828125,907300,0.0,0
2022-06-17 00:00:00-04:00,127.20148240800515,130.51737814108282,126.97382853872635,129.30979919433594,1764500,0.0,0
2022-06-21 00:00:00-04:00,130.09173056379836,130.78461502323165,128.98313959417584,130.58663940429688,859500,0.0,0
2022-06-22 00:00:00-04:00,130.49757764464565,133.85305944724038,130.04226990577794,132.9721221923828,850100,0.0,0
2022-06-23 00:00:00-04:00,133.54620760431231,136.8423024893412,133.54620760431231,136.020751953125,915300,0.0,0
2022-06-24 00:00:00-04:00,137.18873735312988,139.04958433292103,136.0603457949621,138.88131713867188,995100,0.0,0
2022-06-27 00:00:00-04:00,138.5546787392999,138.9209215621203,135.70401400642066,137.14913940429688,705400,0.0,0
2022-06-28 00:00:00-04:00,137.6737518821133,138.43591580436566,134.89236632702725,135.07054138183594,516100,0.0,0
2022-06-29 00:00:00-04:00,134.90224989331497,136.99076587860156,134.10049995975248,136.2088165283203,577600,0.0,0
2022-06-30 00:00:00-04:00,135.0903234586541,135.43676571551657,130.88359798479456,131.62596130371094,1245400,0.0,0
2022-07-01 00:00:00-04:00,132.11097774738184,135.5555393261419,131.1706538952694,135.2882843017578,798200,0.0,0
2022-07-05 00:00:00-04:00,133.9256558126964,133.99528653852394,130.64342002078843,132.86141967773438,746100,0.66,0
2022-07-06 00:00:00-04:00,132.73211425124794,136.11383335183416,132.32431616831778,135.20872497558594,769100,0.0,0
2022-07-07 00:00:00-04:00,135.15898387079986,136.55144654887803,133.955486345907,135.02967834472656,707700,0.0,0
2022-07-08 00:00:00-04:00,134.9799587408285,136.77026355262606,134.8506532154435,135.00979614257812,766500,0.0,0
2022-07-11 00:00:00-04:00,134.7412456386802,135.825378383831,133.88587136803255,135.23855590820312,724900,0.0,0
2022-07-12 00:00:00-04:00,135.20872171411278,136.71059330009146,132.5630273750702,133.36866760253906,723900,0.0,0
2022-07-13 00:00:00-04:00,132.1850736100306,133.56759565726026,131.59825108982443,132.37405395507812,591300,0.0,0
2022-07-14 00:00:00-04:00,130.42459637555393,132.98076327359985,129.85765538246255,132.51329040527344,791200,0.0,0
2022-07-15 00:00:00-04:00,134.60200270600325,135.23855925969963,132.72217044768857,135.129150390625,620900,0.0,0
2022-07-18 00:00:00-04:00,135.11920762211224,135.30817277794765,132.55308478506154,132.9310302734375,834900,0.0,0
