Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,130.5466381880948,131.43321907785008,129.2317010301585,130.5366668701172,1782100,0.0,0
2022-06-01 00:00:00-04:00,130.68610633946236,131.2041132941322,125.86469265411272,127.0202407836914,1420200,0.0,0
2022-06-02 00:00:00-04:00,127.48843607563198,131.064650947404,126.92062573221406,131.0447235107422,1072500,0.0,0
2022-06-03 00:00:00-04:00,129.470794664854,130.1382194132007,128.18574096117763,129.18190002441406,1614700,0.0,0
2022-06-06 00:00:00-04:00,131.2838059762306,131.45316640567972,127.86698743243197,128.6738739013672,1126900,0.0,0
2022-06-07 00:00:00-04:00,126.60186113858423,128.6539465298335,126.16355628614009,128.38499450683594,1247800,0.0,0
2022-06-08 00:00:00-04:00,127.40874799075874,128.46468178477022,126.76124306803551,127.2394027709961,653300,0.0,0
2022-06-09 00:00:00-04:00,125.99175897437844,126.20136171011556,121.78969815628425,121.85956573486328,913400,0.25,0
2022-06-10 00:00:00-04:00,119.1646621571471,119.71362713062211,116.61947199284629,117.21834564208984,2033800,0.0,0
2022-06-13 00:00:00-04:00,113.86469111038103,114.4036728465218,109.123656099045,109.94210815429688,1974000,0.0,0
2022-06-14 00:00:00-04:00,109.84229662972149,112.54718091003286,109.47299221975467,111.9383316040039,1470700,0.0,0
2022-06-15 00:00:00-04:00,113.71497213398125,114.84283666342655,110.55095692744385,112.63700866699219,1670400,0.0,0
2022-06-16 00:00:00-04:00,109.03382046890853,109.03382046890853,105.3208403043713,106.77809143066406,1828500,0.0,0
2022-06-17 00:00:00-04:00,107.17732994476874,110.77054145369708,107.12742888297497,110.04191589355469,2759300,0.0,0
2022-06-21 00:00:00-04:00,112.12796895697183,113.57523683634489,110.72063411150701,111.30951690673828,1464800,0.0,0
2022-06-22 00:00:00-04:00,109.71253504266603,112.22778305627226,109.23344525959472,111.08993530273438,1125400,0.0,0
2022-06-23 00:00:00-04:00,111.69878320820413,113.48539803680848,110.85038141770015,112.6869125366211,1181000,0.0,0
2022-06-24 00:00:00-04:00,114.37372076794101,119.22454868053927,114.01440723274385,118.63566589355469,5806900,0.0,0
2022-06-27 00:00:00-04:00,117.9968729918227,118.24640114224864,114.73304051985416,116.79913330078125,1592800,0.0,0
2022-06-28 00:00:00-04:00,117.87709751125495,119.57389351427584,112.91647662985625,113.13606262207031,1296400,0.0,0
2022-06-29 00:00:00-04:00,113.3057439062332,113.3157271648639,111.10989913717638,112.55715942382812,1024900,0.0,0
2022-06-30 00:00:00-04:00,110.34135637812788,111.90839293224761,108.30520566064195,110.43118286132812,2137200,0.0,0
2022-07-01 00:00:00-04:00,109.26339093300152,111.24963293647531,108.03570904628457,110.72063446044922,2265700,0.0,0
2022-07-05 00:00:00-04:00,109.20350395080843,111.73870327055117,107.52667446700539,111.61893463134766,1667700,0.0,0
2022-07-06 00:00:00-04:00,111.80857102549983,113.98445681608331,111.1697795654198,113.13606262207031,1201600,0.0,0
2022-07-07 00:00:00-04:00,113.47542289673453,114.38370139466038,111.71874260454402,113.4255142211914,1008800,0.0,0
