Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,13.404791831970213,13.541974772977179,13.081430707469941,13.404791831970215,79689900,0.0,0
2022-06-01 00:00:00-04:00,13.600767809395263,13.688957374817853,13.130423771971008,13.277406692504883,50726200,0.0,0
2022-06-02 00:00:00-04:00,13.365596488927194,13.679158562970255,13.326401229671811,13.610567092895508,42979700,0.0,0
2022-06-03 00:00:00-04:00,13.355797454509702,13.502779443249489,13.091228753391652,13.228412628173828,43625200,0.0,0
2022-06-06 00:00:00-04:00,13.46358438665016,13.46358438665016,13.110827047670616,13.189217567443848,37711100,0.0,0
2022-06-07 00:00:00-04:00,12.993240842974547,13.492981091047879,12.924648439550241,13.463583946228027,38940300,0.0,0
2022-06-08 00:00:00-04:00,13.355797299652233,13.571371690527918,13.169619119285922,13.257808685302734,39441900,0.0,0
2022-06-09 00:00:00-04:00,13.23821180770056,13.316602327069804,13.012838363647461,13.012838363647461,30468000,0.0,0
2022-06-10 00:00:00-04:00,12.73847131168141,12.944246654865042,12.375914932641427,12.493500709533691,55644400,0.0,0
2022-06-13 00:00:00-04:00,12.05255368814611,12.130944205265056,11.503819133824827,11.57241153717041,80676300,0.0,0
2022-06-14 00:00:00-04:00,11.748789707610829,12.170139437065211,11.670399190664247,11.954565048217773,82369300,0.0,0
2022-06-15 00:00:00-04:00,11.974162814388713,12.170139101349116,11.758588431487945,12.023157119750977,70393200,0.0,0
2022-06-16 00:00:00-04:00,11.562613373204174,11.670400108863962,10.89629299224503,11.023677825927734,80380100,0.0,0
2022-06-17 00:00:00-04:00,11.013877913294364,11.20985420571285,10.680717748938598,11.00407886505127,80248800,0.0,0
2022-06-21 00:00:00-04:00,11.317642658225727,11.425429392965286,11.121666352113468,11.229453086853027,66283400,0.0,0
2022-06-22 00:00:00-04:00,11.033476673006666,11.44502737906828,10.984482363334811,11.24905014038086,46098900,0.0,0
2022-06-23 00:00:00-04:00,11.268647858988864,11.34703837803143,11.02367725335867,11.327441215515137,53655000,0.0,0
2022-06-24 00:00:00-04:00,11.415629534034014,11.87617452158611,11.337239017151362,11.768387794494629,55457600,0.0,0
2022-06-27 00:00:00-04:00,11.876174367489048,11.934967721632514,11.66059998161456,11.797783851623535,44009900,0.0,0
