Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,84.99108008812736,85.19667909179975,80.34060615917562,82.89591979980469,4015100,0.0,0
2022-06-01 00:00:00-04:00,83.31691142769574,84.61904593702073,81.91687369674162,81.92666625976562,1904800,0.0,0
2022-06-02 00:00:00-04:00,81.92666984630178,83.49314386955531,81.77981127266047,82.8665542602539,1086400,0.0,0
2022-06-03 00:00:00-04:00,81.64274211399454,81.97562203271347,80.04689793146248,80.97698974609375,1159700,0.0,0
2022-06-06 00:00:00-04:00,81.93646024653624,82.61199771619155,80.40914157834187,80.81055450439453,1175500,0.0,0
2022-06-07 00:00:00-04:00,79.9979386388287,82.87633953885168,79.81191729726521,82.71968841552734,1305200,0.0,0
2022-06-08 00:00:00-04:00,82.52388154322661,82.57282941685335,80.73222354477444,81.93645477294922,1841000,0.0,0
2022-06-09 00:00:00-04:00,81.3881914705429,83.41481888630878,81.06511156970986,81.11405944824219,1613800,0.0,0
2022-06-10 00:00:00-04:00,79.82171155992313,80.4776713463571,78.45104407978899,78.92098999023438,1540500,0.0,0
2022-06-13 00:00:00-04:00,77.00206308423412,77.80488148226215,75.06354635900013,75.42579650878906,2376300,0.0,0
2022-06-14 00:00:00-04:00,75.87614691855876,75.98384269239317,73.31104094014991,74.04532623291016,1558900,0.0,0
2022-06-15 00:00:00-04:00,74.29009765291839,75.69013542519738,73.38937603608444,74.6425552368164,1815700,0.0,0
2022-06-16 00:00:00-04:00,72.4396903853241,72.51801594336143,68.64099045494967,69.33611297607422,3201200,0.0,0
2022-06-17 00:00:00-04:00,69.45360629191711,71.65646235025862,68.88575715974467,71.16693878173828,3171200,0.0,0
2022-06-21 00:00:00-04:00,72.17535186918863,73.07607338930697,70.42285670118702,71.17671966552734,2077000,0.0,0
2022-06-22 00:00:00-04:00,70.86343283379057,71.43128199596332,69.66900153790834,70.09977722167969,3195800,0.0,0
2022-06-23 00:00:00-04:00,70.76221406559934,70.76221406559934,68.99241626621043,69.95146942138672,1790900,0.7,0
2022-06-24 00:00:00-04:00,70.16898639458232,73.5899336188696,70.10966600850003,73.31309509277344,1948500,0.0,0
2022-06-27 00:00:00-04:00,73.98541860140985,73.98541860140985,72.63087865472114,73.3724136352539,1046100,0.0,0
2022-06-28 00:00:00-04:00,73.82721949645564,74.37101482284594,71.70148441595325,72.08708953857422,1657400,0.0,0
2022-06-29 00:00:00-04:00,72.08709341355852,72.22551267802871,70.26785694107518,70.67323303222656,1411100,0.0,0
2022-06-30 00:00:00-04:00,69.58564099854016,71.44442687458735,69.02207470582637,70.63368225097656,1526600,0.0,0
2022-07-01 00:00:00-04:00,70.20853896776208,70.71277735854318,67.25228054126747,68.3102035522461,1782500,0.0,0
2022-07-05 00:00:00-04:00,66.83701681558536,70.52492070192937,66.59972773838798,70.50514221191406,1796300,0.0,0
2022-07-06 00:00:00-04:00,70.27774589448752,71.15770016208343,69.40767332910971,70.72266387939453,1610100,0.0,0
2022-07-07 00:00:00-04:00,71.47408753636206,74.07440087887872,71.2763403443765,73.64925384521484,1714400,0.0,0
2022-07-08 00:00:00-04:00,72.85828895706483,74.69729638601784,72.5023515486685,74.02497100830078,1105000,0.0,0
2022-07-11 00:00:00-04:00,73.70858412548402,74.14361287515995,72.77919115171782,73.4910659790039,1330900,0.0,0
2022-07-12 00:00:00-04:00,73.79756248748888,75.01368320473686,73.36252620761414,73.93598175048828,1163200,0.0,0
2022-07-13 00:00:00-04:00,72.67042641522409,74.27214465179483,72.42324809408386,73.71846008300781,1432800,0.0,0
2022-07-14 00:00:00-04:00,72.70008635546596,75.03345030242441,71.20712718882169,74.7269515991211,1550100,0.0,0
2022-07-15 00:00:00-04:00,75.39928252392987,77.04054276984068,74.51932824191515,76.70438385009766,1985300,0.0,0
2022-07-18 00:00:00-04:00,77.27783513646455,78.55326865517156,76.29900353845612,76.63516998291016,1577800,0.0,0
2022-07-19 00:00:00-04:00,76.98122057753658,80.08577983431778,76.85269056005143,79.8781509399414,2298200,0.0,0
2022-07-20 00:00:00-04:00,79.3640127014752,81.2821189035384,79.11683437825195,81.1436996459961,2211000,0.0,0
2022-07-21 00:00:00-04:00,81.49963878833543,82.83440025380112,80.16487732286976,82.66632080078125,3380600,0.0,0
2022-07-22 00:00:00-04:00,74.15349769449891,78.3456399853751,74.15349769449891,75.96284484863281,8009900,0.0,0
2022-07-25 00:00:00-04:00,76.04194669563988,78.09846471252568,74.4303391217148,75.65634155273438,3441500,0.0,0
2022-07-26 00:00:00-04:00,75.57724974549545,76.90212199369348,75.13232421875,75.13232421875,2383400,0.0,0
2022-07-27 00:00:00-04:00,75.25096882579342,78.23687963145544,74.51932310603105,77.79196166992188,2387800,0.0,0
2022-07-28 00:00:00-04:00,77.69309110508595,79.23548140311772,76.2001319449264,78.89932250976562,1859600,0.0,0
2022-07-29 00:00:00-04:00,78.60270769089296,79.9473583881873,78.09846179358662,79.0772933959961,3995200,0.0,0
2022-08-01 00:00:00-04:00,78.07869140468829,79.3046937986499,76.78347938066311,78.64225769042969,1325600,0.0,0
2022-08-02 00:00:00-04:00,78.10835111127376,79.50244049239048,77.42613651683078,78.11824035644531,1309700,0.0,0
2022-08-03 00:00:00-04:00,78.60270986259096,79.74962094802902,78.14790263524678,79.25526428222656,1169900,0.0,0
2022-08-04 00:00:00-04:00,79.30469730996981,79.8089432332069,78.32587320050841,79.482666015625,1180600,0.0,0
2022-08-05 00:00:00-04:00,78.16767126821479,80.12532692586949,77.73264254462342,80.03633880615234,1223800,0.0,0
2022-08-08 00:00:00-04:00,79.90781126653073,80.81742572244794,79.45300403857213,80.16487884521484,1163000,0.0,0
2022-08-09 00:00:00-04:00,79.44311608464491,79.46289457586437,74.81593730952646,76.46708679199219,2195500,0.0,0
2022-08-10 00:00:00-04:00,77.75241784823922,79.80894344270095,77.6634372668202,79.4332275390625,1282900,0.0,0
2022-08-11 00:00:00-04:00,80.3922810786077,82.69598502326514,79.52221603532443,81.53919219970703,1766200,0.0,0
2022-08-12 00:00:00-04:00,81.72704400188196,82.56744878797406,81.34143887976438,82.48834991455078,1019000,0.0,0
2022-08-15 00:00:00-04:00,81.94455741639328,81.97422515241352,80.3131864696286,81.27223205566406,1259600,0.0,0
2022-08-16 00:00:00-04:00,80.67900727218453,81.46998096382018,80.46148912982052,80.92618560791016,845800,0.0,0
2022-08-17 00:00:00-04:00,80.0066807845496,80.0066807845496,77.1591891121756,78.34564208984375,2550500,0.0,0
2022-08-18 00:00:00-04:00,78.62247827456117,80.87675093427752,78.61259657272836,80.70866394042969,1067400,0.0,0
2022-08-19 00:00:00-04:00,79.9374707099295,79.9374707099295,78.68180810791566,79.0674057006836,1014700,0.0,0
2022-08-22 00:00:00-04:00,77.32726930101876,77.79196577705201,75.43883074693954,75.70578002929688,1880700,0.0,0
2022-08-23 00:00:00-04:00,75.79476689749839,76.44731376761575,74.35123880905607,74.7071762084961,1658600,0.0,0
2022-08-24 00:00:00-04:00,74.48966170184498,75.82443078645309,74.450119805121,75.21142578125,1131100,0.0,0
2022-08-25 00:00:00-04:00,75.80464913565581,78.36542058066586,75.77498894270671,78.34564208984375,1215500,0.0,0
2022-08-26 00:00:00-04:00,77.87106660483494,77.90072679880814,73.7184659530466,73.77779388427734,1789400,0.0,0
2022-08-29 00:00:00-04:00,72.75940896524367,74.11394891744563,71.68171507659255,71.74103546142578,1290000,0.0,0
2022-08-30 00:00:00-04:00,71.32577595835969,71.38509634176019,68.04324814551867,68.636474609375,3582100,0.0,0
2022-08-31 00:00:00-04:00,64.67174531950862,67.06442987070012,64.3652390445836,66.2042465209961,6244300,0.0,0
2022-09-01 00:00:00-04:00,64.35534575619891,65.41327623992944,62.783295213364966,65.17597961425781,3028500,0.0,0
2022-09-02 00:00:00-04:00,66.13503498095564,66.67883033750432,64.33557699649114,64.73106384277344,1727200,0.0,0
2022-09-06 00:00:00-04:00,64.82004038314251,65.35394646085604,63.04035722907266,64.61241149902344,2432400,0.0,0
2022-09-07 00:00:00-04:00,64.12794739768127,65.30451867809278,63.594041292535316,64.8793716430664,1734800,0.0,0
2022-09-08 00:00:00-04:00,64.31580135624434,65.52202521163852,63.060131276656655,65.38360595703125,1813700,0.0,0
2022-09-09 00:00:00-04:00,66.37232158499754,68.41895782880766,66.05593362848093,68.05313873291016,2292300,0.0,0
2022-09-12 00:00:00-04:00,68.43873808665715,69.06162477058703,67.70709233268306,67.99381256103516,1917900,0.0,0
