Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,19.377803993687728,19.54259780034377,18.990054404184058,19.086992263793945,42883200,0.0,0
2022-06-01 00:00:00-04:00,19.174235402493295,19.513515124452166,19.057909605724674,19.406885147094727,13331900,0.0,0
2022-06-02 00:00:00-04:00,19.319642393691645,19.368110399972423,19.057910722329225,19.348722457885742,9554500,0.0,0
2022-06-03 00:00:00-04:00,19.37780308675068,19.455353001021855,19.213009287807463,19.31964111328125,8446800,0.0,0
2022-06-06 00:00:00-04:00,19.42627509076888,19.48443707068141,19.145155464808983,19.183931350708008,10090000,0.0,0
2022-06-07 00:00:00-04:00,19.16454283632131,19.552292439069813,19.077298944585902,19.523210525512695,12150700,0.0,0
2022-06-08 00:00:00-04:00,19.581372878071264,19.581372878071264,19.11607154087616,19.251785278320312,10338900,0.0,0
2022-06-09 00:00:00-04:00,19.135459208853877,19.174235090123652,18.679853697548708,18.699241638183594,14030600,0.0,0
2022-06-10 00:00:00-04:00,18.534448476759163,18.62169051473873,18.204860870397784,18.44720458984375,16190400,0.0,0
2022-06-13 00:00:00-04:00,18.020679575407268,18.078841551822997,17.497216240858013,17.574766159057617,17236500,0.0,0
2022-06-14 00:00:00-04:00,17.826804785848395,17.904354708095447,17.13854945702279,17.342117309570312,17069300,0.0,0
2022-06-15 00:00:00-04:00,17.41966660067245,17.54568637534299,16.76049320992349,17.060998916625977,18043600,0.0,0
2022-06-16 00:00:00-04:00,16.73140987579703,16.770183907754664,16.1207026942764,16.188560485839844,23048600,0.0,0
2022-06-17 00:00:00-04:00,16.091624233013295,16.169174153577426,15.296736160528962,15.558466911315918,44410500,0.0,0
2022-06-21 00:00:00-04:00,15.858973196290131,16.275804679160885,15.732953429920192,16.140090942382812,19216500,0.0,0
2022-06-22 00:00:00-04:00,15.636016564351777,16.101317928711342,15.568160616136153,15.83958625793457,18468700,0.0,0
2022-06-23 00:00:00-04:00,15.936523843906706,15.984991849241734,15.490610429293735,15.742648124694824,17548700,0.0,0
2022-06-24 00:00:00-04:00,15.946218816078064,16.178868584379657,15.781424999080768,15.975298881530762,17932100,0.0,0
2022-06-27 00:00:00-04:00,16.12070329617557,16.440596929746906,16.10131720394082,16.314579010009766,14792800,0.0,0
2022-06-28 00:00:00-04:00,16.66355432056691,16.925284126939015,16.51814846170778,16.673248291015625,14883700,0.0,0
2022-06-29 00:00:00-04:00,16.886510483831096,16.95436642960246,16.33396709805188,16.401823043823242,12988700,0.0,0
2022-06-30 00:00:00-04:00,16.101317313154823,16.450291011913265,16.052847459899592,16.246723175048828,19907800,0.0,0
2022-07-01 00:00:00-04:00,16.333967806694723,16.518149559590398,15.984992243089424,16.459985733032227,15468400,0.0,0
2022-07-05 00:00:00-04:00,16.13039708132918,16.207946996184194,15.606935618291796,16.072235107421875,19376300,0.0,0
2022-07-06 00:00:00-04:00,15.984992384237357,16.140092225223484,15.432448969607284,15.85897445678711,19278400,0.0,0
2022-07-07 00:00:00-04:00,16.140091941824583,16.459985589358553,16.091623935718435,16.37274169921875,15654400,0.0,0
2022-07-08 00:00:00-04:00,16.440598615700882,16.57631236887635,16.27580664565928,16.450292587280273,13124200,0.0,0
2022-07-11 00:00:00-04:00,16.314580347822265,16.440598277893006,16.014074630779735,16.34366226196289,12612900,0.0,0
2022-07-12 00:00:00-04:00,16.00437905454054,16.23702879752835,15.936523110619403,16.140090942382812,12813300,0.0,0
2022-07-13 00:00:00-04:00,15.946217444707782,16.285497172051308,15.946217444707782,16.091623306274414,10917700,0.0,0
2022-07-14 00:00:00-04:00,15.645709651251396,16.081929077895726,15.55846576592253,16.072235107421875,15673500,0.0,0
2022-07-15 00:00:00-04:00,16.314579120670306,16.392129036942833,16.043153489248542,16.246723175048828,10042700,0.0,0
2022-07-18 00:00:00-04:00,16.44059816192334,16.615085947664316,16.372742211676513,16.411518096923828,9692100,0.0,0
2022-07-19 00:00:00-04:00,16.479372921929276,16.799266557632823,16.44059703932965,16.779878616333008,12958500,0.0,0
2022-07-20 00:00:00-04:00,16.72171771944531,16.905899475796343,16.556923905644062,16.789573669433594,14958100,0.0,0
2022-07-21 00:00:00-04:00,16.256416673877546,17.157935579965095,16.246722703507857,17.119159698486328,22690600,0.0,0
2022-07-22 00:00:00-04:00,17.187016470493752,17.313036242437665,17.012528693301185,17.109466552734375,14104900,0.0,0
2022-07-25 00:00:00-04:00,17.3033420296885,17.477829804441612,17.157936167039527,17.468135833740234,13155300,0.0,0
2022-07-26 00:00:00-04:00,17.594155418634426,17.67170534264248,17.351811674992252,17.448749542236328,13926000,0.0,0
2022-07-27 00:00:00-04:00,17.50691032409668,17.555380178867413,17.17732270739933,17.50691032409668,13757700,0.0,0
2022-07-28 00:00:00-04:00,17.574766072317843,17.623235926538307,17.187016483233542,17.487524032592773,14659900,0.0,0
2022-07-29 00:00:00-04:00,17.652927600365608,17.839992051824748,17.564318222194135,17.711999893188477,18976500,0.278,0
2022-08-01 00:00:00-04:00,17.475708529418192,17.643081587631816,17.259108874384093,17.623390197753906,14157300,0.0,0
2022-08-02 00:00:00-04:00,17.633235650158483,17.721845025516004,17.357561829282385,17.554471969604492,22289100,0.0,0
