Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,158.56921527978844,158.74779928708884,156.61463178991656,157.2694549560547,4298000,0.0,0
2022-06-01 00:00:00-04:00,157.82508895479145,158.2219524072797,156.56502402711735,157.289306640625,1302400,0.0,0
2022-06-02 00:00:00-04:00,157.75754632336498,158.95305353431172,155.81483000366518,158.78369140625,1064600,0.65,0
2022-06-03 00:00:00-04:00,157.80735081926204,158.87335478200535,157.05019978149528,158.524658203125,1007800,0.0,0
2022-06-06 00:00:00-04:00,159.40136546547905,159.5906570192411,157.17971319077958,157.3490753173828,1230700,0.0,0
2022-06-07 00:00:00-04:00,156.71147156698726,159.2419615728213,156.30300191669824,159.20211791992188,1287500,0.0,0
2022-06-08 00:00:00-04:00,158.13611629689774,158.86339598781484,156.32293363032576,156.4723663330078,1075400,0.0,0
2022-06-09 00:00:00-04:00,156.13364694915782,156.7015064387854,152.7065149780804,152.77626037597656,1046800,0.0,0
2022-06-10 00:00:00-04:00,151.28186203956847,152.48732633340197,149.87713388077535,150.843505859375,1372800,0.0,0
2022-06-13 00:00:00-04:00,148.44252737805067,149.83728329958078,146.54964217001705,147.30679321289062,1683800,0.0,0
2022-06-14 00:00:00-04:00,146.7090282044444,148.10379929169957,144.63680860183308,145.07516479492188,1394600,0.0,0
2022-06-15 00:00:00-04:00,145.93195559489226,146.98798727951302,142.69411514215503,144.865966796875,1291900,0.0,0
2022-06-16 00:00:00-04:00,143.2121622435759,143.87965362774213,141.09012673152753,141.80743408203125,1834300,0.0,0
2022-06-17 00:00:00-04:00,140.91081683396575,141.42887555515375,138.37035439936452,140.12376403808594,3307700,0.0,0
2022-06-21 00:00:00-04:00,141.45876152263827,144.02911048825408,140.64182218862956,143.45127868652344,1529000,0.0,0
2022-06-22 00:00:00-04:00,142.67419189512498,145.69285404869316,142.05650126449893,144.36782836914062,1400400,0.0,0
2022-06-23 00:00:00-04:00,145.0353206218623,146.98797885464114,144.54714846281811,146.63929748535156,1357800,0.0,0
2022-06-24 00:00:00-04:00,147.5757832952689,150.05645734591897,146.99795151433904,149.74761962890625,4927000,0.0,0
2022-06-27 00:00:00-04:00,149.2494864477823,150.0066526520636,148.54215141153895,148.9705352783203,1096000,0.0,0
2022-06-28 00:00:00-04:00,149.52844716126722,150.30552764032444,148.00417274452423,148.32298278808594,1153800,0.0,0
2022-06-29 00:00:00-04:00,149.22956831084858,151.1025393346771,148.0241039234098,150.68411254882812,1282000,0.0,0
2022-06-30 00:00:00-04:00,149.54836621895765,152.86590889643082,149.4786208261277,152.40762329101562,1841300,0.0,0
2022-07-01 00:00:00-04:00,152.36778996757107,155.426295909512,152.23827148736362,155.06764221191406,1519300,0.0,0
2022-07-05 00:00:00-04:00,153.9219426923324,154.3403694502048,149.78747587868713,151.13241577148438,1434900,0.0,0
2022-07-06 00:00:00-04:00,151.19219297378766,154.8484600498097,150.7139931234219,153.98171997070312,1608100,0.0,0
2022-07-07 00:00:00-04:00,153.81235478320534,154.60936465243958,152.62680469295296,152.98545837402344,1124000,0.0,0
2022-07-08 00:00:00-04:00,152.77625012502185,153.19467687922443,151.77999160500656,152.18844604492188,881100,0.0,0
2022-07-11 00:00:00-04:00,151.86966441779666,153.085101133948,151.53094013997085,152.00914001464844,1121000,0.0,0
2022-07-12 00:00:00-04:00,151.59071238648195,153.02532720428775,150.03655140109228,150.46493530273438,1667900,0.0,0
2022-07-13 00:00:00-04:00,149.0602052164211,150.62433849791222,148.45248686908437,149.86717224121094,1170200,0.0,0
2022-07-14 00:00:00-04:00,148.46245812659427,150.71399704900637,148.1536203984868,150.50479125976562,1286400,0.0,0
2022-07-15 00:00:00-04:00,152.15856101979517,152.15856101979517,150.27563300629464,151.44125366210938,1075400,0.0,0
2022-07-18 00:00:00-04:00,151.620590462459,151.87961221166123,148.24327460149266,148.71151733398438,1252400,0.0,0
2022-07-19 00:00:00-04:00,149.66791284659703,151.7700189268575,149.14986936265407,151.57077026367188,1438400,0.0,0
2022-07-20 00:00:00-04:00,152.04897883517359,152.68658371503525,151.28187067773186,152.17849731445312,1057500,0.0,0
2022-07-21 00:00:00-04:00,152.6965559559069,155.107499881769,151.84973008698077,154.6691436767578,1371200,0.0,0
2022-07-22 00:00:00-04:00,155.12742217595124,155.9443462645141,153.73265111490193,154.35032653808594,1145200,0.0,0
2022-07-25 00:00:00-04:00,154.33040996775856,155.98420274850187,153.80239417176315,155.3166961669922,988100,0.0,0
2022-07-26 00:00:00-04:00,155.21709125063384,155.82480959816448,154.1909461198083,154.43003845214844,1764400,0.0,0
2022-07-27 00:00:00-04:00,156.91072626757864,159.2419676951462,156.42255409102322,158.70399475097656,2064400,0.0,0
2022-07-28 00:00:00-04:00,159.4910352064736,164.37271145466522,159.2519428721898,163.95428466796875,1563700,0.0,0
2022-07-29 00:00:00-04:00,164.3826616165044,166.27554679080268,163.62551058712492,163.94430541992188,2070000,0.0,0
