Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,134.87237421671298,136.46313133237408,133.51584366691944,135.49696350097656,7978100,0.0,0
2022-06-01 00:00:00-04:00,136.30699575748818,137.08773617426706,135.1846916461956,136.07276916503906,3796500,0.0,0
2022-06-02 00:00:00-04:00,136.09229410921577,136.91206485979745,133.55490632531266,136.7754364013672,3734800,0.0,0
2022-06-03 00:00:00-04:00,136.88277817396178,139.1469237632982,136.37530958991107,137.78062438964844,4352200,0.0,0
2022-06-06 00:00:00-04:00,139.53729577026556,141.2451589322095,138.58089656916476,139.43971252441406,4766900,0.0,0
2022-06-07 00:00:00-04:00,139.16644328896916,139.53728341658925,137.5659322631297,139.34210205078125,2887100,0.0,0
2022-06-08 00:00:00-04:00,138.64922007259972,139.36163883139264,136.77543707435734,137.43907165527344,3005700,0.0,0
2022-06-09 00:00:00-04:00,136.77542441350084,137.6439941569775,134.60887698300698,134.63816833496094,3591000,0.0,0
2022-06-10 00:00:00-04:00,134.48201643030126,134.48201643030126,131.99341305795585,132.91078186035156,4659500,0.0,0
2022-06-13 00:00:00-04:00,130.7442308675377,134.2575549313868,130.53928075907012,131.85678100585938,6486000,0.0,0
2022-06-14 00:00:00-04:00,131.74942262370672,133.65246686110595,131.61279418849298,132.45208740234375,4607800,0.0,0
2022-06-15 00:00:00-04:00,132.73512103233145,135.11637264956437,132.31548179868696,133.7598419189453,4606900,0.0,0
2022-06-16 00:00:00-04:00,132.04221876322276,132.95958761175595,131.15412637654623,132.40330505371094,5386400,0.0,0
2022-06-17 00:00:00-04:00,132.71559665138668,133.68174959885994,129.65120312503205,131.76895141601562,12968500,0.0,0
2022-06-21 00:00:00-04:00,132.62776337794162,135.1651659516381,132.62776337794162,134.53082275390625,4089300,0.0,0
2022-06-22 00:00:00-04:00,132.82294359621613,134.85284754022328,132.7546219322997,133.7793426513672,3791500,0.0,0
2022-06-23 00:00:00-04:00,133.83789675559353,135.28225665250662,133.21330748465414,135.10659790039062,4547900,0.0,0
2022-06-24 00:00:00-04:00,135.84829814683079,138.9419681599121,135.7799913711062,138.63943481445312,11493000,0.0,0
2022-06-27 00:00:00-04:00,138.83461199879528,140.3668161750207,138.5320786624407,139.3616180419922,3936000,0.0,0
2022-06-28 00:00:00-04:00,139.4787343128913,140.6888826402311,137.91726845231335,138.4442596435547,4064800,0.0,0
2022-06-29 00:00:00-04:00,139.30306499574752,140.06428270954535,136.14107341362987,137.3219451904297,4161500,0.0,0
2022-06-30 00:00:00-04:00,136.21915544996153,139.02981476850297,135.9263759557162,137.79039001464844,4878000,0.0,0
2022-07-01 00:00:00-04:00,137.60497056800932,138.25883637168548,135.906861314995,137.72207641601562,4011900,0.0,0
2022-07-05 00:00:00-04:00,136.5997573300851,136.5997573300851,132.01292845973526,134.30633544921875,6273400,0.0,0
2022-07-06 00:00:00-04:00,134.6772040125929,135.78975423269372,133.82815683949565,134.75527954101562,3237000,0.0,0
2022-07-07 00:00:00-04:00,135.56530354841624,137.91727870782495,135.48722801587405,137.43907165527344,3897100,0.0,0
2022-07-08 00:00:00-04:00,137.3707488102027,137.91727753334396,136.4533948162606,137.08773803710938,2820800,0.0,0
2022-07-11 00:00:00-04:00,137.23411018386852,138.4540123577157,136.75591806220618,137.60496520996094,3904700,0.0,0
2022-07-12 00:00:00-04:00,137.4488147962563,138.14172578642916,135.23348316005558,135.8287811279297,3235400,0.0,0
2022-07-13 00:00:00-04:00,133.87693786621094,135.5555244593602,133.50609772915521,133.87693786621094,4123200,0.0,0
2022-07-14 00:00:00-04:00,132.33498916157066,136.07275618750145,131.76895278567463,135.711669921875,5298400,0.0,0
2022-07-15 00:00:00-04:00,137.29265949677372,137.29265949677372,135.27250929350328,136.55096435546875,4519300,0.0,0
