Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,53.54049621406907,54.358734191030784,53.027863515924786,53.7376594543457,7405200,0.0,0
2022-06-01 00:00:00-04:00,54.00383332180704,54.28972527971685,52.702536405183814,53.234886169433594,3031300,0.0,0
2022-06-02 00:00:00-04:00,53.717946568039835,54.841793593446205,53.58978745231784,54.78264236450195,2950500,0.0,0
2022-06-03 00:00:00-04:00,54.1615694250668,54.43760474201054,53.35318807250221,53.63908004760742,3173600,0.0,0
2022-06-06 00:00:00-04:00,54.2010013076445,54.693916929315314,53.65879487593617,54.22071838378906,4560000,0.0,0
2022-06-07 00:00:00-04:00,53.78695555717207,54.75306975250855,53.25460576770671,54.664344787597656,2277800,0.0,0
2022-06-08 00:00:00-04:00,54.25029156713963,54.56575726095571,53.69822848328532,54.07284164428711,2539900,0.0,0
2022-06-09 00:00:00-04:00,53.71794517075074,54.191143708052785,52.90956010546443,52.95885467529297,2252000,0.0,0
2022-06-10 00:00:00-04:00,51.85472224023375,51.87443931650939,51.01676718208185,51.184356689453125,3485900,0.0,0
2022-06-13 00:00:00-04:00,50.00136188155611,50.267536768620516,49.17326348646054,49.51830291748047,3968800,0.0,0
2022-06-14 00:00:00-04:00,49.429578015748504,50.07036982916883,48.39445596077146,48.8972282409668,4843300,0.0,0
2022-06-15 00:00:00-04:00,49.330995300627436,49.88305837868344,48.433889038138766,49.15354537963867,3773000,0.0,0
2022-06-16 00:00:00-04:00,48.01983987792017,48.0789911074838,46.3439259800955,46.69882583618164,4673700,0.0,0
2022-06-17 00:00:00-04:00,46.56971284486988,47.70192536161764,46.23203509525734,46.90739059448242,9204300,0.35,0
2022-06-21 00:00:00-04:00,47.78138230236427,47.86083388736762,46.82794055047957,47.07623291015625,5033700,0.0,0
2022-06-22 00:00:00-04:00,46.42073979807838,47.632403899592944,46.31149055701316,47.1159553527832,5564400,0.0,0
2022-06-23 00:00:00-04:00,46.99677716681258,47.34438495216919,46.013541551866325,47.08616256713867,5018700,0.0,0
2022-06-24 00:00:00-04:00,47.731722393973925,48.7248917870256,47.65226702398232,48.61564254760742,3985600,0.0,0
2022-06-27 00:00:00-04:00,48.78448268637522,48.90366574908389,48.05946943711448,48.31769561767578,2857300,0.0,0
2022-06-28 00:00:00-04:00,48.64543945974504,49.30093114861371,47.980017743326606,48.109127044677734,3425600,0.0,0
2022-06-29 00:00:00-04:00,48.07933220120886,48.66530231945817,47.03650505209147,48.34748840332031,5796400,0.0,0
2022-06-30 00:00:00-04:00,47.85090187426368,48.5262573676496,47.3046594633711,47.55295181274414,8834700,0.0,0
2022-07-01 00:00:00-04:00,47.55295316205429,48.43687334472096,47.2351392489301,48.14885330200195,7548000,0.0,0
2022-07-05 00:00:00-04:00,47.40397698064401,47.831040143512574,46.430671382765176,47.81117630004883,4751600,0.0,0
2022-07-06 00:00:00-04:00,48.099196392731386,48.21837566498562,47.22520622270522,47.49336242675781,3818600,0.0,0
2022-07-07 00:00:00-04:00,47.59267658791761,47.83103891471815,45.90429161192298,47.10602569580078,7085800,0.0,0
2022-07-08 00:00:00-04:00,47.354319992150266,47.63240622762364,46.430672094452774,46.947120666503906,5143300,0.0,0
2022-07-11 00:00:00-04:00,46.569714049764436,47.39404649668553,46.20224242082695,46.768348693847656,4478400,0.0,0
2022-07-12 00:00:00-04:00,46.53991817174395,47.82110759274568,46.30155585139736,46.71868896484375,3813000,0.0,0
2022-07-13 00:00:00-04:00,45.86456544534204,47.3642496459191,45.42757225181247,46.95705032348633,5210300,0.0,0
2022-07-14 00:00:00-04:00,46.04333710689559,46.13272251049179,45.20907460287802,45.98374557495117,4786900,0.0,0
2022-07-15 00:00:00-04:00,46.84779909995615,47.09609145165481,46.202241258723994,46.589576721191406,4219400,0.0,0
2022-07-18 00:00:00-04:00,46.837869327304944,47.245068634756954,46.182377666805586,46.37107849121094,2975900,0.0,0
2022-07-19 00:00:00-04:00,46.96698418928159,48.42694070417971,46.96698418928159,48.3276252746582,3805400,0.0,0
2022-07-20 00:00:00-04:00,48.248174430308076,48.883802281752686,48.039605963282135,48.83414077758789,4084400,0.0,0
2022-07-21 00:00:00-04:00,48.88379868800626,50.46293817287715,48.70502789434989,50.41327667236328,4130700,0.0,0
2022-07-22 00:00:00-04:00,50.57218673297322,51.019113744593454,50.224578939846815,50.433143615722656,3777800,0.0,0
2022-07-25 00:00:00-04:00,50.3735539865023,50.45300556968067,49.827307776848144,50.274234771728516,1858600,0.0,0
2022-07-26 00:00:00-04:00,50.04580725513757,50.54239197295182,49.72799333882771,50.0358772277832,2497800,0.0,0
2022-07-27 00:00:00-04:00,50.323891552584136,51.704400197561924,49.85710451203653,51.356788635253906,3238100,0.0,0
2022-07-28 00:00:00-04:00,51.754060755434,52.56845940306978,51.21774834202289,52.43934631347656,2586900,0.0,0
