Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,440.66845590839944,446.4289015033646,436.28096909001493,440.0914306640625,828800,0.0,0
2022-06-01 00:00:00-04:00,422.9295167923717,447.48349756617046,422.9295167923717,429.2471008300781,600500,0.0,0
2022-06-02 00:00:00-04:00,431.68459084856306,449.61260391114587,428.8093623750948,449.3141174316406,417300,0.0,0
2022-06-03 00:00:00-04:00,441.6036741914482,442.4791859264863,433.4654470974306,436.21136474609375,298400,0.0,0
2022-06-06 00:00:00-04:00,441.0166635369341,443.88196345546356,433.3858122905483,436.4202575683594,355400,0.0,0
2022-06-07 00:00:00-04:00,431.4458039552404,444.5186973957776,431.4458039552404,444.0113220214844,233900,0.0,0
2022-06-08 00:00:00-04:00,439.4845280091081,445.21512797546035,432.61976451044177,433.3062438964844,273200,0.0,0
2022-06-09 00:00:00-04:00,431.4358454483499,434.94782061083805,424.46165804831867,424.8993835449219,239500,0.0,0
2022-06-10 00:00:00-04:00,416.69152983825137,416.69152983825137,405.7377651999965,407.95635986328125,477900,0.0,0
2022-06-13 00:00:00-04:00,394.7143026773863,396.3160980767156,386.6457255448549,390.993408203125,955800,0.0,0
2022-06-14 00:00:00-04:00,391.05308053329054,395.9280556508714,387.1331952699958,389.00360107421875,525100,0.0,0
2022-06-15 00:00:00-04:00,394.98292780480165,402.3948708475716,385.869693941256,395.3609924316406,436300,0.0,0
2022-06-16 00:00:00-04:00,382.9944412234985,386.10846475251105,377.6916687944529,383.7903747558594,679400,0.0,0
2022-06-17 00:00:00-04:00,382.27811441157473,394.2964526182467,381.43247868248295,384.7355041503906,742600,0.0,0
2022-06-21 00:00:00-04:00,392.8240092934495,400.07679627288474,391.9484975685218,398.2063903808594,590100,0.0,0
2022-06-22 00:00:00-04:00,393.31148959673794,405.5387471591396,393.31148959673794,398.8232116699219,564900,0.0,0
2022-06-23 00:00:00-04:00,403.6783049462704,415.48769375373,402.0665812668434,414.58233642578125,341700,0.0,0
2022-06-24 00:00:00-04:00,418.18385382458956,430.7095981644353,415.6966183953806,429.8539733886719,630800,0.0,0
2022-06-27 00:00:00-04:00,433.26646976155894,434.53000483968276,426.4713556669921,427.58563232421875,371400,0.0,0
2022-06-28 00:00:00-04:00,426.8394512907751,434.57972684131136,410.3341603928676,411.01068115234375,321600,0.0,0
2022-06-29 00:00:00-04:00,411.14998213044873,415.0400220516063,402.37500809945163,413.1397705078125,373400,0.0,0
2022-06-30 00:00:00-04:00,408.40405448041224,415.49765473036535,397.37068184078385,410.0456237792969,427900,0.0,0
2022-07-01 00:00:00-04:00,408.90149876726434,415.6070756736212,405.6282884875182,415.5871887207031,348500,0.0,0
2022-07-05 00:00:00-04:00,410.9510008191515,420.71091061086565,404.9517899346872,419.8553161621094,349700,0.0,0
2022-07-06 00:00:00-04:00,422.80018549342105,427.7348521786672,419.1489104538834,424.0636901855469,418300,0.0,0
2022-07-07 00:00:00-04:00,422.8698231968221,433.55497678293625,422.8698231968221,433.2664489746094,402400,0.0,0
2022-07-08 00:00:00-04:00,430.55041797125523,437.454986056202,427.3468574754679,431.7343444824219,310400,0.0,0
2022-07-11 00:00:00-04:00,427.88406795008285,432.7690019302418,423.85475873759185,429.6450500488281,277400,0.0,0
2022-07-12 00:00:00-04:00,429.31671602762304,435.92282780881374,416.1045228270018,418.1739196777344,326200,0.0,0
2022-07-13 00:00:00-04:00,410.01579868303344,418.173943383876,406.56351454541687,411.6076354980469,491400,0.0,0
2022-07-14 00:00:00-04:00,405.4193929166415,410.6326288913886,401.7382721736752,408.01605224609375,644600,0.0,0
2022-07-15 00:00:00-04:00,414.90072158155675,420.4024852210825,413.06016126329257,416.7313232421875,584900,0.0,0
2022-07-18 00:00:00-04:00,422.06394907542006,425.7351108560232,407.61806682922247,409.9063415527344,359700,0.0,0
2022-07-19 00:00:00-04:00,416.3134737017595,425.4764404207808,415.9453373584111,423.9244079589844,982700,0.0,0
2022-07-20 00:00:00-04:00,426.3718473176618,433.78382110277164,423.4866602682454,432.1024475097656,710100,0.0,0
2022-07-21 00:00:00-04:00,432.97796199935937,446.3592705873237,431.49554901585395,445.185302734375,438600,0.0,0
2022-07-22 00:00:00-04:00,447.7023988731458,448.7669429750671,434.60958729824415,437.6539611816406,399600,0.0,0
2022-07-25 00:00:00-04:00,438.58915660919536,438.58915660919536,430.3414751687539,436.23126220703125,430700,0.0,0
2022-07-26 00:00:00-04:00,432.1123706162895,443.6929533051336,430.10269532721895,440.6286926269531,657400,0.0,0
2022-07-27 00:00:00-04:00,446.35927633573976,454.2189344359584,445.03608041016554,450.6572265625,505700,0.0,0
2022-07-28 00:00:00-04:00,453.7811487425916,474.93260774055227,450.89596182724955,471.86834716796875,499700,0.0,0
2022-07-29 00:00:00-04:00,472.6145336284617,480.822410506828,471.60968080395287,478.8823547363281,657200,0.0,0
2022-08-01 00:00:00-04:00,474.53465555869764,481.7874422853911,472.35583497973937,474.4252014160156,516000,0.0,0
2022-08-02 00:00:00-04:00,470.09746247321897,482.7127134898492,469.4507569616299,475.2510070800781,307100,0.0,0
2022-08-03 00:00:00-04:00,479.30022199533664,494.5817817753413,475.6389883981702,493.7958068847656,545500,0.0,0
2022-08-04 00:00:00-04:00,493.1392018211269,495.36775502455333,486.01575598959136,494.2236328125,446400,0.0,0
2022-08-05 00:00:00-04:00,487.110114024201,494.0544861758414,485.7073399800595,493.6465759277344,262300,0.0,0
2022-08-08 00:00:00-04:00,501.28736537269526,503.8442506940157,495.1488853041327,498.2629089355469,293400,0.0,0
2022-08-09 00:00:00-04:00,495.9149292346584,497.56645716616026,489.99532726247367,492.4029541015625,228800,0.0,0
2022-08-10 00:00:00-04:00,507.8934643207962,511.35567653635377,501.3172285532844,509.50518798828125,277200,0.0,0
2022-08-11 00:00:00-04:00,515.5489795734961,515.5489795734961,499.0432061815267,499.7812194824219,235700,1.25,0
2022-08-12 00:00:00-04:00,504.0996795682861,505.9347602724835,497.7666377941615,505.3562927246094,330900,0.0,0
2022-08-15 00:00:00-04:00,503.65087202165176,508.89682945788826,501.0977136003467,507.27117919921875,369000,0.0,0
2022-08-16 00:00:00-04:00,500.74865528607285,504.8576437737233,494.54527089311085,502.2745666503906,229900,0.0,0
2022-08-17 00:00:00-04:00,496.47010995662754,503.5611313445462,492.0419690278467,501.1475830078125,295300,0.0,0
2022-08-18 00:00:00-04:00,500.6488965882015,501.12762519899155,497.2380503489751,498.644287109375,161000,0.0,0
2022-08-19 00:00:00-04:00,493.6776035833553,494.16628480494217,476.51358875662197,477.2117004394531,338800,0.0,0
2022-08-22 00:00:00-04:00,469.0834763428106,473.73103073880577,465.5728910298926,471.61669921875,363500,0.0,0
