Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,122.97526469927651,123.04457970717287,120.41059429757213,121.38101196289062,2443100,0.0,0
2022-06-01 00:00:00-04:00,121.37110466996674,122.0246526324036,119.01438690478734,120.51951599121094,1144700,0.0,0
2022-06-02 00:00:00-04:00,121.10374968347791,124.37146685121483,120.00460632525875,124.32196044921875,934500,0.0,0
2022-06-03 00:00:00-04:00,123.56939136561569,123.92587069878363,120.07392059488981,120.13333129882812,668200,0.0,0
2022-06-06 00:00:00-04:00,120.91560694016711,120.91560694016711,118.3410398124096,119.2916488647461,1231100,0.0,0
2022-06-07 00:00:00-04:00,118.60839074109633,120.04421234130861,117.93504174525134,120.0442123413086,755900,0.0,0
2022-06-08 00:00:00-04:00,118.80644675980848,118.95497352575592,116.36060528361578,116.67747497558594,788500,0.0,0
2022-06-09 00:00:00-04:00,115.88529202176319,116.63786034110775,114.25142967315777,114.3405532836914,505000,0.0,0
2022-06-10 00:00:00-04:00,112.57797060951671,113.01366171648563,110.70645780125984,111.59764862060547,636100,0.0,0
2022-06-13 00:00:00-04:00,108.5378716815171,109.00327567657934,106.37919462585351,107.05254364013672,902800,0.0,0
2022-06-14 00:00:00-04:00,107.10206070394551,108.20119653606699,106.24056769523484,106.8644027709961,612100,0.0,0
2022-06-15 00:00:00-04:00,108.4982624279192,108.79533105920015,104.07198363949391,106.1118392944336,651900,0.0,0
2022-06-16 00:00:00-04:00,103.82443144244921,104.35915045865278,102.1311583351892,102.89363098144531,1033500,0.0,0
2022-06-17 00:00:00-04:00,103.29962241773157,104.81465593635991,101.72517819006517,102.96295166015625,1548300,0.0,0
2022-06-21 00:00:00-04:00,107.08224960918965,108.49826265232184,105.53751085477965,107.7655029296875,950200,0.0,0
2022-06-22 00:00:00-04:00,105.0423993627209,107.88432213859714,105.01269401109096,106.56733703613281,728400,0.0,0
2022-06-23 00:00:00-04:00,106.22075851753976,106.91391615275191,102.38861691531103,102.67578125,867100,0.0,0
2022-06-24 00:00:00-04:00,103.27981908322437,107.65658416356979,102.91343542445952,107.17137908935547,1347400,0.0,0
2022-06-27 00:00:00-04:00,107.6268758107618,108.17149157752556,106.09203376263717,107.85462188720703,1117800,0.0,0
2022-06-28 00:00:00-04:00,108.91415226856999,110.54801462808682,106.68616020234774,106.77528381347656,787900,0.0,0
2022-06-29 00:00:00-04:00,107.35243936960131,107.9495113059098,105.72045995241756,107.69078063964844,473700,0.53,0
2022-06-30 00:00:00-04:00,106.42699021463469,107.17332256562676,105.00398289505974,106.48670196533203,867700,0.0,0
2022-07-01 00:00:00-04:00,105.71051808547575,107.19322957138336,103.98897477970567,106.97430419921875,674200,0.0,0
2022-07-05 00:00:00-04:00,104.75520442033306,105.08359247365875,101.57085612407394,103.47151947021484,1100600,0.0,0
2022-07-06 00:00:00-04:00,103.61083751927254,103.97902329490245,99.28210371491238,103.09337615966797,1585500,0.0,0
2022-07-07 00:00:00-04:00,104.14819635489681,105.19305710010643,103.60088292258318,103.93921661376953,700700,0.0,0
2022-07-08 00:00:00-04:00,104.3472127358719,105.00398124654964,102.67542799221246,104.4168701171875,550100,0.0,0
2022-07-11 00:00:00-04:00,103.1928795246651,104.73530269621774,102.63562048610491,104.11833190917969,726200,0.0,0
2022-07-12 00:00:00-04:00,103.44165958388577,104.7950095050013,102.63562308384093,103.0336685180664,558100,0.0,0
2022-07-13 00:00:00-04:00,100.98374645640718,103.2227435199739,100.9638400087188,102.23757934570312,462200,0.0,0
2022-07-14 00:00:00-04:00,100.10804028584481,101.00364058779894,97.75958064609176,99.55078125,1145600,0.0,0
2022-07-15 00:00:00-04:00,101.16286678023206,101.49124724706493,99.06318447684885,100.41653442382812,782600,0.0,0
2022-07-18 00:00:00-04:00,101.47134743911082,102.2077265647346,99.54083199919643,99.8791732788086,994900,0.0,0
2022-07-19 00:00:00-04:00,100.84441984480796,103.67053552259925,100.80462213528068,103.29239654541016,890700,0.0,0
2022-07-20 00:00:00-04:00,103.95912153230736,105.29256501384158,103.26254012032892,104.34721374511719,687100,0.0,0
2022-07-21 00:00:00-04:00,103.51131524505715,105.28261701831633,102.87444559771555,105.26271057128906,596200,0.0,0
2022-07-22 00:00:00-04:00,105.6209500728128,106.54640245990083,104.9442751275002,105.38212585449219,602500,0.0,0
2022-07-25 00:00:00-04:00,106.11851160749757,107.49176043901777,105.21296561056276,107.10366821289062,576300,0.0,0
