Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,48.46617995913205,48.46617995913205,45.22116723014779,45.74872970581055,28706600,0.175,0
2022-06-01 00:00:00-04:00,46.823769358215735,47.11243720936456,45.78854907647226,46.465423583984375,15207500,0.0,0
2022-06-02 00:00:00-04:00,46.49528482722505,46.65454919510237,45.70891534957241,46.0871696472168,8155100,0.0,0
2022-06-03 00:00:00-04:00,46.19666410879676,47.5105960787601,46.11703382430669,47.251792907714844,8854400,0.0,0
2022-06-06 00:00:00-04:00,47.57032066162665,47.7793544259212,46.66450388585504,47.0029411315918,6697000,0.0,0
2022-06-07 00:00:00-04:00,46.783953339228326,48.854393947942626,46.65454985189316,48.705081939697266,14735800,0.0,0
2022-06-08 00:00:00-04:00,48.77475686210712,49.600943341796835,47.85898773957872,49.34213638305664,15101200,0.0,0
2022-06-09 00:00:00-04:00,48.56572625770832,48.93402440290965,47.87889557400932,47.9187126159668,11473800,0.0,0
2022-06-10 00:00:00-04:00,46.953167731891924,47.65990689892464,46.30615792177601,46.992984771728516,11294000,0.0,0
2022-06-13 00:00:00-04:00,45.11167522799085,45.350573680022464,43.34981101038917,44.11627197265625,12470100,0.0,0
2022-06-14 00:00:00-04:00,44.83296151172854,45.20125963640401,42.31458880712211,43.02132797241211,13488800,0.0,0
2022-06-15 00:00:00-04:00,43.38962795430391,43.38962795430391,40.960845383730096,41.32914352416992,15091800,0.0,0
2022-06-16 00:00:00-04:00,40.343691707326165,40.47309519046526,38.14385147977152,38.30311584472656,21591700,0.0,0
2022-06-17 00:00:00-04:00,38.422562249256615,38.97003705052154,36.30235615352151,36.47157287597656,32283000,0.0,0
2022-06-21 00:00:00-04:00,37.71582669043581,39.08948417146153,37.437115009158255,38.64155197143555,18172900,0.0,0
2022-06-22 00:00:00-04:00,36.302357712780925,38.143852204903894,35.92410341488616,37.347530364990234,17335000,0.0,0
2022-06-23 00:00:00-04:00,37.49683969086568,37.586426137846814,34.21200963016109,34.81920623779297,28165700,0.0,0
2022-06-24 00:00:00-04:00,35.05810240553627,36.3322173041233,34.50067523882348,34.89883804321289,22910700,0.0,0
2022-06-27 00:00:00-04:00,35.61552639932039,35.81460780500439,34.75947901289257,35.72502136230469,29428500,0.0,0
2022-06-28 00:00:00-04:00,36.640795900188216,37.556565090062016,36.30235863498221,36.8000602722168,13896200,0.0,0
2022-06-29 00:00:00-04:00,37.34753149462146,37.4570264628893,35.784748649909076,36.01369094848633,12475300,0.0,0
2022-06-30 00:00:00-04:00,35.19746017265977,36.77019536196125,35.15764313061109,35.595619201660156,15332400,0.0,0
2022-07-01 00:00:00-04:00,35.794698510880266,35.874332590297065,33.953204091728665,35.48612594604492,10823800,0.0,0
2022-07-05 00:00:00-04:00,34.3712730070327,34.98842575598263,32.54968703407686,33.17679214477539,17642100,0.0,0
2022-07-06 00:00:00-04:00,32.73881225002367,33.46545616608894,31.484603928532117,32.57954788208008,13030900,0.0,0
2022-07-07 00:00:00-04:00,33.783985916920635,34.769436833725614,33.6247215441924,34.22196578979492,10077500,0.0,0
2022-07-08 00:00:00-04:00,34.7495271413168,35.05810351433618,33.72426301375613,34.16223907470703,11027700,0.0,0
2022-07-11 00:00:00-04:00,33.465456958261846,33.813850381934316,32.9279420769548,33.21660614013672,8918700,0.0,0
2022-07-12 00:00:00-04:00,32.022120695696486,33.02748010353457,31.942490410305712,32.57954788208008,10281400,0.0,0
2022-07-13 00:00:00-04:00,32.032076082631576,33.276330113817814,31.872811718526215,32.141571044921875,9137200,0.0,0
2022-07-14 00:00:00-04:00,30.857500662214644,31.295478622571345,30.509109145989566,31.185983657836914,14827800,0.0,0
2022-07-15 00:00:00-04:00,31.912628941146128,32.21124915090432,31.195937399996875,32.15152359008789,10672600,0.0,0
2022-07-18 00:00:00-04:00,33.047388647579,33.415686786741524,32.74876843211852,32.97771072387695,11493100,0.0,0
2022-07-19 00:00:00-04:00,32.927939335624586,34.182145683808194,32.927939335624586,34.06269836425781,10867200,0.0,0
2022-07-20 00:00:00-04:00,33.39577848579832,34.09256152456491,33.10711063018383,33.98306655883789,9984500,0.0,0
2022-07-21 00:00:00-04:00,32.828396866770284,33.485362822609815,32.11170535234103,33.47541046142578,14583000,0.0,0
2022-07-22 00:00:00-04:00,35.24722783474304,36.32226513395688,34.68980066509565,34.908790588378906,19748000,0.0,0
2022-07-25 00:00:00-04:00,35.48612822777971,36.09332103514634,34.8490669429684,36.00373458862305,13120000,0.0,0
2022-07-26 00:00:00-04:00,36.630836354487585,36.939412708023305,34.8888807852115,35.43635177612305,17232100,0.0,0
2022-07-27 00:00:00-04:00,35.874334159391175,36.451666071767065,35.3766325327531,36.163002014160156,11075300,0.0,0
2022-07-28 00:00:00-04:00,36.4715741649022,36.730381134130525,35.07801190495085,35.54584884643555,10292800,0.0,0
2022-07-29 00:00:00-04:00,36.093318436649554,37.028999876787836,35.615525355310844,36.859779357910156,12313200,0.0,0
2022-08-01 00:00:00-04:00,36.07341310197315,36.61092793613182,35.21736575516537,36.2326774597168,12620600,0.0,0
2022-08-02 00:00:00-04:00,36.33221798401612,37.00909248584746,36.16300125713928,36.52134323120117,9987500,0.0,0
2022-08-03 00:00:00-04:00,36.74033409029075,36.869737576998794,35.207412162094236,35.37663269042969,11558500,0.0,0
2022-08-04 00:00:00-04:00,35.13773438237824,35.21736846596067,33.64462948966674,33.793941497802734,11744100,0.0,0
2022-08-05 00:00:00-04:00,33.355959987909074,34.968515926492024,33.27632970541468,34.500675201416016,6863400,0.0,0
2022-08-08 00:00:00-04:00,34.53053589870409,34.99837662128712,34.34141065627102,34.49072265625,6053100,0.0,0
2022-08-09 00:00:00-04:00,35.078013418797326,35.207413111833915,34.490725329017906,34.82916259765625,7616100,0.0,0
2022-08-10 00:00:00-04:00,34.82916124330418,35.10787293705242,33.66453747112668,34.75947952270508,13302600,0.0,0
2022-08-11 00:00:00-04:00,35.43635357041091,37.13849598441867,35.42640120883374,36.72042465209961,13140900,0.0,0
2022-08-12 00:00:00-04:00,36.421805395256776,37.058862873410675,36.083368135342255,36.969276428222656,6642800,0.0,0
2022-08-15 00:00:00-04:00,35.575714477797945,35.86437853974554,34.86897527150137,35.595619201660156,7639400,0.0,0
2022-08-16 00:00:00-04:00,35.81460953391499,36.441714663085705,35.12778263816946,35.41645050048828,9698300,0.0,0
2022-08-17 00:00:00-04:00,35.06805365441809,35.65534168382218,34.68979938196414,35.237274169921875,7703300,0.0,0
2022-08-18 00:00:00-04:00,35.87433418434447,37.058862689588665,35.804656260339634,36.95932388305664,10758700,0.0,0
2022-08-19 00:00:00-04:00,36.6905643493201,37.39729974447597,36.4417135371811,36.94936752319336,12893900,0.0,0
2022-08-22 00:00:00-04:00,36.54125233148392,37.247987726413726,35.924103380781965,36.75028610229492,9126300,0.0,0
2022-08-23 00:00:00-04:00,37.53665641857912,39.37815474726917,37.38734820630402,39.179073333740234,15983600,0.0,0
2022-08-24 00:00:00-04:00,38.960082470845,39.91566867642073,38.960082470845,39.72654342651367,11498400,0.0,0
2022-08-25 00:00:00-04:00,39.93557834346813,40.711995480304225,39.83603953479891,39.985347747802734,12737900,0.0,0
2022-08-26 00:00:00-04:00,39.73649402067752,40.084887419845394,39.01980629695634,39.238792419433594,8944200,0.0,0
2022-08-29 00:00:00-04:00,39.11934445035,40.65226626810814,38.88044981212072,40.19438171386719,11663700,0.0,0
2022-08-30 00:00:00-04:00,39.44783109418251,39.517509016555614,38.054265052396495,38.502197265625,12149300,0.0,0
2022-08-31 00:00:00-04:00,37.59638177398278,38.979991704760096,37.12854102434994,37.97463607788086,12383000,0.0,0
2022-09-01 00:00:00-04:00,37.37738984984881,37.65610533126908,36.262539315653484,36.680606842041016,10516700,0.0,0
2022-09-02 00:00:00-04:00,37.92486133941065,38.4524276305329,37.317668562004435,37.89500045776367,11375100,0.0,0
2022-09-06 00:00:00-04:00,38.2400016784668,38.529998779296875,37.13999938964844,37.36000061035156,10785100,0.175,0
2022-09-07 00:00:00-04:00,36.439998626708984,37.18000030517578,35.9900016784668,37.060001373291016,11759900,0.0,0
2022-09-08 00:00:00-04:00,37.38999938964844,38.5099983215332,37.16999816894531,38.16999816894531,14681800,0.0,0
2022-09-09 00:00:00-04:00,39.04999923706055,39.869998931884766,38.65999984741211,39.650001525878906,9628600,0.0,0
2022-09-12 00:00:00-04:00,40.029998779296875,40.47999954223633,39.59000015258789,40.150001525878906,8935200,0.0,0
2022-09-13 00:00:00-04:00,39.56999969482422,40.06999969482422,38.22999954223633,38.470001220703125,11124100,0.0,0
2022-09-14 00:00:00-04:00,38.97999954223633,40.45000076293945,38.97999954223633,40.2400016784668,9958200,0.0,0
2022-09-15 00:00:00-04:00,39.36000061035156,40.040000915527344,39.150001525878906,39.630001068115234,9945700,0.0,0
2022-09-16 00:00:00-04:00,39.29999923706055,39.380001068115234,37.63999938964844,38.369998931884766,16890300,0.0,0
2022-09-19 00:00:00-04:00,37.16999816894531,39.029998779296875,37.09000015258789,38.970001220703125,7377600,0.0,0
2022-09-20 00:00:00-04:00,38.709999084472656,38.75,38.040000915527344,38.5,9360500,0.0,0
2022-09-21 00:00:00-04:00,39.11000061035156,39.43000030517578,37.54999923706055,37.58000183105469,9153000,0.0,0
2022-09-22 00:00:00-04:00,38.099998474121094,38.7400016784668,37.84000015258789,38.22999954223633,12875000,0.0,0
2022-09-23 00:00:00-04:00,36.25,36.459999084472656,34.380001068115234,35.0,17421000,0.0,0
2022-09-26 00:00:00-04:00,34.95000076293945,35.349998474121094,33.79999923706055,33.86000061035156,12006400,0.0,0
2022-09-27 00:00:00-04:00,34.599998474121094,35.29999923706055,33.86000061035156,33.97999954223633,12712500,0.0,0
2022-09-28 00:00:00-04:00,34.40999984741211,35.63999938964844,34.099998474121094,35.439998626708984,12205400,0.0,0
2022-09-29 00:00:00-04:00,35.150001525878906,36.0099983215332,34.29999923706055,35.970001220703125,12191700,0.0,0
2022-09-30 00:00:00-04:00,35.470001220703125,36.61000061035156,35.27000045776367,35.900001525878906,15329800,0.0,0
2022-10-03 00:00:00-04:00,37.58000183105469,38.529998779296875,37.31999969482422,38.29999923706055,13978200,0.0,0
2022-10-04 00:00:00-04:00,39.16999816894531,39.84000015258789,38.59000015258789,39.119998931884766,16268000,0.0,0
2022-10-05 00:00:00-04:00,39.130001068115234,41.939998626708984,39.130001068115234,41.56999969482422,28104400,0.0,0
