Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,244.29021339211317,246.6476932123138,242.3272849442893,242.8106231689453,1407100,0.0,0
2022-06-01 00:00:00-04:00,244.06333116182404,244.8524489548617,238.08578909027355,240.19667053222656,911900,0.0,0
2022-06-02 00:00:00-04:00,242.8993888367824,249.60686735601178,242.70211315557532,249.4095916748047,941700,0.0,0
2022-06-03 00:00:00-04:00,246.65755762637926,250.84973002559107,246.65755762637926,248.83749389648438,935700,0.0,0
2022-06-06 00:00:00-04:00,251.53034534114136,255.4759193857083,250.8497314102663,253.947021484375,1149200,0.0,0
2022-06-07 00:00:00-04:00,252.94085569653004,257.56704321215346,251.35277675056219,257.2415466308594,1377600,0.0,0
2022-06-08 00:00:00-04:00,255.07147878648456,258.50413883152385,248.80788940567714,248.94598388671875,1647300,0.0,0
2022-06-09 00:00:00-04:00,246.59835848588912,253.67081265229345,246.26298833062896,250.16909790039062,1444600,0.0,0
2022-06-10 00:00:00-04:00,245.6908918036106,248.55142689841742,243.26435720055224,244.82286071777344,1584000,0.0,0
2022-06-13 00:00:00-04:00,240.85754927300792,241.52830465641182,236.62592792691518,239.38783264160156,1615400,0.0,0
2022-06-14 00:00:00-04:00,238.70723013496647,240.38409609675486,234.30790844467478,235.96505737304688,1097900,0.0,0
2022-06-15 00:00:00-04:00,238.23375642201853,241.08443296422573,232.89736410717228,236.03408813476562,1085800,0.0,0
2022-06-16 00:00:00-04:00,231.41776957567876,233.44973768914747,228.45858920433525,231.90110778808594,1014600,0.0,0
2022-06-17 00:00:00-04:00,232.8579227150423,234.73206436023221,227.3735621662385,232.75927734375,2127000,0.0,0
2022-06-21 00:00:00-04:00,235.156194840434,238.085784620689,234.28817883044087,237.73068237304688,1147400,0.0,0
2022-06-22 00:00:00-04:00,233.16369220088876,238.5789826939586,232.03920425221912,237.7208251953125,953400,0.0,0
2022-06-23 00:00:00-04:00,237.19804117838956,239.47660770745284,235.2647033363895,238.7664031982422,1177300,0.0,0
2022-06-24 00:00:00-04:00,241.54804014620922,249.16299901424568,240.63068638340044,248.6500701904297,1529400,0.0,0
2022-06-27 00:00:00-04:00,247.99906031569034,249.26164283411651,242.3371560165938,242.83035278320312,916300,0.0,0
2022-06-28 00:00:00-04:00,242.54429620597753,245.11878383339723,238.6283128215274,239.2102813720703,778700,0.0,0
2022-06-29 00:00:00-04:00,238.8354601493503,240.74906592492684,236.84294108856574,239.8218536376953,794400,0.0,0
2022-06-30 00:00:00-04:00,235.9888216157796,240.31834584345165,232.18560663069144,238.79904174804688,1199400,1.62,0
2022-07-01 00:00:00-04:00,237.26981121395644,241.09289061284338,235.9987596293967,241.0531768798828,1021300,0.0,0
2022-07-05 00:00:00-04:00,236.33637169563,238.30252718394692,234.6780468721557,238.2926025390625,1232700,0.0,0
2022-07-06 00:00:00-04:00,238.58057228484586,238.58057228484586,232.6920303778303,235.56182861328125,1396100,0.0,0
2022-07-07 00:00:00-04:00,235.94909675871187,238.1436554331288,232.44377281866318,234.17161560058594,1016600,0.0,0
2022-07-08 00:00:00-04:00,233.25803713306536,234.1021016729076,229.77257757458963,230.58685302734375,1049500,0.0,0
2022-07-11 00:00:00-04:00,229.71300271739582,233.71483176340004,228.6306254652196,232.45370483398438,801400,0.0,0
2022-07-12 00:00:00-04:00,233.0395694967224,233.52614983054636,228.2433447370312,230.3087921142578,2143400,0.0,0
2022-07-13 00:00:00-04:00,226.73396679699636,228.6206796669009,224.8273894852244,226.39634704589844,891700,0.0,0
2022-07-14 00:00:00-04:00,223.42723902180697,223.76485876870666,217.35002296909522,220.4283447265625,2059600,0.0,0
2022-07-15 00:00:00-04:00,224.08263048044802,224.85717703455555,222.2852848830413,223.62583923339844,1444800,0.0,0
2022-07-18 00:00:00-04:00,225.1650187956941,226.7836299536899,221.2326925061286,221.997314453125,1074800,0.0,0
2022-07-19 00:00:00-04:00,224.48978138058243,228.41216790969483,223.38753965776615,228.39230346679688,1255500,0.0,0
2022-07-20 00:00:00-04:00,228.1043326616735,230.5570534098293,227.18082548704064,230.0109100341797,914900,0.0,0
2022-07-21 00:00:00-04:00,230.57691729461436,233.09917116148506,229.57398265666674,232.95021057128906,853500,0.0,0
2022-07-22 00:00:00-04:00,234.05245621983764,234.37022669591525,232.1558034650913,232.92042541503906,540300,0.0,0
2022-07-25 00:00:00-04:00,233.74462197714254,233.94322094559774,232.0664326622556,233.56588745117188,581100,0.0,0
2022-07-26 00:00:00-04:00,232.15580453054102,233.7843403475871,231.43091146284127,232.9899444580078,652100,0.0,0
2022-07-27 00:00:00-04:00,232.98993527042487,237.1704987797578,230.85495473301162,236.22714233398438,782500,0.0,0
2022-07-28 00:00:00-04:00,237.73652684548406,242.63205885411332,237.07121196623325,242.5228271484375,792900,0.0,0
2022-07-29 00:00:00-04:00,244.14142903481468,247.94465899462244,244.131504389995,246.49485778808594,1034300,0.0,0
2022-08-01 00:00:00-04:00,245.2734607661819,246.10758549826832,242.89024291675503,245.52171325683594,1075500,0.0,0
2022-08-02 00:00:00-04:00,244.0222759353723,245.19402042912435,238.7394556121473,242.41358947753906,1026900,0.0,0
2022-08-03 00:00:00-04:00,243.63500847129475,244.55850049414235,240.8247883656067,243.99249267578125,1401100,0.0,0
2022-08-04 00:00:00-04:00,246.36577607462394,258.35141351316895,246.36577607462394,255.928466796875,1785800,0.0,0
2022-08-05 00:00:00-04:00,254.92553599249362,261.1020595883257,254.36945280029906,260.8041687011719,1406400,0.0,0
2022-08-08 00:00:00-04:00,262.15463926780194,264.58752588271096,259.7714213353103,259.9402160644531,1158100,0.0,0
2022-08-09 00:00:00-04:00,259.9302932669333,260.02957001816634,256.5441257131995,256.9512634277344,826300,0.0,0
2022-08-10 00:00:00-04:00,264.01156710010054,266.3153576014722,263.1675025288619,263.77325439453125,838600,0.0,0
2022-08-11 00:00:00-04:00,265.3322928995599,266.4146701988564,262.3135339144989,262.958984375,829400,0.0,0
2022-08-12 00:00:00-04:00,264.9946223299328,269.80081718504374,263.69378171182603,268.9865417480469,893900,0.0,0
2022-08-15 00:00:00-04:00,268.9865365080957,272.96851605171594,268.27156814148515,272.1939392089844,1115300,0.0,0
2022-08-16 00:00:00-04:00,270.2973304596172,272.71033745390247,269.8107349593128,271.6279602050781,879100,0.0,0
