Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 00:00:00-04:00,117.44325767390885,120.90039012041095,117.0074072593815,120.32585144042969,2511200,0.0,0
2022-06-01 00:00:00-04:00,120.76171004183938,120.85085868702602,118.23572595610604,118.29515838623047,1353600,0.0,0
2022-06-02 00:00:00-04:00,118.34467868432826,119.19657869990091,116.96777210143244,119.16686248779297,1001500,0.0,0
2022-06-03 00:00:00-04:00,118.23572082695479,118.83997569877945,117.25504798478505,117.50269317626953,957500,0.0,0
2022-06-06 00:00:00-04:00,118.14656682015776,119.53338142970769,117.57203570897802,118.25553131103516,1175500,0.0,0
2022-06-07 00:00:00-04:00,117.0965514800508,119.14705336403662,117.01730320493746,119.07771301269531,1047300,0.0,0
2022-06-08 00:00:00-04:00,118.60224138103199,119.86027565975014,118.11685135222673,119.37489318847656,1164800,0.0,0
2022-06-09 00:00:00-04:00,118.6319547930528,118.6319547930528,116.12578666130369,116.21493530273438,1052700,0.0,0
2022-06-10 00:00:00-04:00,114.22386065913605,115.35312207784813,113.15403922287751,113.33234405517578,1222900,0.0,0
2022-06-13 00:00:00-04:00,110.74693626591136,111.52948844589069,108.86483123775469,110.04361724853516,1657100,0.0,0
2022-06-14 00:00:00-04:00,110.40022121805721,111.38090159890247,109.05303079768211,109.19171905517578,1356000,0.0,0
2022-06-15 00:00:00-04:00,110.15257436573965,112.18326788917427,109.28086604236724,110.84598541259766,1200500,0.0,0
2022-06-16 00:00:00-04:00,108.70633120133286,109.04313259186459,107.34924038802639,108.11198425292969,1359300,0.0,0
2022-06-17 00:00:00-04:00,108.42897327327421,109.13228473315212,107.66622938390941,108.46859741210938,2587300,0.0,0
2022-06-21 00:00:00-04:00,109.95446563705512,110.84598984291593,108.22094928692137,110.51909637451172,1676900,0.0,0
2022-06-22 00:00:00-04:00,109.42946050101845,111.33137379393924,109.23133980954861,110.4101333618164,1652900,0.0,0
2022-06-23 00:00:00-04:00,110.85589241912241,111.43042349515635,109.72662344115292,111.27193450927734,1391000,0.0,0
2022-06-24 00:00:00-04:00,112.2229010423819,113.60971568999622,111.78704306690923,113.34225463867188,2016900,0.0,0
2022-06-27 00:00:00-04:00,113.5502678536967,115.17481966767596,112.99554505600561,115.14510345458984,1167000,0.0,0
2022-06-28 00:00:00-04:00,116.17531234323604,116.91824792615155,112.06440060626392,112.4111099243164,1065300,0.0,0
2022-06-29 00:00:00-04:00,112.5101596912661,113.2431873060019,111.63844382317164,112.75780487060547,920700,0.0,0
2022-06-30 00:00:00-04:00,111.7870394738208,113.15404578658033,111.1827845936219,112.44082641601562,1259500,0.0,0
2022-07-01 00:00:00-04:00,112.76771012372313,115.77907654190649,112.35166801820915,115.61067962646484,1204900,0.0,0
2022-07-05 00:00:00-04:00,114.7884916713295,116.30408652862894,113.67904609635201,116.22483825683594,1292400,0.0,0
2022-07-06 00:00:00-04:00,116.09606327089364,116.84890677252608,114.72906452841734,115.72955322265625,1048800,0.0,0
2022-07-07 00:00:00-04:00,116.20502379686141,117.0668317584497,115.68992513912221,116.63097381591797,917700,0.0,0
2022-07-08 00:00:00-04:00,116.49229376271869,116.85881135801723,115.62058543035752,116.17530822753906,886800,0.0,0
2022-07-11 00:00:00-04:00,115.3729432788999,116.10597093124282,114.9370853224915,115.4422836303711,825300,0.0,0
2022-07-12 00:00:00-04:00,115.0361375803149,116.42295211534164,114.33282616814753,114.73896789550781,963700,0.0,0
2022-07-13 00:00:00-04:00,113.32244334805107,117.00740507851441,113.05498230380655,115.9078598022461,1212900,0.0,0
2022-07-14 00:00:00-04:00,114.4715090564019,116.34370606937809,114.4715090564019,115.74935913085938,1136300,0.0,0
2022-07-15 00:00:00-04:00,117.27485426804279,118.24562672736445,116.7102235434211,117.03711700439453,1301800,0.0,0
2022-07-18 00:00:00-04:00,119.31545145236962,119.34517522397766,117.11636847786218,117.364013671875,1546600,0.0,0
2022-07-19 00:00:00-04:00,118.03761249107411,119.07771780303567,117.52250623964686,118.78054809570312,1864300,0.0,0
