Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.15953059304367503,0.15120725333690643,0.15120725333690643,1401600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.14704593040703315,0.14496468162666398,0.14565879106521606,1459200,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.1498202085494995,0.14704594545743374,0.1498202085494995,1296000,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.14843297346869203,0.14704585075378418,0.14704585075378418,422400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.14704585075378418,0.14496460310080578,0.14704585075378418,220800,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.14496459400332212,0.14149676362041627,0.1435774713754654,518400,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.14496465405748474,0.14010968315995556,0.14149682223796844,422400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.14010967699063936,0.13872255384922028,0.13872255384922028,518400,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.13664123633615657,0.12901200735888696,0.13039913773536682,892800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.13594777882099152,0.1324799460630891,0.13594777882099152,1152000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.1498202085494995,0.14635237571553716,0.1498202085494995,1420800,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.15190082264444218,0.1484329761067634,0.15120725333690643,864000,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.15190084743289764,0.15051370859146118,0.15051370859146118,345600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.1546756774187088,0.14982016668987982,0.1546756774187088,374400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.15467567462248213,0.15190087258815765,0.15190087258815765,355200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.15259442624821734,0.15190087258815765,0.15190087258815765,28800,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.15190087258815765,0.15051373351700661,0.15190087258815765,115200,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.15398214607272073,0.15120734329982002,0.15328803658485413,364800,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.1525944173336029,0.15190086371406084,0.1525944173336029,124800,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.1525944009781027,0.1491265697500247,0.15051370859146118,662400,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.1498202085494995,0.1498202085494995,0.1498202085494995,249600,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.14843297060486785,0.14427103102207184,0.14427103102207184,412800,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.14357741369966862,0.1401095688343048,0.1401095688343048,393600,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.1435774713754654,0.14149676362041627,0.1435774713754654,326400,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.1463523507118225,0.14496467169740998,0.1463523507118225,374400,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.15120725333690643,0.1470458533672025,0.15120725333690643,326400,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.15675640106201172,0.15328802874628572,0.15675640106201172,470400,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.160917729139328,0.15675632882422988,0.160917729139328,480000,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.1581435404314481,0.15606283137729354,0.15675640106201172,316800,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.16091775254125196,0.15814349055290222,0.15814349055290222,288000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.1595306294848342,0.15744992108693623,0.15814349055290222,643200,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.16299907863140106,0.1581435661564005,0.16299907863140106,672000,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.1657733419460394,0.15953070575148057,0.16299907863140106,316800,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.160917729139328,0.160917729139328,0.160917729139328,115200,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.16230540763693688,0.15953060628463658,0.160917729139328,163200,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.16299892946354166,0.1588369905948639,0.1588369905948639,288000,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.15744993577324048,0.1560627967119217,0.1560627967119217,192000,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.15606276075835646,0.15536920726299286,0.15536920726299286,374400,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.1539820544588996,0.15120725333690643,0.15120725333690643,307200,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.15190087258815765,0.14982016398143108,0.15190087258815765,355200,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.1539821050869066,0.15190087258815765,0.15190087258815765,326400,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.15120725333690643,0.15051368402937068,0.15120725333690643,374400,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.1525944173336029,0.15190086371406084,0.1525944173336029,192000,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.1546756774187088,0.15328799855493308,0.1546756774187088,412800,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.15467566558628051,0.15120729421900386,0.1525944173336029,355200,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.15398209609122354,0.1505137247239469,0.1525944173336029,230400,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.15467571579290545,0.15328803658485413,0.15328803658485413,124800,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.15398208796977997,0.15328797874382555,0.15398208796977997,412800,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.15536924696682267,0.15328799855493308,0.1546756774187088,1939200,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.1546756774187088,0.15328799855493308,0.1546756774187088,451200,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.15675633012923212,0.1546756378921172,0.15536920726299286,998400,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.15536928551309018,0.15328803658485413,0.15328803658485413,576000,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.1539821050869066,0.15190087258815765,0.15190087258815765,393600,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.15536920726299286,0.15190083651671657,0.15536920726299286,355200,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.15467567462248213,0.15190087258815765,0.15190087258815765,220800,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.15259437607646734,0.15051368402937068,0.15120725333690643,163200,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.16091768220782507,0.15190079095040213,0.1588369905948639,1603200,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.15814349055290222,0.15744992108693623,0.15814349055290222,268800,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.1609177977839749,0.1581435350156294,0.16022424399852753,249600,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.16230542957782745,0.16091775089262836,0.16230542957782745,393600,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.16299907863140106,0.1616113992685789,0.16299907863140106,211200,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.16507956796901893,0.16161119937896729,0.16161119937896729,1113600,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.163692568495548,0.16161132035148865,0.16230542957782745,422400,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.16230540763693688,0.160917729139328,0.160917729139328,153600,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.16161131720787003,0.1595306247472763,0.1595306247472763,355200,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.16022412892050955,0.15744985226921826,0.1588369905948639,336000,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.16022424399852753,0.15883710467659543,0.16022424399852753,403200,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.16022424399852753,0.1581435350156294,0.16022424399852753,499200,0.0,0.0
