Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00-04:00,4.2048726081848145,4.2048726081848145,4.2048726081848145,4.2048726081848145,3900,0.0,0.0
2002-07-02 00:00:00-04:00,4.345034123093798,4.625358620642707,4.2048714733115515,4.241313457489014,21000,0.0,0.0
2002-07-03 00:00:00-04:00,3.9245480349777604,4.485197181391868,3.9245480349777604,4.2048726081848145,30600,0.0,0.0
2002-07-05 00:00:00-04:00,4.2048726081848145,4.2048726081848145,4.2048726081848145,4.2048726081848145,1500,0.0,0.0
2002-07-08 00:00:00-04:00,3.9245462417602544,3.9245462417602544,3.9245462417602544,3.924546241760254,900,0.0,0.0
2002-07-09 00:00:00-04:00,3.9245474058881697,4.345034599304199,3.9245474058881697,4.345034599304199,6900,0.0,0.0
2002-07-10 00:00:00-04:00,3.8544656723083826,4.345034599304199,3.8544656723083826,4.345034599304199,1500,0.0,0.0
2002-07-11 00:00:00-04:00,4.345034599304199,4.345034599304199,4.345034599304199,4.345034599304199,0,0.0,0.0
2002-07-12 00:00:00-04:00,4.2048726081848145,4.2048726081848145,4.2048726081848145,4.2048726081848145,300,0.0,0.0
2002-07-15 00:00:00-04:00,4.134790589698401,4.134790589698401,3.5040598625587602,3.574140787124634,128100,0.0,0.0
2002-07-16 00:00:00-04:00,3.5741404715240117,3.5741404715240117,3.504059553146362,3.5040595531463623,17700,0.0,0.0
2002-07-17 00:00:00-04:00,3.504059553146362,3.504059553146362,3.43397783275319,3.5040595531463623,7200,0.0,0.0
2002-07-18 00:00:00-04:00,3.4479943550483885,3.4479943550483885,3.293816089630127,3.293816089630127,4200,0.0,0.0
2002-07-19 00:00:00-04:00,3.2517685104481386,3.2517685104481386,2.8172646129223726,2.943410873413086,32100,0.0,0.0
2002-07-22 00:00:00-04:00,2.943410124683096,2.943410124683096,2.8032474704548878,2.8593127727508545,13800,0.0,0.0
2002-07-23 00:00:00-04:00,2.859312772750854,2.859312772750854,2.859312772750854,2.8593127727508545,300,0.0,0.0
2002-07-24 00:00:00-04:00,2.8593135000885797,2.9434108734130864,2.8593135000885797,2.943410873413086,6600,0.0,0.0
