Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18 00:00:00-04:00,8.29867847834792,8.536918051889009,8.29867847834792,8.497211456298828,7918300,0.0,0
1997-06-19 00:00:00-04:00,8.536916495488843,8.576623083839953,8.41779673043551,8.457503318786621,1472400,0.0,0
1997-06-20 00:00:00-04:00,8.4972116009319,8.4972116009319,8.338385215867753,8.378091812133789,1030200,0.0,0
1997-06-23 00:00:00-04:00,8.378089662944301,8.378089662944301,8.298676490783691,8.298676490783691,628900,0.0,0
1997-06-24 00:00:00-04:00,8.318535233001343,8.338388539046692,8.278828620910645,8.278828620910645,541800,0.0,0
1997-06-25 00:00:00-04:00,8.338383613748753,8.437650085341001,8.338383613748753,8.397943496704102,570500,0.0,0
1997-06-26 00:00:00-04:00,8.497210732212773,8.576623916625977,8.43765084390287,8.576623916625977,488700,0.0,0
1997-06-27 00:00:00-04:00,8.576626196572947,8.61633279933486,8.497212991049123,8.536919593811035,586400,0.0,0
1997-06-30 00:00:00-04:00,8.51706706930738,8.735453404417825,8.33838734058065,8.65604019165039,629800,0.0,0
1997-07-01 00:00:00-04:00,8.616329672191064,8.616329672191064,8.457503318786621,8.457503318786621,269700,0.0,0
1997-07-02 00:00:00-04:00,8.378091812133789,8.457505004665864,8.378091812133789,8.378091812133789,350800,0.0,0
1997-07-03 00:00:00-04:00,8.397943436259954,8.497209907137732,8.397943436259954,8.457503318786621,173000,0.0,0
1997-07-07 00:00:00-04:00,8.536918051889009,8.5567713496841,8.417798265118465,8.497211456298828,449500,0.0,0
1997-07-08 00:00:00-04:00,8.477362632751465,8.536922557571733,8.457509324478043,8.477362632751465,239400,0.0,0
1997-07-09 00:00:00-04:00,8.457503976260915,8.477357271979837,8.41779738482307,8.437650680541992,226000,0.0,0
1997-07-10 00:00:00-04:00,8.417798408399825,8.417798408399825,8.358238514000771,8.378091812133789,425100,0.0,0
1997-07-11 00:00:00-04:00,8.378090202385653,8.417796791022552,8.358236908067203,8.397943496704102,326300,0.0,0
1997-07-14 00:00:00-04:00,8.477358158503737,8.636184540864463,8.457504860708646,8.497211456298828,311000,0.0,0
1997-07-15 00:00:00-04:00,8.556775865845156,8.556775865845156,8.437656016204619,8.477362632751465,534400,0.0,0
1997-07-16 00:00:00-04:00,8.477359689668168,8.576626196572947,8.457506388287213,8.536919593811035,443700,0.0,0
1997-07-17 00:00:00-04:00,8.556769965702612,8.636183144038599,8.556769965702612,8.596476554870605,443800,0.0,0
1997-07-18 00:00:00-04:00,8.576623083839953,8.59647637801551,8.3780901420844,8.457503318786621,359600,0.0,0
1997-07-21 00:00:00-04:00,8.378089144513323,8.536915479006467,8.338382560890038,8.517062187194824,422700,0.0,0
1997-07-22 00:00:00-04:00,8.517062187194824,8.55676877081811,8.497208895383181,8.517062187194824,246500,0.0,0
1997-07-23 00:00:00-04:00,8.55676877081811,8.55676877081811,8.517062187194824,8.517062187194824,196900,0.0,0
1997-07-24 00:00:00-04:00,8.556769965702612,8.616329849454603,8.497210081950621,8.596476554870605,481800,0.0,0
1997-07-25 00:00:00-04:00,8.636188125173888,8.695748043278535,8.616334819139006,8.675894737243652,225800,0.0,0
1997-07-28 00:00:00-04:00,8.636188125173888,8.695748043278535,8.576628207069241,8.675894737243652,127600,0.0,0
1997-07-29 00:00:00-04:00,8.656041051912416,8.755307577737101,8.63618774674748,8.715600967407227,350200,0.0,0
1997-07-30 00:00:00-04:00,8.715594892869461,8.775154766852623,8.576621853575414,8.755301475524902,126600,0.0,0
1997-07-31 00:00:00-04:00,8.75530296163174,8.894276024514784,8.735449666934162,8.854569435119629,203500,0.0,0
1997-08-01 00:00:00-04:00,8.874422729817207,8.874422729817207,8.656036488143853,8.854569435119629,85200,0.0,0
1997-08-04 00:00:00-04:00,8.874422729817207,8.894276024514784,8.636183193446275,8.854569435119629,115600,0.0,0
1997-08-05 00:00:00-04:00,8.795011660257975,8.993544654846191,8.755305061340332,8.933984756469727,152900,0.0,0
1997-08-06 00:00:00-04:00,8.894275551653923,9.331048011779785,8.874422258011839,9.331048011779785,234900,0.0,0
1997-08-07 00:00:00-04:00,9.311198898869701,9.331052201425926,9.291345596313477,9.291345596313477,358900,0.0,0
1997-08-08 00:00:00-04:00,9.21192741394043,9.21192741394043,8.894274744494208,9.21192741394043,387300,0.0,0
1997-08-11 00:00:00-04:00,9.172222695699553,9.19207599157769,8.775156778136802,8.953836441040039,164700,0.0,0
1997-08-12 00:00:00-04:00,8.9736972185856,9.0134038434466,8.874430656433105,8.874430656433105,437100,0.0,0
1997-08-13 00:00:00-04:00,8.894279944977427,8.973693158771868,8.735453517388544,8.795013427734375,323000,0.0,0
