Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.11257706994406651,0.1115342229604721,0.1115342229604721,448000,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.11205566674650612,0.1104919327404308,0.11101336032152176,422400,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.11414030194282532,0.11101337432083871,0.11414030194282532,396800,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.11361939460039139,0.11361939460039139,0.11361939460039139,25600,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.11414030194282532,0.11309799538640113,0.11414030194282532,294400,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.11466170892165019,0.11361939460039139,0.11361939460039139,806400,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.11466173922017749,0.11257711797952652,0.11257711797952652,4172800,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.11518254284953777,0.1125770365866188,0.11466165632009506,819200,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.11414028136879315,0.11205566067898813,0.11361939460039139,1753600,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1146617295896708,0.11309799538640113,0.11414030194282532,960000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.11778862774372101,0.11361937898442431,0.11778862774372101,640000,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.11778862774372101,0.11726773309419898,0.11778862774372101,1830400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.11674629714912244,0.11466167703896432,0.11518256366252899,1856000,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.11518254284953777,0.11414022900644517,0.11466165632009506,396800,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.11414031152953699,0.11257711797952652,0.11257711797952652,1190400,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.11257711797952652,0.11205569028888603,0.11257711797952652,51200,0.0,0.0
