Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.20135943470388518,0.1993593722581863,0.19935937225818634,202500,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.1993593722581863,0.1993593722581863,0.19935937225818634,84375,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.20202651619911197,0.19935947429587395,0.20202651619911194,329063,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.20269301533699036,0.20135948800849024,0.20269301533699036,354375,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.20269303056151922,0.19735937688207628,0.20002597570419312,2910938,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.19869235004992636,0.1886911541223526,0.1886911541223526,438750,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.1880248289243311,0.1866913139820099,0.1866913139820099,303750,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.1880248289243311,0.1866913139820099,0.1866913139820099,329063,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.18669112030351784,0.1833570748567581,0.18335707485675812,514688,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.1866913139820099,0.18335726507641992,0.1866913139820099,531563,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.1900248229503632,0.1880247591773452,0.19002482295036316,219375,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.18869118898648196,0.188024640083313,0.188024640083313,42188,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.19202525913715365,0.1873576990532456,0.19202525913715363,759375,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.1920251916258649,0.19069166481494906,0.19069166481494904,135000,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.1900247025894996,0.1873576619706682,0.188024640083313,135000,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.188024640083313,0.18535759946448158,0.188024640083313,160313,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.1906917168770254,0.18869121150977475,0.189358189702034,109688,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.19335879385471344,0.19069173919262003,0.19335879385471344,109688,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.19269189238548282,0.19269189238548282,0.1926918923854828,67500,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.19202525913715365,0.19202525913715365,0.19202525913715363,92813,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.19335883237715634,0.1913583129644394,0.1913583129644394,1290938,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.19069188563459263,0.1866913139820099,0.1866913139820099,151875,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.1866913139820099,0.1866913139820099,0.1866913139820099,8438,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.18935813211176108,0.18802460534234067,0.1886911541223526,75938,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.18935813211176108,0.1886911541223526,0.1886911541223526,253125,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.19469234347343445,0.1906917741595146,0.19469234347343445,253125,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.1960258781909943,0.1960258781909943,0.19602587819099426,464063,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.19735933933918473,0.189358189702034,0.189358189702034,615938,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.188024640083313,0.188024640083313,0.188024640083313,194063,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.19269179475944986,0.18935820457765212,0.19202525913715363,118125,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.1913583129644394,0.1913583129644394,0.1913583129644394,16875,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.188024640083313,0.188024640083313,0.188024640083313,329063,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.188024640083313,0.188024640083313,0.188024640083313,109688,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.1840241551399231,0.1833571633147694,0.1840241551399231,1603125,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.1840241551399231,0.1840241551399231,0.1840241551399231,548438,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.19202525913715365,0.18402410887144785,0.19202525913715363,312188,0.0,0.0
1980-05-07 00:00:00-04:00,0.19202525913715365,0.19202525913715365,0.19202525913715365,0.19202525913715363,0,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.19469234347343445,0.19402536508081952,0.19469234347343445,658125,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.19735944271087646,0.19602591483741819,0.19735944271087646,25313,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.19735947369612797,0.19535896696698693,0.19669248163700104,270000,0.0,0.0
1980-05-13 00:00:00-04:00,0.196692481637001,0.196692481637001,0.196692481637001,0.19669248163700104,0,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.19735944271087646,0.19735944271087646,0.19735944271087646,84375,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.19735944271087646,0.19735944271087646,0.19735944271087646,143438,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.19735944271087646,0.19735944271087646,0.19735944271087646,50625,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.2040265500545502,0.1986924536095025,0.20402655005455017,75938,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.20669366419315338,0.20536013634668757,0.20669366419315338,25313,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.20736059546470642,0.2060270680084027,0.20736059546470642,118125,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.20736059546470642,0.2053600762626415,0.20736059546470642,67500,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.21069416403770447,0.20869410095285032,0.21069416403770447,194063,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.21002769575842561,0.20936070382595062,0.20936070382595062,59063,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.21069416403770447,0.20936063663606835,0.21069416403770447,194063,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.21269464492797852,0.21136111776603086,0.21269464492797852,42188,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.21136118535908255,0.20869413018226624,0.20869413018226624,67500,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.20936070382595062,0.2040266059203405,0.20936070382595062,109688,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.20802712470054593,0.2053600698709488,0.2053600698709488,59063,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.20536005658119133,0.20269301533699036,0.20269301533699036,143438,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.2040265500545502,0.2033600143399299,0.20402655005455017,1071563,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.2053600698709488,0.20269302845415177,0.2053600698709488,2067188,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.2053600241691972,0.2033599615097046,0.2033599615097046,278438,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.22002878785133362,0.2033599543093079,0.22002878785133362,717188,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.2233624154194413,0.22002883840680137,0.22136235237121582,261563,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.22002885752545573,0.2133612334728241,0.2133612334728241,101250,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.2160282223406805,0.2146947085857391,0.21469470858573914,101250,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.21469472868705272,0.2140281796455383,0.21402817964553833,396563,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.21802835166454312,0.21136118323749145,0.21802835166454315,438750,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.21869534254074094,0.21736181497138277,0.21869534254074097,101250,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.22002878785133362,0.21869526078052062,0.22002878785133362,75938,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.22136235237121582,0.22136235237121582,0.22136235237121582,75938,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.22136238520692741,0.2166948240895206,0.21802835166454315,700313,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.22602943247910412,0.21869527455793383,0.2253628969192505,590625,0.0,0.0
1980-06-25 00:00:00-04:00,0.0,0.2260295902249835,0.22402952611446383,0.2240295261144638,50625,0.0,0.0
1980-06-26 00:00:00-04:00,0.0,0.22402952611446383,0.22336253405400136,0.2240295261144638,329063,0.0,0.0
1980-06-27 00:00:00-04:00,0.0,0.22402935565097595,0.22002878785133362,0.22002878785133362,101250,0.0,0.0
1980-06-30 00:00:00-04:00,0.0,0.22402952611446383,0.22202901938131714,0.2240295261144638,244688,0.0,0.0
1980-07-01 00:00:00-04:00,0.0,0.2253628969192505,0.2220288644274331,0.2253628969192505,160313,0.0,0.0
1980-07-02 00:00:00-04:00,0.2253628969192505,0.2253628969192505,0.2253628969192505,0.2253628969192505,0,0.0,0.0
1980-07-03 00:00:00-04:00,0.0,0.22936348617076874,0.22469591295286365,0.22936348617076874,219375,0.0,0.0
1980-07-07 00:00:00-04:00,0.0,0.23736429232976394,0.23069710883035147,0.23536422848701477,362813,0.0,0.0
1980-07-08 00:00:00-04:00,0.0,0.23469719290733335,0.23336412128344391,0.23469719290733337,160313,0.0,0.0
1980-07-09 00:00:00-04:00,0.0,0.23336409803336766,0.23203057050704956,0.23203057050704956,1864688,0.0,0.0
1980-07-10 00:00:00-04:00,0.0,0.23203057050704956,0.23203057050704956,0.23203057050704956,8438,0.0,0.0
1980-07-11 00:00:00-04:00,0.0,0.23136365413665771,0.23069709142554387,0.23136365413665771,33750,0.0,0.0
1980-07-14 00:00:00-04:00,0.0,0.23469719290733335,0.2313636286026388,0.23469719290733337,75938,0.0,0.0
1980-07-15 00:00:00-04:00,0.0,0.23336422443389893,0.23336422443389893,0.23336422443389893,16875,0.0,0.0
1980-07-16 00:00:00-04:00,0.0,0.23469719290733335,0.23469719290733335,0.23469719290733337,50625,0.0,0.0
1980-07-17 00:00:00-04:00,0.0,0.23469719290733335,0.23469719290733335,0.23469719290733337,8438,0.0,0.0
1980-07-18 00:00:00-04:00,0.0,0.23803120940025374,0.2373642176389694,0.23736421763896942,92813,0.0,0.0
1980-07-21 00:00:00-04:00,0.0,0.23869774512630876,0.23603069015163006,0.23736421763896942,168750,0.0,0.0
1980-07-22 00:00:00-04:00,0.0,0.2366975694894791,0.2366975694894791,0.23669756948947906,84375,0.0,0.0
1980-07-23 00:00:00-04:00,0.0,0.23736424822568838,0.23469719290733335,0.23469719290733337,227813,0.0,0.0
1980-07-24 00:00:00-04:00,0.0,0.23603069705076124,0.23203057050704956,0.23203057050704956,1923750,0.0,0.0
1980-07-25 00:00:00-04:00,0.0,0.23203057826153567,0.2306970506906509,0.23069705069065094,135000,0.0,0.0
1980-07-28 00:00:00-04:00,0.0,0.2320306192318937,0.23136365413665771,0.23136365413665771,42188,0.0,0.0
1980-07-29 00:00:00-04:00,0.0,0.24403180181980133,0.23136354829792857,0.24403180181980133,303750,0.0,0.0
1980-07-30 00:00:00-04:00,0.0,0.24403189913849332,0.24269837141036987,0.24269837141036987,253125,0.0,0.0
1980-07-31 00:00:00-04:00,0.0,0.24203178372819492,0.24136479198932648,0.24136479198932648,59063,0.0,0.0
1980-08-01 00:00:00-04:00,0.0,0.2480323836958484,0.24469879335821668,0.24669885635375977,750938,0.0,0.0
1980-08-04 00:00:00-04:00,0.0,0.24669885635375977,0.24603232070030528,0.24669885635375977,50625,0.0,0.0
1980-08-05 00:00:00-04:00,0.0,0.2480323529985972,0.24736581742763522,0.2473658174276352,143438,0.0,0.0
1980-08-06 00:00:00-04:00,0.0,0.2506995252362683,0.2453654408454895,0.2453654408454895,1400625,0.0,0.0
1980-08-07 00:00:00-04:00,0.0,0.2506994307041168,0.24669884880034068,0.2506994307041168,84375,0.0,0.0
1980-08-08 00:00:00-04:00,0.0,0.253366409409687,0.25136634707450867,0.25136634707450867,42188,0.0,0.0
1980-08-11 00:00:00-04:00,0.0,0.25136634707450867,0.25136634707450867,0.25136634707450867,42188,0.0,0.0
1980-08-12 00:00:00-04:00,0.0,0.2513666388297626,0.25003311038017273,0.25003311038017273,16875,0.0,0.0
1980-08-13 00:00:00-04:00,0.0,0.24869937538448253,0.24669885635375977,0.24669885635375977,75938,0.0,0.0
1980-08-14 00:00:00-04:00,0.0,0.2453654408454895,0.24403191304139277,0.2453654408454895,101250,0.0,0.0
1980-08-15 00:00:00-04:00,0.0,0.24536541082920904,0.24336534738540647,0.2433653473854065,177188,0.0,0.0
1980-08-18 00:00:00-04:00,0.0,0.24469884820076399,0.24336534738540647,0.2433653473854065,227813,0.0,0.0
1980-08-19 00:00:00-04:00,0.0,0.24669885635375977,0.24469879335821668,0.24669885635375977,50625,0.0,0.0
1980-08-20 00:00:00-04:00,0.0,0.24869944155216217,0.24603238615840206,0.24869944155216217,126563,0.0,0.0
1980-08-21 00:00:00-04:00,0.0,0.2553665041923523,0.24736579780002066,0.2553665041923523,1054688,0.0,0.0
1980-08-22 00:00:00-04:00,0.0,0.26270121335983276,0.26003415810989516,0.26270121335983276,92813,0.0,0.0
1980-08-25 00:00:00-04:00,0.0,0.2667018633377378,0.2627012794562723,0.266034871339798,194063,0.0,0.0
1980-08-26 00:00:00-04:00,0.0,0.2653682231903076,0.2640346957935805,0.2653682231903076,219375,0.0,0.0
1980-08-27 00:00:00-04:00,0.0,0.2647011121621602,0.2620340585708618,0.2620340585708618,135000,0.0,0.0
1980-08-28 00:00:00-04:00,0.0,0.26203421441903174,0.26136767864227295,0.26136767864227295,92813,0.0,0.0
1980-08-29 00:00:00-04:00,0.0,0.2653682231903076,0.26003411360339923,0.2653682231903076,135000,0.0,0.0
1980-09-02 00:00:00-04:00,0.0,0.2640347480773926,0.26336775622935304,0.2640347480773926,118125,0.0,0.0
1980-09-03 00:00:00-04:00,0.0,0.27003532578746847,0.26536820818050505,0.26803526282310486,168750,0.0,0.0
1980-09-04 00:00:00-04:00,0.0,0.274702568861233,0.2700354754924774,0.2700354754924774,2657813,0.0,0.0
1980-09-05 00:00:00-04:00,0.0,0.27470242977142334,0.27136883932554273,0.27470242977142334,50625,0.0,0.0
1980-09-08 00:00:00-04:00,0.0,0.28070345520973206,0.2747023555786765,0.28070345520973206,413438,0.0,0.0
1980-09-09 00:00:00-04:00,0.0,0.2820371847753279,0.2787031368004339,0.2813701927661896,236250,0.0,0.0
1980-09-10 00:00:00-04:00,0.0,0.28403704475526304,0.28070345520973206,0.28070345520973206,151875,0.0,0.0
1980-09-11 00:00:00-04:00,0.0,0.2807035073698386,0.279369980096817,0.279369980096817,109688,0.0,0.0
1980-09-12 00:00:00-04:00,0.0,0.28270357847213745,0.2813700511603872,0.28270357847213745,33750,0.0,0.0
1980-09-15 00:00:00-04:00,0.0,0.28537060627003974,0.28270357847213745,0.28270357847213745,1307813,0.0,0.0
1980-09-16 00:00:00-04:00,0.0,0.28803766089354027,0.2813700511603872,0.28270357847213745,514688,0.0,0.0
1980-09-17 00:00:00-04:00,0.0,0.2827035851860567,0.2800365304992164,0.28203704953193665,1442813,0.0,0.0
1980-09-18 00:00:00-04:00,0.0,0.2880377470351253,0.2827036630184925,0.2860376834869385,295313,0.0,0.0
1980-09-19 00:00:00-04:00,0.0,0.2853706479072571,0.2840371472265396,0.2853706479072571,118125,0.0,0.0
1980-09-22 00:00:00-04:00,0.0,0.2900378704071045,0.2853707504751487,0.2900378704071045,396563,0.0,0.0
1980-09-23 00:00:00-04:00,0.0,0.29337191838884413,0.2900378704071045,0.2900378704071045,303750,0.0,0.0
1980-09-24 00:00:00-04:00,0.0,0.2893710271476366,0.28537044743902196,0.2867039740085602,236250,0.0,0.0
1980-09-25 00:00:00-04:00,0.0,0.2880377029198962,0.28003656470758087,0.2853706479072571,472500,0.0,0.0
1980-09-26 00:00:00-04:00,0.0,0.2840371057838877,0.28270357847213745,0.28270357847213745,33750,0.0,0.0
1980-09-29 00:00:00-04:00,0.0,0.2813701927661896,0.28003666478331174,0.2813701927661896,396563,0.0,0.0
1980-09-30 00:00:00-04:00,0.0,0.2827037207490674,0.28003666478331174,0.2813701927661896,59063,0.0,0.0
1980-10-01 00:00:00-04:00,0.0,0.280036598443985,0.2793700626281446,0.280036598443985,1054688,0.0,0.0
1980-10-02 00:00:00-04:00,0.0,0.2813699908777141,0.2773694097995758,0.2773694097995758,345938,0.0,0.0
1980-10-03 00:00:00-04:00,0.0,0.2787032299625122,0.27603617310523987,0.27603617310523987,118125,0.0,0.0
1980-10-06 00:00:00-04:00,0.0,0.28203704953193665,0.2773694758123761,0.28203704953193665,194063,0.0,0.0
1980-10-07 00:00:00-04:00,0.0,0.28470405485945166,0.2827035628106649,0.2833705544471741,514688,0.0,0.0
1980-10-08 00:00:00-04:00,0.0,0.2867039740085602,0.2847039121717106,0.2867039740085602,160313,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.28803762793540955,0.2867041007762455,0.28803762793540955,33750,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.28803762793540955,0.28803762793540955,0.28803762793540955,25313,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.2867041822566554,0.2847041189670563,0.2847041189670563,33750,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.28537068228626583,0.280036598443985,0.280036598443985,210938,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.278036318079163,0.27670279145240784,0.27670279145240784,750938,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.278702974319458,0.2760359199085677,0.278702974319458,253125,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.2773693267483179,0.27603580012156276,0.27670279145240784,67500,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.2767029488671073,0.27203540182624075,0.27470242977142334,227813,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.27670279145240784,0.2753692648256527,0.27670279145240784,565313,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.28070349314519216,0.27736944711401285,0.278702974319458,168750,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.2773694097995758,0.2760358827735297,0.2773694097995758,185625,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.27670279145240784,0.2753692648256527,0.27670279145240784,210938,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.2787029368256219,0.2753693472780424,0.2773694097995758,1442813,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.2773694845422056,0.27470242977142334,0.27470242977142334,6345000,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.2733691084678141,0.2693690061569214,0.2693690061569214,4632188,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.2680352553898631,0.26670172810554504,0.26670172810554504,101250,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.2653682757381831,0.2627012204166021,0.2640347480773926,84375,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.27270235360446987,0.26536820818050505,0.26803526282310486,236250,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.2700355423344941,0.2693690061569214,0.2693690061569214,50625,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.26670175911372046,0.2633677124977112,0.2633677124977112,177188,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.2613674922074495,0.2546998858451843,0.2546998858451843,464063,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.2640347480773926,0.2553666170902153,0.2640347480773926,92813,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.26670172810554504,0.26670172810554504,0.26670172810554504,126563,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.2667018033989736,0.2640347480773926,0.2640347480773926,151875,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.2693690061569214,0.2667019493755542,0.2693690061569214,118125,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.2720354497432709,0.2693688505379814,0.2720354497432709,143438,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.2773694097995758,0.2707018014949377,0.2773694097995758,2700000,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.28003650152490317,0.278702974319458,0.278702974319458,67500,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.28270357847213745,0.28270357847213745,0.28270357847213745,143438,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.2853706479072571,0.2840371472265396,0.2853706479072571,16875,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.28803762793540955,0.28803762793540955,0.28803762793540955,33750,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.296705424785614,0.29137131438114333,0.296705424785614,1172813,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.3067067563533783,0.29537202180487937,0.3067067563533783,801563,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.3093738126808711,0.3067067563533783,0.3067067563533783,84375,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.305373572220765,0.3040400445461273,0.3040400445461273,16875,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.30203959374986755,0.30003952980041504,0.30003952980041504,75938,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.30003952980041504,0.30003952980041504,0.30003952980041504,101250,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.2973725199699402,0.2973725199699402,0.2973725199699402,8438,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.29870586453856063,0.29070472717285156,0.29070472717285156,177188,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.29070465990730293,0.289371132850647,0.289371132850647,67500,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.29003770777580473,0.2833705544471741,0.2833705544471741,556875,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.2847041189670563,0.28070356317821404,0.2847041189670563,101250,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.2913713013656763,0.2860376472347265,0.2887042462825775,405000,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.28803762793540955,0.28803762793540955,0.28803762793540955,8438,0.0,0.0
