Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-06 00:00:00-04:00,1.8508412937276937,1.938686133477849,1.8337603171123587,1.9264854192733765,3068800,0.0,0.0
2003-10-07 00:00:00-04:00,1.9094042723410196,2.025310697880867,1.9094042723410196,1.9826083183288574,3391200,0.0,0.0
2003-10-08 00:00:00-04:00,1.9948090948110386,1.9948090948110386,1.9277054032497123,1.964307427406311,3191200,0.0,0.0
2003-10-09 00:00:00-04:00,1.9411261026077336,1.9643074350845307,1.9033041000366213,1.903304100036621,1222400,0.0,0.0
2003-10-10 00:00:00-04:00,1.9033041260290593,1.944786296690251,1.8484010306524556,1.881342887878418,2668000,0.0,0.0
2003-10-13 00:00:00-04:00,1.8886632139046178,1.8886632139046178,1.8606017353850972,1.8679221868515015,1512000,0.0,0.0
2003-10-14 00:00:00-04:00,1.875242492043838,2.031410996074053,1.867922157048858,1.9887086153030396,2140000,0.0,0.0
2003-10-15 00:00:00-04:00,1.9899287293690928,2.0643528727914124,1.9521067266979124,1.9533268213272095,784800,0.0,0.0
2003-10-16 00:00:00-04:00,1.969187573182255,1.9826083813072966,1.952106713902569,1.964307427406311,386400,0.0,0.0
2003-10-17 00:00:00-04:00,1.9533268724876338,1.9594271130846364,1.9338058233261108,1.9338058233261108,1601600,0.0,0.0
2003-10-20 00:00:00-04:00,1.9496665848968313,1.9545469635328139,1.9228252005267117,1.946006417274475,1348000,0.0,0.0
2003-10-21 00:00:00-04:00,1.9386860820297627,1.9496665848968313,1.9350257980527759,1.946006417274475,884800,0.0,0.0
2003-10-22 00:00:00-04:00,1.9521067652836543,1.9521067652836543,1.9277054539885348,1.9325857162475586,710400,0.0,0.0
2003-10-23 00:00:00-04:00,1.922825149035596,1.922825149035596,1.872802432902635,1.8911033868789673,918400,0.0,0.0
2003-10-24 00:00:00-04:00,1.8862232695955616,1.9521068718668835,1.8862232695955616,1.9435664415359497,1616000,0.0,0.0
2003-10-27 00:00:00-05:00,1.9521067142486574,2.025310762574833,1.9216050468385222,1.9521067142486572,799200,0.0,0.0
2003-10-28 00:00:00-05:00,2.000909251499631,2.0253106774862735,1.9130645368243573,1.9313654899597168,1618400,0.0,0.0
2003-10-29 00:00:00-05:00,1.9240452357404405,1.9789480974433977,1.9094043329940993,1.964307427406311,1645600,0.0,0.0
