Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-04-06 00:00:00-04:00,0.0,6.803996706968986,6.580181025818691,6.669707298278809,157000,0.0,0
1987-04-07 00:00:00-04:00,6.669700639115439,6.669700639115439,6.445885181427002,6.445885181427002,295600,0.0,0
1987-04-08 00:00:00-04:00,6.535409024556478,6.7592244021097825,6.535409024556478,6.714461326599121,479700,0.0,0
1987-04-09 00:00:00-04:00,6.714461233232404,6.714461233232404,6.401119709014893,6.401119709014893,850800,0.0,0
1987-04-10 00:00:00-04:00,6.401123497403901,6.535412801545242,6.401123497403901,6.490649700164795,224000,0.0,0
1987-04-13 00:00:00-04:00,6.49065171573179,6.49065171573179,6.266836139327245,6.311599254608154,304700,0.0,0
1987-04-14 00:00:00-04:00,6.266830799191497,6.266830799191497,5.684910796409429,5.774436950683594,168300,0.0,0
1987-04-15 00:00:00-04:00,5.863964111464364,6.266831874847412,5.863964111464364,6.266831874847412,414500,0.0,0
1987-04-16 00:00:00-04:00,6.356358998351626,6.490648272964689,6.356358998351626,6.445885181427002,229400,0.0,0
1987-04-20 00:00:00-04:00,6.445886155249368,6.445886155249368,6.356359958648682,6.356359958648682,135800,0.0,0
1987-04-21 00:00:00-04:00,6.356362369889063,6.401125485169972,6.266836139327245,6.311599254608154,282200,0.0,0
1987-04-22 00:00:00-04:00,6.311598850333173,6.356361962746883,6.08778328826462,6.177309513092041,284900,0.0,0
1987-04-23 00:00:00-04:00,6.2220683097839355,6.311594472514639,6.177305228418583,6.2220683097839355,219200,0.0,0
1987-04-24 00:00:00-04:00,6.1773042254977755,6.266830373693395,6.043015003204346,6.043015003204346,139700,0.0,0
1987-04-27 00:00:00-04:00,5.953492655898585,5.998255758574515,5.7296771425189394,5.908729553222656,466500,0.0,0
1987-04-28 00:00:00-04:00,6.175584316253662,6.310816089602283,5.950198027339296,6.175584316253662,272200,0.115,0
1987-04-29 00:00:00-04:00,6.265738418136817,6.310815672943558,6.220661163330078,6.220661163330078,374500,0.0,0
1987-04-30 00:00:00-04:00,6.220661560694377,6.491125106811523,6.220661560694377,6.491125106811523,845800,0.0,0
1987-05-01 00:00:00-04:00,6.536202364497715,6.626356879870097,6.446047849125333,6.491125106811523,713800,0.0,0
1987-05-04 00:00:00-04:00,6.491127684309676,6.716514062237096,6.491127684309676,6.671436786651611,212200,0.0,0
1987-05-05 00:00:00-04:00,6.6714384755780625,6.9869794845581055,6.491129327589466,6.9869794845581055,1040000,0.0,0
1987-05-06 00:00:00-04:00,6.986974075616124,7.482823848724365,6.941896823515375,7.482823848724365,1030000,0.0,0
1987-05-07 00:00:00-04:00,7.933595807364817,8.068827554081263,7.888518558459335,8.023750305175781,1470000,0.0,0
1987-05-08 00:00:00-04:00,7.933607570103237,7.97868488584246,7.798375622885568,7.888530254364014,365400,0.0,0
1987-05-11 00:00:00-04:00,7.933595954047309,8.429445701175267,7.888518704308404,8.11390495300293,815000,0.0,0
1987-05-12 00:00:00-04:00,8.158982202741834,8.158982202741834,8.02375045352512,8.11390495300293,422900,0.0,0
1987-05-13 00:00:00-04:00,8.113916833060129,8.158994148799351,7.798375622885568,7.888530254364014,231300,0.0,0
1987-05-14 00:00:00-04:00,7.843435764312743,7.933590198385304,7.753281330240183,7.843435764312744,341500,0.0,0
1987-05-15 00:00:00-04:00,7.753292998375252,7.9336021378723505,7.618061143752428,7.708215713500977,408700,0.0,0
1987-05-18 00:00:00-04:00,7.572980880737304,7.61805814788455,7.392671812148321,7.572980880737305,386200,0.0,0
1987-05-19 00:00:00-04:00,7.572978352925864,7.572978352925864,7.437746596623616,7.482823848724365,270200,0.0,0
1987-05-20 00:00:00-04:00,7.347595590982378,7.437750138110996,7.25744104385376,7.25744104385376,308100,0.0,0
1987-05-21 00:00:00-04:00,7.302517469675263,7.3926720063379205,7.122208396349948,7.347594738006592,258900,0.0,0
1987-05-22 00:00:00-04:00,7.347592092422118,7.482823848724365,7.302514840321368,7.482823848724365,255700,0.0,0
1987-05-26 00:00:00-04:00,7.572972462095063,7.933590198385304,7.437740810986223,7.843435764312744,400600,0.0,0
1987-05-27 00:00:00-04:00,7.8434466874668365,7.888523967279864,7.753292127840781,7.798369407653809,211500,0.0,0
1987-05-28 00:00:00-04:00,7.753284931182861,7.798362169154855,7.392667027406914,7.753284931182861,165000,0.0,0
1987-05-29 00:00:00-04:00,7.798375622885568,7.888530254364014,7.663143675667899,7.888530254364014,288100,0.0,0
1987-06-01 00:00:00-04:00,7.888530254364014,7.97868488584246,7.843452938624791,7.888530254364014,363100,0.0,0
1987-06-02 00:00:00-04:00,7.888523967279864,7.888523967279864,7.753292127840781,7.798369407653809,215500,0.0,0
1987-06-03 00:00:00-04:00,7.753281330240183,7.888512981349024,7.753281330240183,7.843435764312744,442000,0.0,0
1987-06-04 00:00:00-04:00,7.843445404009386,7.933599948883057,7.843445404009386,7.933599948883057,576100,0.0,0
1987-06-05 00:00:00-04:00,7.933607570103237,7.97868488584246,7.843452938624791,7.888530254364014,294100,0.0,0
1987-06-08 00:00:00-04:00,7.888518558459335,8.023750305175781,7.888518558459335,8.023750305175781,310200,0.0,0
1987-06-09 00:00:00-04:00,8.023754493756728,8.068831766193563,7.888522676446222,7.933599948883057,853800,0.0,0
1987-06-10 00:00:00-04:00,7.978677221319892,8.20406358350407,7.933599948883057,7.933599948883057,340700,0.0,0
1987-06-11 00:00:00-04:00,7.933590198385304,7.978667415421584,7.843435764312743,7.843435764312744,89100,0.0,0
1987-06-12 00:00:00-04:00,7.753287651959588,7.843442159540513,7.6180558905882,7.663133144378662,378700,0.0,0
1987-06-15 00:00:00-04:00,7.708204113203903,7.933590198385304,7.663126896167623,7.843435764312744,269300,0.0,0
1987-06-16 00:00:00-04:00,7.843452938624791,7.888530254364014,7.798375622885568,7.888530254364014,160300,0.0,0
1987-06-17 00:00:00-04:00,7.888512981349024,7.933590198385304,7.843435764312743,7.843435764312744,276100,0.0,0
1987-06-18 00:00:00-04:00,7.798370283249526,7.798370283249526,7.663138428626702,7.708215713500977,59300,0.0,0
