Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-10-17 00:00:00-04:00,0.0,0.12150673067050997,0.11830857396125793,0.11830857396125793,9868800,0.0,0.0
1984-10-18 00:00:00-04:00,0.0,0.12790135911678416,0.1215067058801651,0.1215067058801651,5324800,0.0,0.0
1984-10-19 00:00:00-04:00,0.0,0.12150673067050997,0.11830857396125793,0.11830857396125793,3043200,0.0,0.0
1984-10-22 00:00:00-04:00,0.0,0.12150673067050997,0.11830857396125793,0.11830857396125793,2326400,0.0,0.0
1984-10-23 00:00:00-04:00,0.0,0.1183085739760988,0.11511124670505522,0.11511124670505524,787200,0.0,0.0
1984-10-24 00:00:00-04:00,0.0,0.12150673067050997,0.11830857396125793,0.11830857396125793,230400,0.0,0.0
1984-10-25 00:00:00-04:00,0.0,0.121506730685752,0.11511124670505522,0.11511124670505524,1587200,0.0,0.0
1984-10-26 00:00:00-04:00,0.0,0.1183085739760988,0.11511124670505522,0.11511124670505524,758400,0.0,0.0
1984-10-29 00:00:00-05:00,0.0,0.1183085739760988,0.11511124670505522,0.11511124670505524,614400,0.0,0.0
1984-10-30 00:00:00-05:00,0.0,0.121506730685752,0.11511124670505522,0.11511124670505524,192000,0.0,0.0
1984-10-31 00:00:00-05:00,0.0,0.12150673067050997,0.11830857396125793,0.11830857396125793,297600,0.0,0.0
1984-11-01 00:00:00-05:00,0.0,0.1183085739760988,0.11511124670505522,0.11511124670505524,352000,0.0,0.0
1984-11-02 00:00:00-05:00,0.0,0.1183085739760988,0.11511124670505522,0.11511124670505524,1638400,0.0,0.0
1984-11-05 00:00:00-05:00,0.0,0.11511123139343984,0.11191390454769135,0.11191390454769135,534400,0.0,0.0
1984-11-06 00:00:00-05:00,0.0,0.11511123139343984,0.11191390454769135,0.11191390454769135,544000,0.0,0.0
1984-11-07 00:00:00-05:00,0.0,0.11511123139343984,0.11191390454769135,0.11191390454769135,76800,0.0,0.0
1984-11-08 00:00:00-05:00,0.0,0.11511123139343984,0.11191390454769135,0.11191390454769135,44800,0.0,0.0
1984-11-09 00:00:00-05:00,0.0,0.11511123139343984,0.11191390454769135,0.11191390454769135,896000,0.0,0.0
1984-11-12 00:00:00-05:00,0.0,0.11511123139343984,0.11191390454769135,0.11191390454769135,300800,0.0,0.0
1984-11-13 00:00:00-05:00,0.0,0.11511123139343984,0.11191390454769135,0.11191390454769135,464000,0.0,0.0
1984-11-14 00:00:00-05:00,0.0,0.11511120729238308,0.10871655493974684,0.10871655493974686,1523200,0.0,0.0
1984-11-15 00:00:00-05:00,0.0,0.11191388111606497,0.10871655493974684,0.10871655493974686,156800,0.0,0.0
1984-11-16 00:00:00-05:00,0.0,0.11191388140493608,0.1023210734128952,0.1023210734128952,579200,0.0,0.0
1984-11-19 00:00:00-05:00,0.0,0.11191388140493608,0.1023210734128952,0.1023210734128952,358400,0.0,0.0
1984-11-20 00:00:00-05:00,0.0,0.1055184063879327,0.0991237536072731,0.0991237536072731,179200,0.0,0.0
1984-11-21 00:00:00-05:00,0.0,0.1055184063879327,0.0991237536072731,0.0991237536072731,905600,0.0,0.0
1984-11-23 00:00:00-05:00,0.0,0.1055184063879327,0.0991237536072731,0.0991237536072731,25600,0.0,0.0
1984-11-26 00:00:00-05:00,0.0,0.10551839959746623,0.1023210734128952,0.1023210734128952,166400,0.0,0.0
1984-11-27 00:00:00-05:00,0.0,0.10871658703007733,0.10551843047142029,0.10551843047142029,147200,0.0,0.0
1984-11-28 00:00:00-05:00,0.0,0.10871658703007733,0.10551843047142029,0.10551843047142029,492800,0.0,0.0
1984-11-29 00:00:00-05:00,0.0,0.10871658703007733,0.10551843047142029,0.10551843047142029,262400,0.0,0.0
1984-11-30 00:00:00-05:00,0.0,0.10871658703007733,0.10551843047142029,0.10551843047142029,556800,0.0,0.0
1984-12-03 00:00:00-05:00,0.0,0.10871655522036505,0.1023210734128952,0.1023210734128952,380800,0.0,0.0
1984-12-04 00:00:00-05:00,0.0,0.1055184063879327,0.0991237536072731,0.0991237536072731,217600,0.0,0.0
1984-12-05 00:00:00-05:00,0.0,0.1055184063879327,0.0991237536072731,0.0991237536072731,102400,0.0,0.0
1984-12-06 00:00:00-05:00,0.0,0.10232111736838889,0.09592645615339279,0.09592645615339279,630400,0.0,0.0
1984-12-07 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,86400,0.0,0.0
1984-12-10 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,2099200,0.0,0.0
1984-12-11 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,188800,0.0,0.0
1984-12-12 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,393600,0.0,0.0
1984-12-13 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,102400,0.0,0.0
1984-12-14 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,89600,0.0,0.0
1984-12-17 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,102400,0.0,0.0
1984-12-18 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,214400,0.0,0.0
1984-12-19 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,102400,0.0,0.0
1984-12-20 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,121600,0.0,0.0
1984-12-21 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,704000,0.0,0.0
1984-12-24 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,921600,0.0,0.0
1984-12-26 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,521600,0.0,0.0
1984-12-27 00:00:00-05:00,0.0,0.10232111736838889,0.09592645615339279,0.09592645615339279,947200,0.0,0.0
1984-12-28 00:00:00-05:00,0.0,0.09912378981029776,0.09592645615339279,0.09592645615339279,76800,0.0,0.0
1984-12-31 00:00:00-05:00,0.0,0.10232111736838889,0.09592645615339279,0.09592645615339279,457600,0.0,0.0
1985-01-02 00:00:00-05:00,0.0,0.1023210799976029,0.0991237536072731,0.0991237536072731,179200,0.0,0.0
1985-01-03 00:00:00-05:00,0.0,0.10871656221664366,0.0991237536072731,0.0991237536072731,227200,0.0,0.0
1985-01-04 00:00:00-05:00,0.0,0.10871656221664366,0.0991237536072731,0.0991237536072731,390400,0.0,0.0
1985-01-07 00:00:00-05:00,0.0,0.11191391415016388,0.10551843047142029,0.10551843047142029,2652800,0.0,0.0
1985-01-08 00:00:00-05:00,0.0,0.12470405794115245,0.11830857396125793,0.11830857396125793,1190400,0.0,0.0
1985-01-09 00:00:00-05:00,0.0,0.12470405794115245,0.11830857396125793,0.11830857396125793,403200,0.0,0.0
1985-01-10 00:00:00-05:00,0.0,0.12790135911678416,0.1215067058801651,0.1215067058801651,1062400,0.0,0.0
1985-01-11 00:00:00-05:00,0.0,0.13109868573509367,0.1215067058801651,0.1215067058801651,188800,0.0,0.0
1985-01-14 00:00:00-05:00,0.0,0.13109866290778843,0.12470401078462601,0.12470401078462601,131200,0.0,0.0
1985-01-15 00:00:00-05:00,0.0,0.13429689007022605,0.12790140509605408,0.12790140509605408,320000,0.0,0.0
1985-01-16 00:00:00-05:00,0.0,0.13109873286377083,0.12790140509605408,0.12790140509605408,134400,0.0,0.0
1985-01-17 00:00:00-05:00,0.0,0.13109873286377083,0.12790140509605408,0.12790140509605408,441600,0.0,0.0
1985-01-18 00:00:00-05:00,0.0,0.13429689007022605,0.12790140509605408,0.12790140509605408,556800,0.0,0.0
1985-01-21 00:00:00-05:00,0.0,0.13429689007022605,0.12790140509605408,0.12790140509605408,112000,0.0,0.0
1985-01-22 00:00:00-05:00,0.0,0.13429689007022605,0.12790140509605408,0.12790140509605408,441600,0.0,0.0
1985-01-23 00:00:00-05:00,0.0,0.13429689007022605,0.12790140509605408,0.12790140509605408,156800,0.0,0.0
1985-01-24 00:00:00-05:00,0.0,0.1502843297990366,0.14388884603977203,0.14388884603977203,1475200,0.0,0.0
1985-01-25 00:00:00-05:00,0.0,0.15667898954445053,0.15348166227340698,0.15348166227340698,1110400,0.0,0.0
1985-01-28 00:00:00-05:00,0.0,0.15667898954445053,0.15348166227340698,0.15348166227340698,908800,0.0,0.0
1985-01-29 00:00:00-05:00,0.0,0.15987714625410376,0.15348166227340698,0.15348166227340698,1660800,0.0,0.0
1985-01-30 00:00:00-05:00,0.0,0.1662717285069451,0.15987707674503326,0.15987707674503326,928000,0.0,0.0
1985-01-31 00:00:00-05:00,0.0,0.1662717285069451,0.15987707674503326,0.15987707674503326,656000,0.0,0.0
1985-02-01 00:00:00-05:00,0.0,0.1662717285069451,0.15987707674503326,0.15987707674503326,208000,0.0,0.0
1985-02-04 00:00:00-05:00,0.0,0.17586460172352608,0.16946911811828613,0.16946911811828613,966400,0.0,0.0
1985-02-05 00:00:00-05:00,0.0,0.19504940511280228,0.19185207784175873,0.19185207784175873,2320000,0.0,0.0
1985-02-06 00:00:00-05:00,0.0,0.201444833604876,0.1982475072145462,0.1982475072145462,1280000,0.0,0.0
1985-02-07 00:00:00-05:00,0.0,0.20464216944690647,0.19504936039447784,0.19504936039447784,1113600,0.0,0.0
1985-02-08 00:00:00-05:00,0.0,0.22062971955646765,0.21743237972259521,0.21743237972259521,4268800,0.0,0.0
1985-02-11 00:00:00-05:00,0.0,0.22382788190812158,0.2206297367811203,0.2206297367811203,998400,0.0,0.0
1985-02-12 00:00:00-05:00,0.0,0.220629625087956,0.21423494815826416,0.21423494815826416,1472000,0.0,0.0
1985-02-13 00:00:00-05:00,0.0,0.220629625087956,0.21423494815826416,0.21423494815826416,611200,0.0,0.0
1985-02-14 00:00:00-05:00,0.0,0.2142349347718789,0.21103762090206146,0.21103762090206146,355200,0.0,0.0
1985-02-15 00:00:00-05:00,0.0,0.21423499259060613,0.20783953368663788,0.20783953368663788,304000,0.0,0.0
1985-02-19 00:00:00-05:00,0.0,0.207839545599069,0.20144487917423246,0.20144487917423248,784000,0.0,0.0
1985-02-20 00:00:00-05:00,0.0,0.2046421599952058,0.1982475072145462,0.1982475072145462,473600,0.0,0.0
1985-02-21 00:00:00-05:00,0.0,0.2046421599952058,0.1982475072145462,0.1982475072145462,281600,0.0,0.0
