Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-17 00:00:00-05:00,6.227832738903985,6.682943592900815,6.203879536062047,6.611083984375,35659200,0.0,0.0
1995-11-20 00:00:00-05:00,6.587129831314087,6.754802227020264,6.27573823928833,6.371551036834717,8434000,0.0,0.0
1995-11-21 00:00:00-05:00,6.323642949948366,6.347596142940595,6.0841110200260795,6.25178337097168,6440000,0.0,0.0
1995-11-22 00:00:00-05:00,6.227831149189889,6.539222706649383,6.227831149189889,6.4434099197387695,3480800,0.0,0.0
1995-11-24 00:00:00-05:00,6.491317265349904,6.682942867279053,6.467364065108761,6.682942867279053,1279200,0.0,0.0
1995-11-27 00:00:00-05:00,6.682945954799652,6.826665222644806,6.611086320877075,6.706899166107178,2403200,0.0,0.0
1995-11-28 00:00:00-05:00,6.706896795742754,6.7308499985846915,6.515271173007246,6.611083984375,1054800,0.0,0.0
1995-11-29 00:00:00-05:00,6.58713310956955,6.874571645259857,6.563179898262024,6.706899166107178,1331200,0.0,0.0
1995-11-30 00:00:00-05:00,6.778756585727442,7.042241824041937,6.754803382244306,6.970382213592529,2426000,0.0,0.0
1995-12-01 00:00:00-05:00,6.970380539695422,6.994333737426334,6.850614551040862,6.8985209465026855,978400,0.0,0.0
1995-12-04 00:00:00-05:00,6.922474380961636,6.970380778061717,6.7787551896613945,6.826661586761475,594000,0.0,0.0
1995-12-05 00:00:00-05:00,6.826663034242244,6.826663034242244,6.611084201581962,6.7308502197265625,1148800,0.0,0.0
1995-12-06 00:00:00-05:00,6.706896301702405,6.898521910322473,6.706896301702405,6.754802703857422,1216000,0.0,0.0
1995-12-07 00:00:00-05:00,6.80271201133728,6.826665222644806,6.658992743492126,6.706899166107178,641200,0.0,0.0
1995-12-08 00:00:00-05:00,6.682943787724298,6.874569416046142,6.611084177103607,6.874569416046143,668800,0.0,0.0
1995-12-11 00:00:00-05:00,6.898522603143122,6.970382213592529,6.874569399659986,6.970382213592529,660000,0.0,0.0
1995-12-12 00:00:00-05:00,6.922478067874908,6.946431279182434,6.682945954799652,6.706899166107178,971600,0.0,0.0
1995-12-13 00:00:00-05:00,6.7548017433221395,6.7548017433221395,6.5392229642799435,6.658988952636719,528400,0.0,0.0
1995-12-14 00:00:00-05:00,6.682943121592204,6.682943121592204,6.467364311218262,6.467364311218262,639200,0.0,0.0
1995-12-15 00:00:00-05:00,6.515271201062559,6.563177606952724,6.395505186337144,6.419458389282227,1366400,0.0,0.0
1995-12-18 00:00:00-05:00,6.419459123431512,6.443412329115958,6.323646300693728,6.347599506378174,741600,0.0,0.0
1995-12-19 00:00:00-05:00,6.3236451043023,6.539223914676242,6.29969190314964,6.467364311218262,643600,0.0,0.0
1995-12-20 00:00:00-05:00,6.491317970165308,6.658990390058877,6.491317970165308,6.611083984375,360400,0.0,0.0
1995-12-21 00:00:00-05:00,6.5871293596226534,6.730848545650784,6.563176161951298,6.658988952636719,301600,0.0,0.0
1995-12-22 00:00:00-05:00,6.682945954799652,6.706899166107178,6.611086320877075,6.706899166107178,208400,0.0,0.0
1995-12-26 00:00:00-05:00,6.682944821787404,6.682944821787404,6.515272371061556,6.5392255783081055,240000,0.0,0.0
1995-12-27 00:00:00-05:00,6.6110818680941845,6.778754234313965,6.6110818680941845,6.778754234313965,351600,0.0,0.0
1995-12-28 00:00:00-05:00,6.802709106012439,6.826662307089947,6.730849502779913,6.754802703857422,344400,0.0,0.0
1995-12-29 00:00:00-05:00,6.73084926776134,6.778755668243627,6.635036466796766,6.682942867279053,219200,0.0,0.0
1996-01-02 00:00:00-05:00,6.682945954799652,6.7308523774147035,6.6350395321846,6.706899166107178,169200,0.0,0.0
1996-01-03 00:00:00-05:00,6.73084926776134,6.850615268967058,6.635036466796766,6.682942867279053,682000,0.0,0.0
1996-01-04 00:00:00-05:00,6.706892695237583,6.754799071632137,6.539220377856643,6.635033130645752,414800,0.0,0.0
1996-01-05 00:00:00-05:00,6.539223914676242,6.587130316981563,6.3475983054549605,6.467364311218262,773600,0.0,0.0
1996-01-08 00:00:00-05:00,6.467363596842298,6.491316795349121,6.419457199828651,6.491316795349121,48800,0.0,0.0
1996-01-09 00:00:00-05:00,6.515271201062559,6.515271201062559,6.419458389282227,6.419458389282227,864000,0.0,0.0
1996-01-10 00:00:00-05:00,6.347599506378174,6.419459123431512,6.2278334779559446,6.347599506378174,458400,0.0,0.0
1996-01-11 00:00:00-05:00,6.371550802815005,6.563176390869591,6.371550802815005,6.491316795349121,477600,0.0,0.0
1996-01-12 00:00:00-05:00,6.467363371265878,6.658988952636719,6.443410173594523,6.658988952636719,338400,0.0,0.0
1996-01-15 00:00:00-05:00,6.658986318843029,6.706892695237583,6.611079942448474,6.635033130645752,580800,0.0,0.0
1996-01-16 00:00:00-05:00,6.587130316981563,6.587130316981563,6.29969190314964,6.467364311218262,512800,0.0,0.0
1996-01-17 00:00:00-05:00,6.37155198339206,6.419458389282227,6.227832765721563,6.419458389282227,126400,0.0,0.0
1996-01-18 00:00:00-05:00,6.347596142940595,6.395502528925052,6.1559705990027656,6.25178337097168,696000,0.0,0.0
1996-01-19 00:00:00-05:00,6.251785760680681,6.275738962828883,6.1799261542360755,6.203879356384277,792800,0.0,0.0
1996-01-22 00:00:00-05:00,6.20387864112854,6.4913170337677,6.20387864112854,6.371551036834717,568800,0.0,0.0
1996-01-23 00:00:00-05:00,6.323642949948366,6.347596142940595,6.25178337097168,6.25178337097168,798400,0.0,0.0
1996-01-24 00:00:00-05:00,6.2278334779559446,6.347599506378174,6.2278334779559446,6.347599506378174,776400,0.0,0.0
1996-01-25 00:00:00-05:00,6.323644638061523,6.56317663192749,6.323644638061523,6.56317663192749,1303200,0.0,0.0
1996-01-26 00:00:00-05:00,6.56317663192749,6.587129831314087,6.515270233154297,6.56317663192749,634800,0.0,0.0
1996-01-29 00:00:00-05:00,6.587130316981563,6.587130316981563,6.419457908912941,6.467364311218262,652000,0.0,0.0
