Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-01 00:00:00-04:00,1.3542170524597168,1.5410056114196777,1.3542170524597168,1.5410056114196777,3012000,0.0,0.0
1992-06-02 00:00:00-04:00,1.541005728849724,1.5877028721482005,1.4943085855512477,1.5643543004989624,1220800,0.0,0.0
1992-06-03 00:00:00-04:00,1.5877022315294316,1.8211878538131716,1.5410051070726836,1.8211878538131714,1423200,0.0,0.0
1992-06-04 00:00:00-04:00,1.9145821027266674,1.9145821027266674,1.7744907293564236,1.8211878538131714,883200,0.0,0.0
1992-06-05 00:00:00-04:00,1.8211883242065843,1.8211883242065843,1.5877026416159965,1.7277940511703491,413600,0.0,0.0
1992-06-08 00:00:00-04:00,1.7277940511703493,1.7277940511703493,1.6343997781341142,1.7277940511703491,307200,0.0,0.0
1992-06-09 00:00:00-04:00,1.7277940325438976,1.7277940325438976,1.447611216455698,1.494308352470398,175200,0.0,0.0
1992-06-10 00:00:00-04:00,1.4943080357142857,1.6343994140625,1.4943080357142857,1.6343994140625,70400,0.0,0.0
1992-06-11 00:00:00-04:00,1.6343994140625,1.6343994140625,1.5410051618303573,1.6343994140625,120800,0.0,0.0
1992-06-12 00:00:00-04:00,1.6810969146522317,1.7277940511703493,1.6343997781341142,1.7277940511703491,151600,0.0,0.0
1992-06-15 00:00:00-04:00,1.7277939382352328,1.7744910717010498,1.6810968047694157,1.7744910717010498,238800,0.0,0.0
1992-06-16 00:00:00-04:00,1.7744911876884668,1.7744911876884668,1.657748346393173,1.7277940511703491,165200,0.0,0.0
1992-06-17 00:00:00-04:00,1.5877026244997978,1.6810968965291977,1.447611216455698,1.494308352470398,322800,0.0,0.0
1992-06-18 00:00:00-04:00,1.5410056114196777,1.587702751159668,1.4476113319396973,1.4709599018096924,112000,0.0,0.0
1992-06-19 00:00:00-04:00,1.5410058428259459,1.587702989578247,1.5410058428259459,1.587702989578247,26800,0.0,0.0
1992-06-22 00:00:00-04:00,1.5877026244997978,1.5877026244997978,1.447611216455698,1.494308352470398,94800,0.0,0.0
1992-06-23 00:00:00-04:00,1.587702989578247,1.587702989578247,1.5410058428259459,1.587702989578247,63200,0.0,0.0
1992-06-24 00:00:00-04:00,1.5877026244997978,1.5877026244997978,1.494308352470398,1.494308352470398,549600,0.0,0.0
1992-06-25 00:00:00-04:00,1.6344001363305485,1.6344001363305485,1.5410058428259459,1.587702989578247,110800,0.0,0.0
1992-06-26 00:00:00-04:00,1.6343994140625,1.6343994140625,1.5410051618303573,1.6343994140625,20000,0.0,0.0
1992-06-29 00:00:00-04:00,1.6343997781341142,1.7277940511703493,1.5877026416159965,1.7277940511703491,59600,0.0,0.0
1992-06-30 00:00:00-04:00,1.7277940511703493,1.7277940511703493,1.657748346393173,1.7277940511703491,26800,0.0,0.0
1992-07-01 00:00:00-04:00,1.7277940511703493,1.8211883242065843,1.6810969146522317,1.7277940511703491,644800,0.0,0.0
1992-07-02 00:00:00-04:00,1.8211884498596191,1.8211884498596191,1.4709599018096924,1.5410056114196777,1184400,0.0,0.0
1992-07-06 00:00:00-04:00,1.587702989578247,1.587702989578247,1.4943086960736445,1.587702989578247,66400,0.0,0.0
1992-07-07 00:00:00-04:00,1.5877030126510128,1.5877030126510128,1.4476115703582764,1.4476115703582764,70000,0.0,0.0
1992-07-08 00:00:00-04:00,1.494308352470398,1.494308352470398,1.400914080440998,1.494308352470398,523200,0.0,0.0
1992-07-09 00:00:00-04:00,1.5410056114196777,1.5410056114196777,1.4943084716796875,1.5410056114196777,15600,0.0,0.0
1992-07-10 00:00:00-04:00,1.5410051618303573,1.6343994140625,1.5410051618303573,1.6343994140625,27200,0.0,0.0
1992-07-13 00:00:00-04:00,1.6343994140625,1.6343994140625,1.5877022879464286,1.6343994140625,42000,0.0,0.0
1992-07-14 00:00:00-04:00,1.5877022879464286,1.6343994140625,1.5410051618303573,1.6343994140625,122000,0.0,0.0
1992-07-15 00:00:00-04:00,1.6343994140625,1.7744907924107143,1.5877022879464286,1.6343994140625,91200,0.0,0.0
1992-07-16 00:00:00-04:00,1.7744907924107143,1.7744907924107143,1.6343994140625,1.6343994140625,23600,0.0,0.0
1992-07-17 00:00:00-04:00,1.6343997781341142,1.7744911876884668,1.6343997781341142,1.7277940511703491,44000,0.0,0.0
1992-07-20 00:00:00-04:00,1.6810969146522317,1.7277940511703493,1.6343997781341142,1.7277940511703491,47200,0.0,0.0
1992-07-21 00:00:00-04:00,1.7744907293564236,1.8678849782699196,1.6810964804429276,1.8211878538131714,382800,0.0,0.0
1992-07-22 00:00:00-04:00,1.821188062429428,1.821188062429428,1.6810966730117798,1.6810966730117798,113200,0.0,0.0
1992-07-23 00:00:00-04:00,1.6343995383088017,1.7277937976407334,1.6343995383088017,1.6577481031417847,56400,0.0,0.0
1992-07-24 00:00:00-04:00,1.6810966730117798,1.6810966730117798,1.5877024134000142,1.6810966730117798,82000,0.0,0.0
1992-07-27 00:00:00-04:00,1.6810965401785716,1.727793666294643,1.6343994140625,1.6343994140625,38800,0.0,0.0
1992-07-28 00:00:00-04:00,1.6810964804429276,1.8211878538131716,1.6810964804429276,1.8211878538131714,144000,0.0,0.0
1992-07-29 00:00:00-04:00,1.8211884498596191,1.9145827293395996,1.7277941703796387,1.8678855895996094,251200,0.0,0.0
1992-07-30 00:00:00-04:00,1.9145833253860471,1.9612804796637557,1.7744918625529218,1.9145833253860474,152000,0.0,0.0
1992-07-31 00:00:00-04:00,1.9612804796637557,1.9612804796637557,1.8678861711083388,1.9145833253860474,216800,0.0,0.0
1992-08-03 00:00:00-04:00,1.9145823802266801,1.9612795114517212,1.867885249001639,1.9612795114517212,206400,0.0,0.0
1992-08-04 00:00:00-04:00,1.8678855895996094,1.9612798690795898,1.8678855895996094,1.8678855895996094,29600,0.0,0.0
1992-08-05 00:00:00-04:00,1.867885811384334,2.0546743925227675,1.867885811384334,2.007977247238159,188000,0.0,0.0
1992-08-06 00:00:00-04:00,2.0079766426767622,2.0079766426767622,1.9612795114517212,1.9612795114517212,86000,0.0,0.0
1992-08-07 00:00:00-04:00,2.0079761645373178,2.0546732846428366,1.9145819243262796,1.984627604484558,72400,0.0,0.0
1992-08-10 00:00:00-04:00,2.007977247238159,2.007977247238159,2.007977247238159,2.007977247238159,10400,0.0,0.0
1992-08-11 00:00:00-04:00,2.0079766426767622,2.0546737739018033,1.9145823802266801,1.9612795114517212,67600,0.0,0.0
1992-08-12 00:00:00-04:00,2.007977633941464,2.007977633941464,1.9145833253860471,1.9145833253860474,65200,0.0,0.0
1992-08-13 00:00:00-04:00,1.9145823802266801,1.9612795114517212,1.9145823802266801,1.9612795114517212,36400,0.0,0.0
1992-08-14 00:00:00-04:00,1.9612804796637557,1.9612804796637557,1.9145833253860471,1.9145833253860474,6400,0.0,0.0
1992-08-17 00:00:00-04:00,1.9612801019535506,2.007977247238159,1.9145829566689423,2.007977247238159,48400,0.0,0.0
