Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-01 00:00:00-04:00,0.0,1.386459595164492,1.3742977380752563,1.3742977380752563,7340000,0.0,0.0
1984-06-04 00:00:00-04:00,0.0,1.386459595164492,1.3742977380752563,1.3742977380752563,4067000,0.0,0.0
1984-06-05 00:00:00-04:00,0.0,1.3742976207636641,1.362135648727417,1.362135648727417,2089000,0.0,0.0
1984-06-06 00:00:00-04:00,0.0,1.4594315438443275,1.435107707977295,1.435107707977295,1894000,0.0,0.0
1984-06-07 00:00:00-04:00,0.0,1.6053743427369624,1.5932124853134155,1.5932124853134155,2078000,0.0,0.0
1984-06-08 00:00:00-04:00,0.0,1.7148317158401127,1.6905077695846558,1.6905077695846558,2227000,0.0,0.0
1984-06-11 00:00:00-04:00,0.0,1.605374467100721,1.5810506343841553,1.5810506343841553,1219000,0.0,0.0
1984-06-12 00:00:00-04:00,0.0,1.5810507587625298,1.5688887834548948,1.568888783454895,670000,0.0,0.0
1984-06-13 00:00:00-04:00,0.0,1.6540222208054223,1.6418602466583252,1.6418602466583252,1339000,0.0,0.0
1984-06-14 00:00:00-04:00,0.0,1.6175363161456837,1.5932124853134155,1.5932124853134155,680000,0.0,0.0
1984-06-15 00:00:00-04:00,0.0,1.6540222208054223,1.6418602466583252,1.6418602466583252,704000,0.0,0.0
1984-06-18 00:00:00-04:00,0.0,1.7026697427123842,1.6905077695846558,1.6905077695846558,480000,0.0,0.0
1984-06-19 00:00:00-04:00,0.0,1.8242892069922634,1.8121272325515745,1.8121272325515747,1581000,0.0,0.0
1984-06-20 00:00:00-04:00,0.0,2.018879893487131,2.0067179203033447,2.0067179203033447,2273000,0.0,0.0
1984-06-21 00:00:00-04:00,0.0,2.006718047140533,1.9823940992355347,1.9823940992355347,2039000,0.0,0.0
1984-06-22 00:00:00-04:00,0.0,2.2134711795437476,2.2013092041015625,2.2013092041015625,1199000,0.0,0.0
1984-06-25 00:00:00-04:00,0.0,2.189146520074312,2.1769845485687256,2.1769845485687256,1579000,0.0,0.0
1984-06-26 00:00:00-04:00,0.0,2.2499563719906264,2.2377943992614746,2.2377943992614746,1040000,0.0,0.0
1984-06-27 00:00:00-04:00,0.0,2.189146520074312,2.1769845485687256,2.1769845485687256,1046000,0.0,0.0
1984-06-28 00:00:00-04:00,0.0,2.2986042537235956,2.286442279815674,2.286442279815674,563000,0.0,0.0
1984-06-29 00:00:00-04:00,0.0,2.4931948229388468,2.4688708782196045,2.4688708782196045,1019000,0.0,0.0
1984-07-02 00:00:00-04:00,0.0,2.4323856924957004,2.4080617427825928,2.4080617427825928,940000,0.0,0.0
1984-07-03 00:00:00-04:00,0.0,2.4810331001135273,2.456709384918213,2.456709384918213,339000,0.0,0.0
1984-07-05 00:00:00-04:00,0.0,2.5904903508557386,2.5783286094665527,2.5783286094665527,1428000,0.0,0.0
1984-07-06 00:00:00-04:00,0.0,2.566166163471843,2.5540041923522954,2.554004192352295,728000,0.0,0.0
1984-07-09 00:00:00-04:00,0.0,2.529680742052786,2.505357027053833,2.505357027053833,963000,0.0,0.0
1984-07-10 00:00:00-04:00,0.0,2.456709148774886,2.4445471763610835,2.444547176361084,1938000,0.0,0.0
1984-07-11 00:00:00-04:00,0.0,2.347252141889233,2.335090398788452,2.335090398788452,980000,0.0,0.0
1984-07-12 00:00:00-04:00,0.0,2.2742807865142822,2.2742807865142822,2.2742807865142822,1021000,0.0,0.0
1984-07-13 00:00:00-04:00,0.0,2.3107659841621437,2.2986040115356445,2.2986040115356445,223000,0.0,0.0
1984-07-16 00:00:00-04:00,0.0,2.2256329230155454,2.2013092041015625,2.2013092041015625,473000,0.0,0.0
