Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-01 00:00:00-05:00,17.940972086939112,18.226599225432256,17.67319536774776,17.851713180541992,30833000,0.0,0
2017-02-02 00:00:00-05:00,17.88741868192535,18.21767444560448,17.88741868192535,18.057008743286133,4901200,0.0,0
2017-02-03 00:00:00-05:00,18.164118622556614,18.565781150308176,18.119488317825077,18.41404151916504,2631500,0.0,0
2017-02-06 00:00:00-05:00,18.869255795326243,18.869255795326243,18.342630245662612,18.5032958984375,1836800,0.0,0
2017-02-07 00:00:00-05:00,18.521150135852746,18.61933509100247,18.405114763607298,18.565778732299805,3521100,0.0,0
2017-02-08 00:00:00-05:00,18.565781960710954,18.672892994270033,18.50330123383154,18.601486206054688,973600,0.0,0
2017-02-09 00:00:00-05:00,18.64611592698282,18.717522719474736,18.59256125823194,18.637189865112305,1798600,0.0,0
2017-02-10 00:00:00-05:00,18.672889011592897,19.520845930455373,18.547927584486672,18.762147903442383,1560800,0.0,0
2017-02-13 00:00:00-05:00,18.86925846298081,18.91388876310105,18.704130608715612,18.74429702758789,896000,0.0,0
2017-02-14 00:00:00-05:00,18.646111163254638,18.788924711752312,18.52114973393712,18.771074295043945,1143100,0.0,0
2017-02-15 00:00:00-05:00,18.88710584032557,18.88710584032557,18.61933091673206,18.663959503173828,1065700,0.0,0
2017-02-16 00:00:00-05:00,18.565772237498923,18.788918546615356,18.54792182664774,18.708585739135742,740500,0.0,0
2017-02-17 00:00:00-05:00,18.68181327629285,18.93619998701871,18.53007368546763,18.87818145751953,664000,0.0,0
2017-02-21 00:00:00-05:00,19.01206733718018,19.190585088761896,18.994216923999172,19.163806915283203,793300,0.0,0
2017-02-22 00:00:00-05:00,19.14595961754941,19.324475695707964,19.101329321155973,19.253068923950195,675100,0.0,0
2017-02-23 00:00:00-05:00,19.351248458845358,19.46728379205683,19.07454750851704,19.26198959350586,641400,0.0,0
2017-02-24 00:00:00-05:00,19.208441323304644,19.37803135095408,19.19058920382413,19.279848098754883,763700,0.0,0
2017-02-27 00:00:00-05:00,19.261996605016282,19.62795655389625,19.2352184249256,19.4672908782959,1159300,0.0,0
2017-02-28 00:00:00-05:00,19.556551233189218,19.770771582459574,19.427125906815878,19.44944190979004,1583600,0.0,0
2017-03-01 00:00:00-05:00,19.761845152038354,19.767201128849706,18.896037710460128,19.217369079589844,1414400,0.0,0
2017-03-02 00:00:00-05:00,19.279844064355515,19.440509701116458,19.0388456092141,19.386953353881836,1123500,0.0,0
2017-03-03 00:00:00-05:00,19.244144484955825,19.592254016247214,18.976369493936485,19.4672908782959,1077800,0.0,0
2017-03-06 00:00:00-05:00,19.440508345265354,19.63687649734916,19.29769483420961,19.56546974182129,1333200,0.0,0
2017-03-07 00:00:00-05:00,19.45836481826567,19.619030493866024,19.19058982724633,19.4672908782959,709000,0.0,0
2017-03-08 00:00:00-05:00,19.44051401982532,19.476216556774922,19.20844157100146,19.235218048095703,797600,0.0,0
2017-03-09 00:00:00-05:00,19.279846481036298,19.404807901971097,18.779999094825428,18.958515167236328,1303100,0.0,0
2017-03-10 00:00:00-05:00,18.994214804401544,19.226287174571834,18.994214804401544,19.1013240814209,1193700,0.0,0
2017-03-13 00:00:00-04:00,19.092401171216302,19.494065282415452,18.797848057160774,19.08347511291504,1841000,0.0,0
2017-03-14 00:00:00-04:00,19.083476922816175,19.14595933685093,18.788923780824852,18.96744155883789,778200,0.0,0
2017-03-15 00:00:00-04:00,19.09240560559278,19.279849468511692,18.96298198634356,19.20844268798828,1520800,0.0,0
2017-03-16 00:00:00-04:00,19.27984621819705,19.35125298668227,18.967440967647352,19.1727352142334,1181800,0.0,0
2017-03-17 00:00:00-04:00,19.235217800053597,19.449439828876137,19.16381102460336,19.279848098754883,8630200,0.0,0
2017-03-20 00:00:00-04:00,19.19058742085035,19.324474899571253,19.056699942129445,19.22629165649414,1357800,0.0,0
2017-03-21 00:00:00-04:00,19.262002831713133,19.262002831713133,19.025468123100683,19.092411041259766,1762900,0.0,0
2017-03-22 00:00:00-04:00,19.110258966024766,19.217369994994144,18.96833749106736,19.19059181213379,1419100,0.0,0
2017-03-23 00:00:00-04:00,19.056700184436117,19.23521625750994,18.98529341471225,19.18166160583496,1571300,0.0,0
2017-03-24 00:00:00-04:00,19.217361012071734,19.369100572407508,19.19058284172851,19.26198959350586,1069100,0.0,0
2017-03-27 00:00:00-04:00,19.154886655891982,19.279849800815743,19.10133199519435,19.217369079589844,894600,0.0,0
2017-03-28 00:00:00-04:00,19.145959829704783,19.351254087974255,19.145959829704783,19.315549850463867,988400,0.0,0
2017-03-29 00:00:00-04:00,19.378028408072222,19.449436875149697,19.297697287553184,19.360177993774414,878500,0.0,0
2017-03-30 00:00:00-04:00,19.44051643362337,19.511923218860513,19.27092468025813,19.413738250732422,551700,0.0,0
2017-03-31 00:00:00-04:00,19.440513159320844,19.6190292411108,19.208440720769318,19.48514175415039,5648400,0.0,0
2017-04-03 00:00:00-04:00,19.502995283595336,19.53869782154675,19.244144647942043,19.306625366210938,1013700,0.0,0
2017-04-04 00:00:00-04:00,19.154883185206558,19.511918731757845,19.145958828767267,19.22629165649414,1355800,0.0,0
2017-04-05 00:00:00-04:00,19.33339634528321,19.340536509719566,19.14595426029439,19.26198959350586,766800,0.0,0
2017-04-06 00:00:00-04:00,19.1816643387967,19.4762175186839,19.154886157908074,19.369108200073242,924900,0.0,0
2017-04-07 00:00:00-04:00,19.42266582499608,19.49407261579682,19.26200012007636,19.28877830505371,394100,0.0,0
2017-04-10 00:00:00-04:00,19.279847315425233,19.4271230389762,19.279847315425233,19.315549850463867,400700,0.0,0
2017-04-11 00:00:00-04:00,19.360181183598915,19.360181183598915,19.128108734775054,19.235218048095703,1138800,0.0,0
2017-04-12 00:00:00-04:00,19.17273733158002,19.33340300403283,19.119182674919696,19.235218048095703,652200,0.0,0
2017-04-13 00:00:00-04:00,19.297698350934922,19.342326942846004,18.9138863316017,19.003145217895508,962900,0.0,0
2017-04-17 00:00:00-04:00,18.97636908428866,19.556549353953972,18.90585440330239,19.342329025268555,931900,0.0,0
2017-04-18 00:00:00-04:00,19.297697837248716,19.467287843973814,19.297697837248716,19.43158531188965,812700,0.0,0
2017-04-19 00:00:00-04:00,19.43159037265972,19.502997157896864,19.342331465495274,19.413738250732422,1154800,0.0,0
2017-04-20 00:00:00-04:00,19.35125332235602,19.48067862450293,19.10132877708665,19.18166160583496,1312600,0.0,0
2017-04-21 00:00:00-04:00,19.128106481246792,19.422659611884324,18.896034059763945,19.33340072631836,1158800,0.0,0
2017-04-24 00:00:00-04:00,19.422660860523276,19.431586919900873,19.2262926616314,19.315549850463867,576900,0.0,0
2017-04-25 00:00:00-04:00,19.32447265124624,19.41373152749915,19.248603713037717,19.386953353881836,733900,0.0,0
2017-04-26 00:00:00-04:00,19.32447914160766,19.38695986522817,19.199517694366644,19.35125732421875,632000,0.0,0
2017-04-27 00:00:00-04:00,19.369112411333113,19.409278840163132,19.235223180251516,19.27092742919922,457200,0.0,0
2017-04-28 00:00:00-04:00,19.270922287517145,19.31555088432211,19.1995155111461,19.235218048095703,782200,0.0,0
2017-05-01 00:00:00-04:00,19.26199841798715,19.41373804783926,19.26199841798715,19.35125732421875,704600,0.0,0
2017-05-02 00:00:00-04:00,19.27092340813727,19.42266302955851,19.14596196783929,19.20844268798828,1224100,0.0,0
2017-05-03 00:00:00-04:00,19.083476328008963,19.217365508581445,18.851405607285745,19.1727352142334,1162900,0.0,0
2017-05-04 00:00:00-04:00,19.181662327082424,19.181662327082424,18.82462846503831,18.922813415527344,1759500,0.0,0
2017-05-05 00:00:00-04:00,18.96744412867528,19.18166446983192,18.90407131335278,18.98529624938965,899600,0.0,0
2017-05-08 00:00:00-04:00,19.056701448486407,19.163810758941036,18.86925760148312,18.994220733642578,817000,0.0,0
2017-05-09 00:00:00-04:00,18.967442071289845,19.244143102461276,18.904961358038722,19.145959854125977,1270800,0.0,0
2017-05-10 00:00:00-04:00,19.074554040029746,19.538697234278896,19.074554040029746,19.342329025268555,2430800,0.0,0
2017-05-11 00:00:00-04:00,19.40498287055481,19.709304689931304,19.145413556946,19.601896286010742,1253900,0.06,0
2017-05-12 00:00:00-04:00,19.646652848503575,19.646652848503575,19.270725950622815,19.503442764282227,709900,0.0,0
2017-05-15 00:00:00-04:00,19.46763706150903,19.61084712860401,19.27967448864637,19.601896286010742,1227800,0.0,0
2017-05-16 00:00:00-04:00,19.566098838570717,19.610851353980827,19.0201092731324,19.127517700195312,1815100,0.0,0
2017-05-17 00:00:00-04:00,19.02010145252473,19.458682410566208,19.02010145252473,19.27967071533203,1234300,0.0,0
2017-05-18 00:00:00-04:00,19.23492178809966,19.50344196541517,19.06485917985305,19.378131866455078,1092100,0.0,0
2017-05-19 00:00:00-04:00,19.431833771388156,19.628748894855992,19.266247450725476,19.494489669799805,805700,0.0,0
2017-05-22 00:00:00-04:00,19.422886771565885,19.601898522257503,19.297576668163007,19.396034240722656,808600,0.0,0
2017-05-23 00:00:00-04:00,19.49448819820275,19.58399320335122,19.252820587025372,19.29757308959961,464900,0.0,0
2017-05-24 00:00:00-04:00,19.279671865267577,19.458683571178902,19.261770182516916,19.369176864624023,483000,0.0,0
2017-05-25 00:00:00-04:00,19.458684849242793,19.458684849242793,18.912695439875552,18.975351333618164,784900,0.0,0
2017-05-26 00:00:00-04:00,19.020103836235773,19.07380718081661,18.805288750713874,18.975351333618164,543800,0.0,0
2017-05-30 00:00:00-04:00,18.966401788978448,19.154364361467508,18.966401788978448,19.118562698364258,1473100,0.0,0
2017-05-31 00:00:00-04:00,19.26177406311035,19.35575535568772,19.091711457114087,19.26177406311035,619800,0.0,0
2017-06-01 00:00:00-04:00,19.279673239370418,19.42288329718573,19.190166526436208,19.40498161315918,404100,0.0,0
2017-06-02 00:00:00-04:00,19.39603493406384,19.664553423299306,19.378133246195098,19.628751754760742,490100,0.0,0
2017-06-05 00:00:00-04:00,19.718250935981388,19.95096766756154,19.30652080866319,19.315471649169922,1266800,0.0,0
2017-06-06 00:00:00-04:00,19.18121818170153,19.404984139570754,19.082760613935463,19.26177406311035,673700,0.0,0
2017-06-07 00:00:00-04:00,19.288621494087824,19.288621494087824,19.006677665927587,19.064855575561523,676800,0.0,0
2017-06-08 00:00:00-04:00,19.06485372644597,19.10065708939285,18.921643689055074,18.957447052001953,776800,0.0,0
2017-06-09 00:00:00-04:00,18.95744833689427,19.45868350173498,18.894794154688984,19.154361724853516,2112600,0.0,0
2017-06-12 00:00:00-04:00,20.076281699275874,20.076281699275874,19.145414509639064,19.199119567871094,1395200,0.0,0
2017-06-13 00:00:00-04:00,19.199122010743466,19.306528726476316,19.145416945678072,19.163318634033203,2058000,0.0,0
2017-06-14 00:00:00-04:00,19.199119181748205,19.476588481571696,19.082759931784388,19.243871688842773,1997000,0.0,0
2017-06-15 00:00:00-04:00,19.190165057501158,19.29757173904179,19.002200804007423,19.208065032958984,939700,0.0,0
2017-06-16 00:00:00-04:00,19.217020011547074,19.288625050389587,18.957452385942506,19.00220489501953,3989700,0.0,0
2017-06-19 00:00:00-04:00,19.055912644169403,19.36918366632234,18.966405906183265,19.34233283996582,633400,0.0,0
2017-06-20 00:00:00-04:00,19.243875264581018,19.29757862451296,19.091714322107997,19.127517700195312,377400,0.0,0
2017-06-21 00:00:00-04:00,19.172267659345255,19.208069325460063,18.885847501631595,19.055910110473633,958800,0.0,0
2017-06-22 00:00:00-04:00,19.020103890003636,19.324425688819577,19.020103890003636,19.190166473388672,874800,0.0,0
2017-06-23 00:00:00-04:00,19.20806766946696,19.673501239224443,19.13646263621186,19.440784454345703,1784300,0.0,0
2017-06-26 00:00:00-04:00,19.54819027773378,19.55714111910911,19.297571840819806,19.369176864624023,1237100,0.0,0
