Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.050015889108181,0.051377623929298635,0.050015889108181,0.050015889108181,806400,0.0,0.0
1962-01-03 00:00:00-05:00,0.049273155371328106,0.049273155371328106,0.04815882111589285,0.04890158027410507,1574400,0.0,0.0
1962-01-04 00:00:00-05:00,0.0490255599400594,0.04964452487035558,0.0490255599400594,0.04927314817905426,844800,0.0,0.0
1962-01-05 00:00:00-05:00,0.049273143530301135,0.04989210840220008,0.04803501543483807,0.048158809542655945,1420800,0.0,0.0
1962-01-08 00:00:00-05:00,0.04778740074251098,0.04778740074251098,0.04673505790046924,0.0476636067032814,2035200,0.0,0.0
1962-01-09 00:00:00-05:00,0.04766364166533,0.048777783168449634,0.0472922592752263,0.04853019490838051,960000,0.0,0.0
1962-01-10 00:00:00-05:00,0.04853019688205857,0.04945874923733582,0.04803502600897362,0.048777785152196884,1612800,0.0,0.0
1962-01-11 00:00:00-05:00,0.04877777901657164,0.04927314817905426,0.04853019077757678,0.04927314817905426,614400,0.0,0.0
1962-01-12 00:00:00-05:00,0.049273155371328106,0.049273155371328106,0.04840640939102752,0.04890158027410507,883200,0.0,0.0
1962-01-15 00:00:00-05:00,0.0487777914737796,0.0487777914737796,0.04828262053652069,0.048406414687633514,614400,0.0,0.0
1962-01-16 00:00:00-05:00,0.04828261741827333,0.04828261741827333,0.04747786197933879,0.0475398525595665,1113600,0.0,0.0
1962-01-17 00:00:00-05:00,0.04753985381249276,0.04753985381249276,0.046054329723119736,0.046054329723119736,1574400,0.0,0.0
1962-01-18 00:00:00-05:00,0.04605432073929801,0.046301906150166265,0.04493998662190483,0.045125771313905716,2649600,0.0,0.0
1962-01-19 00:00:00-05:00,0.045558944356903955,0.0465494841337204,0.045558944356903955,0.0465494841337204,1459200,0.0,0.0
1962-01-22 00:00:00-05:00,0.04654950566924929,0.04704468227811217,0.04605433189398264,0.046920888125896454,1075200,0.0,0.0
1962-01-23 00:00:00-05:00,0.0467970754500231,0.0467970754500231,0.04593032971024513,0.04593032971024513,768000,0.0,0.0
1962-01-24 00:00:00-05:00,0.045930348186403756,0.04605433219036497,0.04456861533686365,0.04543517157435417,2611200,0.0,0.0
1962-01-25 00:00:00-05:00,0.04543517239970341,0.04617812434862639,0.04506378993391991,0.04506378993391991,1574400,0.0,0.0
1962-01-26 00:00:00-05:00,0.04506378315929401,0.04506378315929401,0.04432102117298579,0.044568609446287155,1574400,0.0,0.0
1962-01-29 00:00:00-05:00,0.044568609446287155,0.044692403582937835,0.044444815309636475,0.044568609446287155,307200,0.0,0.0
1962-01-30 00:00:00-05:00,0.04456860272887029,0.04493998508284728,0.044382818043231964,0.044382818043231964,1574400,0.0,0.0
1962-01-31 00:00:00-05:00,0.044568620221019054,0.04617812857031822,0.044568620221019054,0.04617812857031822,1766400,0.0,0.0
1962-02-01 00:00:00-05:00,0.0465494841337204,0.04729224586978918,0.0465494841337204,0.0465494841337204,1420800,0.0,0.0
1962-02-02 00:00:00-05:00,0.04654950294265597,0.04704467952251434,0.04580655105552799,0.04704467952251434,1152000,0.0,0.0
1962-02-05 00:00:00-05:00,0.04704467952251434,0.04704467952251434,0.04667329708762056,0.04704467952251434,384000,0.0,0.0
1962-02-06 00:00:00-05:00,0.04704468589754406,0.04704468589754406,0.0464257150888443,0.0464257150888443,691200,0.0,0.0
1962-02-07 00:00:00-05:00,0.046425691060292935,0.046673279255628586,0.046425691060292935,0.046673279255628586,192000,0.0,0.0
