Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-06 00:00:00-04:00,1.8019780058127184,1.8240881653932426,1.6582619685393114,1.7245924472808838,7776800,0.0,0.0
2000-10-09 00:00:00-04:00,1.7190648661518684,1.7190648661518684,1.602986216545105,1.602986216545105,2759200,0.0,0.0
2000-10-10 00:00:00-04:00,1.5919312068394251,1.6803718294416154,1.5919312068394251,1.6250964403152466,2257600,0.0,0.0
2000-10-11 00:00:00-04:00,1.6195689400939162,1.6195689400939162,1.55876568589412,1.569820761680603,3709600,0.0,0.0
2000-10-12 00:00:00-04:00,1.5477110898053204,1.5477110898053204,1.4150501392505788,1.4924356937408447,4552000,0.0,0.0
2000-10-13 00:00:00-04:00,1.4703256297802578,1.5256010293960571,1.4592705498570981,1.5256010293960571,1595200,0.0,0.0
2000-10-16 00:00:00-04:00,1.5256001746580106,1.5477103221168222,1.5145451009286046,1.5311280488967896,1236800,0.0,0.0
2000-10-17 00:00:00-04:00,1.5256007398877824,1.6472065959657942,1.5256007398877824,1.6250964403152466,620000,0.0,0.0
2000-10-18 00:00:00-04:00,1.614041428245861,1.6250965065215177,1.5366558803162649,1.542183756828308,1392000,0.0,0.0
2000-10-19 00:00:00-04:00,1.5532390994288527,1.5587663021330664,1.5034909013482058,1.5090187788009644,1219200,0.0,0.0
2000-10-20 00:00:00-04:00,1.5200737621798641,1.5200737621798641,1.4924357261727839,1.5034908056259155,1064800,0.0,0.0
2000-10-23 00:00:00-04:00,1.503491102759518,1.503491102759518,1.4813809394836426,1.4813809394836426,1488800,0.0,0.0
2000-10-24 00:00:00-04:00,1.5034904684339252,1.5477107763290405,1.4979632673212109,1.5477107763290405,533600,0.0,0.0
2000-10-25 00:00:00-04:00,1.5477113201193613,1.6582621286993156,1.5366562392613659,1.614041805267334,1664000,0.0,0.0
2000-10-26 00:00:00-04:00,1.602986216545105,1.602986216545105,1.558765907123171,1.602986216545105,338400,0.0,0.0
2000-10-27 00:00:00-04:00,1.6195695266476553,1.735647527071146,1.6085144468573933,1.7245924472808838,400000,0.0,0.0
2000-10-30 00:00:00-05:00,1.7080100908371267,1.9014736413955688,1.7024822138076605,1.9014736413955688,741600,0.0,0.0
2000-10-31 00:00:00-05:00,1.989914746207987,2.144685893135275,1.989914746207987,2.067300319671631,3561600,0.0,0.0
2000-11-01 00:00:00-05:00,2.0451904284223072,2.072828474288872,1.9788599280410433,2.050718307495117,2935200,0.0,0.0
2000-11-02 00:00:00-05:00,2.0617718362988913,2.133629486822957,2.045188886332886,2.1115193367004395,914400,0.0,0.0
2000-11-03 00:00:00-05:00,2.0894103463333433,2.233126401901245,2.0341349403456883,2.233126401901245,2640800,0.0,0.0
2000-11-06 00:00:00-05:00,2.23312617978164,2.23312617978164,2.122575378802351,2.128103256225586,677600,0.0,0.0
