Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-06-22 00:00:00-04:00,0.0,2.7821178951778927,2.708904266357422,2.708904266357422,18200,0.0,0
1988-06-23 00:00:00-04:00,0.0,2.635690548840691,2.4892632961273193,2.4892632961273193,51100,0.0,0
1988-06-24 00:00:00-04:00,0.0,2.5624771118164062,2.5624771118164062,2.5624771118164062,11800,0.0,0
1988-06-27 00:00:00-04:00,0.0,2.5624769224840054,2.4892632961273193,2.4892632961273193,13200,0.0,0
1988-06-28 00:00:00-04:00,0.0,2.4892623871564865,2.3428351879119873,2.3428351879119873,16200,0.0,0
1988-06-29 00:00:00-04:00,0.0,2.489262855414188,2.4160492420196533,2.4160492420196533,8900,0.0,0
1988-06-30 00:00:00-04:00,0.0,2.635690743582589,2.5624771118164062,2.5624771118164062,47300,0.0,0
1988-07-01 00:00:00-04:00,0.0,2.855329758242557,2.782116174697876,2.782116174697876,29100,0.0,0
1988-07-05 00:00:00-04:00,0.0,2.8553315239983634,2.708904266357422,2.708904266357422,14000,0.0,0
1988-07-06 00:00:00-04:00,0.0,2.7089030941327414,2.6356894969940186,2.6356894969940186,20000,0.0,0
1988-07-07 00:00:00-04:00,0.0,2.7089030941327414,2.6356894969940186,2.6356894969940186,6900,0.0,0
1988-07-08 00:00:00-04:00,0.0,2.635690743582589,2.5624771118164062,2.5624771118164062,9300,0.0,0
1988-07-11 00:00:00-04:00,0.0,2.635690743582589,2.5624771118164062,2.5624771118164062,31400,0.0,0
1988-07-12 00:00:00-04:00,0.0,2.7089043753487725,2.5624771118164062,2.5624771118164062,3600,0.0,0
1988-07-13 00:00:00-04:00,0.0,2.7089030941327414,2.6356894969940186,2.6356894969940186,2800,0.0,0
1988-07-14 00:00:00-04:00,0.0,2.7089043753487725,2.5624771118164062,2.5624771118164062,26400,0.0,0
1988-07-15 00:00:00-04:00,0.0,2.7089043753487725,2.5624771118164062,2.5624771118164062,13000,0.0,0
1988-07-18 00:00:00-04:00,0.0,2.635690548840691,2.4892632961273193,2.4892632961273193,10500,0.0,0
1988-07-19 00:00:00-04:00,0.0,2.562476468808723,2.4160492420196533,2.4160492420196533,7500,0.0,0
1988-07-20 00:00:00-04:00,0.0,2.416050334130564,2.269623041152954,2.269623041152954,31400,0.0,0
1988-07-21 00:00:00-04:00,0.0,2.416048787534237,2.3428351879119873,2.3428351879119873,13200,0.0,0
1988-07-22 00:00:00-04:00,0.0,2.416050334130564,2.269623041152954,2.269623041152954,21100,0.0,0
1988-07-25 00:00:00-04:00,0.0,2.416050334130564,2.269623041152954,2.269623041152954,2000,0.0,0
1988-07-26 00:00:00-04:00,0.0,2.3428366876417592,2.269623041152954,2.269623041152954,26900,0.0,0
1988-07-27 00:00:00-04:00,0.0,2.3428366876417592,2.269623041152954,2.269623041152954,1900,0.0,0
1988-07-28 00:00:00-04:00,0.0,2.3428366876417592,2.269623041152954,2.269623041152954,10300,0.0,0
1988-07-29 00:00:00-04:00,0.0,2.3428366876417592,2.269623041152954,2.269623041152954,14200,0.0,0
1988-08-01 00:00:00-04:00,0.0,2.416048787534237,2.3428351879119873,2.3428351879119873,19700,0.0,0
1988-08-02 00:00:00-04:00,0.0,2.416050334130564,2.269623041152954,2.269623041152954,17500,0.0,0
1988-08-03 00:00:00-04:00,0.0,2.342835489908854,2.196408271789551,2.196408271789551,33600,0.0,0
1988-08-04 00:00:00-04:00,0.0,2.2696231891368996,2.1231958866119385,2.1231958866119385,1300,0.0,0
1988-08-05 00:00:00-04:00,0.0,2.2696218808492024,2.196408271789551,2.196408271789551,2900,0.0,0
1988-08-08 00:00:00-04:00,0.0,2.2696218808492024,2.196408271789551,2.196408271789551,9400,0.0,0
1988-08-09 00:00:00-04:00,0.0,2.1231959632464816,2.0499823093414307,2.0499823093414307,26000,0.0,0
1988-08-10 00:00:00-04:00,0.0,1.9767673290692842,1.9035537242889402,1.9035537242889404,41100,0.0,0
1988-08-11 00:00:00-04:00,0.0,2.049982512438739,1.9767688512802124,1.9767688512802124,8900,0.0,0
1988-08-12 00:00:00-04:00,0.0,2.049982512438739,1.9767688512802124,1.9767688512802124,2000,0.0,0
1988-08-15 00:00:00-04:00,0.0,1.9767673290692842,1.9035537242889402,1.9035537242889404,12500,0.0,0
1988-08-16 00:00:00-04:00,0.0,1.9767681312561036,1.83034086227417,1.83034086227417,13700,0.0,0
1988-08-17 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,43200,0.0,0
1988-08-18 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,15500,0.0,0
1988-08-19 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,13400,0.0,0
1988-08-22 00:00:00-04:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,12400,0.0,0
1988-08-23 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,21500,0.0,0
1988-08-24 00:00:00-04:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,5500,0.0,0
1988-08-25 00:00:00-04:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,800,0.0,0
1988-08-26 00:00:00-04:00,0.0,1.6839135885238647,1.6839135885238647,1.6839135885238647,14500,0.0,0
1988-08-29 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,3900,0.0,0
1988-08-30 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,1000,0.0,0
1988-08-31 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,6200,0.0,0
1988-09-01 00:00:00-04:00,1.610700011253357,1.610700011253357,1.610700011253357,1.610700011253357,0,0.0,0
1988-09-02 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,400,0.0,0
1988-09-06 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,7300,0.0,0
1988-09-07 00:00:00-04:00,0.0,1.464271670893619,1.391058087348938,1.391058087348938,16400,0.0,0
1988-09-08 00:00:00-04:00,0.0,1.757127222807511,1.6839135885238647,1.6839135885238647,102000,0.0,0
1988-09-09 00:00:00-04:00,0.0,1.9035537242889402,1.9035537242889402,1.9035537242889404,143900,0.0,0
1988-09-12 00:00:00-04:00,0.0,1.9035544967651368,1.83034086227417,1.83034086227417,10300,0.0,0
1988-09-13 00:00:00-04:00,0.0,1.757127222807511,1.6839135885238647,1.6839135885238647,15500,0.0,0
1988-09-14 00:00:00-04:00,0.0,1.8303403009970982,1.7571266889572144,1.7571266889572144,18700,0.0,0
1988-09-15 00:00:00-04:00,0.0,1.7571266889572144,1.7571266889572144,1.7571266889572144,11100,0.0,0
1988-09-16 00:00:00-04:00,0.0,1.83034086227417,1.83034086227417,1.83034086227417,11500,0.0,0
1988-09-19 00:00:00-04:00,0.0,1.8303403009970982,1.7571266889572144,1.7571266889572144,13100,0.0,0
1988-09-20 00:00:00-04:00,0.0,1.8303403009970982,1.7571266889572144,1.7571266889572144,7000,0.0,0
1988-09-21 00:00:00-04:00,0.0,1.8303403009970982,1.7571266889572144,1.7571266889572144,6700,0.0,0
1988-09-22 00:00:00-04:00,0.0,1.757127222807511,1.6839135885238647,1.6839135885238647,9900,0.0,0
1988-09-23 00:00:00-04:00,0.0,1.757127222807511,1.6839135885238647,1.6839135885238647,5900,0.0,0
1988-09-26 00:00:00-04:00,0.0,1.757127222807511,1.6839135885238647,1.6839135885238647,2300,0.0,0
1988-09-27 00:00:00-04:00,0.0,1.757127285003662,1.610700011253357,1.610700011253357,12400,0.0,0
1988-09-28 00:00:00-04:00,0.0,1.757127285003662,1.610700011253357,1.610700011253357,2500,0.0,0
1988-09-29 00:00:00-04:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,5600,0.0,0
1988-09-30 00:00:00-04:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,17600,0.0,0
1988-10-03 00:00:00-04:00,0.0,1.610699224472046,1.4642720222473145,1.4642720222473145,15500,0.0,0
1988-10-04 00:00:00-04:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,2900,0.0,0
1988-10-05 00:00:00-04:00,0.0,1.610699224472046,1.4642720222473145,1.4642720222473145,8600,0.0,0
1988-10-06 00:00:00-04:00,0.0,1.5374858379364014,1.5374858379364014,1.5374858379364014,19800,0.0,0
1988-10-07 00:00:00-04:00,0.0,1.53748562335968,1.4642720222473145,1.4642720222473145,19100,0.0,0
1988-10-10 00:00:00-04:00,0.0,1.464271670893619,1.391058087348938,1.391058087348938,25600,0.0,0
1988-10-11 00:00:00-04:00,0.0,1.464271670893619,1.391058087348938,1.391058087348938,69700,0.0,0
1988-10-12 00:00:00-04:00,0.0,1.464271670893619,1.391058087348938,1.391058087348938,7100,0.0,0
1988-10-13 00:00:00-04:00,0.0,1.3910583456357322,1.3178447484970093,1.3178447484970093,22500,0.0,0
1988-10-14 00:00:00-04:00,0.0,1.464271670893619,1.391058087348938,1.391058087348938,12700,0.0,0
1988-10-17 00:00:00-04:00,0.0,1.3910583456357322,1.3178447484970093,1.3178447484970093,17200,0.0,0
1988-10-18 00:00:00-04:00,0.0,1.3910583456357322,1.3178447484970093,1.3178447484970093,7100,0.0,0
1988-10-19 00:00:00-04:00,0.0,1.3178447484970093,1.3178447484970093,1.3178447484970093,11100,0.0,0
1988-10-20 00:00:00-04:00,0.0,1.464271670893619,1.391058087348938,1.391058087348938,13000,0.0,0
1988-10-21 00:00:00-04:00,0.0,1.391058087348938,1.391058087348938,1.391058087348938,11400,0.0,0
1988-10-24 00:00:00-04:00,0.0,1.3910583456357322,1.3178447484970093,1.3178447484970093,18300,0.0,0
1988-10-25 00:00:00-04:00,0.0,1.3910583456357322,1.3178447484970093,1.3178447484970093,28700,0.0,0
1988-10-26 00:00:00-04:00,0.0,1.3910583456357322,1.3178447484970093,1.3178447484970093,5800,0.0,0
1988-10-27 00:00:00-04:00,0.0,1.3910583456357322,1.3178447484970093,1.3178447484970093,11200,0.0,0
1988-10-28 00:00:00-04:00,0.0,1.391058087348938,1.391058087348938,1.391058087348938,26800,0.0,0
1988-10-31 00:00:00-05:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,50000,0.0,0
1988-11-01 00:00:00-05:00,0.0,1.8303403009970982,1.7571266889572144,1.7571266889572144,69000,0.0,0
1988-11-02 00:00:00-05:00,0.0,1.8303403009970982,1.7571266889572144,1.7571266889572144,47500,0.0,0
1988-11-03 00:00:00-05:00,0.0,1.9767673290692842,1.9035537242889402,1.9035537242889404,39400,0.0,0
1988-11-04 00:00:00-05:00,0.0,1.9767673290692842,1.9035537242889402,1.9035537242889404,32000,0.0,0
1988-11-07 00:00:00-05:00,0.0,1.83034086227417,1.83034086227417,1.83034086227417,33800,0.0,0
1988-11-08 00:00:00-05:00,0.0,1.7571266889572144,1.7571266889572144,1.7571266889572144,23500,0.0,0
1988-11-09 00:00:00-05:00,0.0,1.757127222807511,1.6839135885238647,1.6839135885238647,36000,0.0,0
1988-11-10 00:00:00-05:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,19200,0.0,0
1988-11-11 00:00:00-05:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,44400,0.0,0
1988-11-14 00:00:00-05:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,14600,0.0,0
1988-11-15 00:00:00-05:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,31000,0.0,0
1988-11-16 00:00:00-05:00,0.0,1.6839136481285095,1.610700011253357,1.610700011253357,31400,0.0,0
1988-11-17 00:00:00-05:00,0.0,1.610700011253357,1.610700011253357,1.610700011253357,19100,0.0,0
1988-11-18 00:00:00-05:00,0.0,1.6106994492667062,1.5374858379364014,1.5374858379364014,10800,0.0,0
1988-11-21 00:00:00-05:00,0.0,1.5374858379364014,1.5374858379364014,1.5374858379364014,13100,0.0,0
