Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-05 00:00:00-04:00,6.381993950976336,6.494949979023502,6.363168114004821,6.4572978019714355,907050,0.0,0.0
1997-05-06 00:00:00-04:00,6.476120948791504,6.513773110203033,6.4384692904888015,6.476120948791504,536629,0.0,0.0
1997-05-07 00:00:00-04:00,6.024302818841508,6.137258367773069,5.930172607771209,6.005476474761963,747322,0.0,0.0
1997-05-08 00:00:00-04:00,5.948997063861468,6.061952576945171,5.572477848400821,5.685433864593506,2761432,0.0,0.0
1997-05-09 00:00:00-04:00,5.64778169149295,5.798389377677209,5.64778169149295,5.685433864593506,880954,0.0,0.0
1997-05-12 00:00:00-04:00,5.685433864593506,5.798389377677209,5.64778169149295,5.685433864593506,501601,0.0,0.0
1997-05-13 00:00:00-04:00,5.647780895233154,5.723084727708474,5.647780895233154,5.647780895233154,420686,0.0,0.0
1997-05-14 00:00:00-04:00,5.723086221455145,5.7983900735850495,5.723086221455145,5.760737895965576,391963,0.0,0.0
1997-05-15 00:00:00-04:00,5.760738710004967,5.911346435546875,5.760738710004967,5.911346435546875,580064,0.0,0.0
1997-05-16 00:00:00-04:00,5.873694586027081,5.948998446622534,5.836042404174805,5.836042404174805,189852,0.0,0.0
1997-05-19 00:00:00-04:00,5.836042572775921,5.911346435546875,5.836042572775921,5.911346435546875,728407,0.0,0.0
1997-05-20 00:00:00-04:00,5.873696324656643,5.98665189743042,5.873696324656643,5.98665189743042,201061,0.0,0.0
1997-05-21 00:00:00-04:00,5.986649351942722,6.024301528930664,5.9489976780638125,6.024301528930664,322082,0.0,0.0
1997-05-22 00:00:00-04:00,6.061953202809573,6.061953202809573,5.967823515003268,6.024301528930664,625425,0.0,0.0
1997-05-23 00:00:00-04:00,6.04312910493174,6.137259330772038,6.024303764116589,6.061955451965332,216473,0.0,0.0
1997-05-27 00:00:00-04:00,6.099605560302734,6.137257741510551,6.0619538822040075,6.099605560302734,212095,0.0,0.0
1997-05-28 00:00:00-04:00,6.099604302467101,6.13725647591044,6.099604302467101,6.118430137634277,183547,0.0,0.0
1997-05-29 00:00:00-04:00,6.099605560302734,6.137257741510551,6.0619538822040075,6.099605560302734,192129,0.0,0.0
1997-05-30 00:00:00-04:00,5.9866484660307115,6.137256145477295,5.948996797723546,6.137256145477295,188976,0.0,0.0
1997-06-02 00:00:00-04:00,6.17490945803157,6.325517177581787,6.137257779698563,6.325517177581787,260783,0.0,0.0
1997-06-03 00:00:00-04:00,6.3255169018954875,6.438472435080639,6.2878647220943895,6.400820255279541,590047,0.0,0.0
1997-06-04 00:00:00-04:00,6.400820534247802,6.400820534247802,6.325517177581787,6.325517177581787,350981,0.0,0.0
1997-06-05 00:00:00-04:00,6.32551627218803,6.438471794128418,6.32551627218803,6.438471794128418,338370,0.0,0.0
1997-06-06 00:00:00-04:00,6.419648796384917,6.5326043682735495,6.419648796384917,6.49495267868042,482686,0.0,0.0
1997-06-09 00:00:00-04:00,6.476122888244696,6.589078903198242,6.476122888244696,6.589078903198242,149394,0.0,0.0
1997-06-10 00:00:00-04:00,6.589078903198242,6.664382745464281,6.551426730510735,6.589078903198242,475330,0.0,0.0
1997-06-11 00:00:00-04:00,6.5890801480668895,6.5890801480668895,6.400820255279541,6.400820255279541,287930,0.0,0.0
1997-06-12 00:00:00-04:00,6.363168855914794,6.400820534247802,6.287864996139686,6.325517177581787,380579,0.0,0.0
1997-06-13 00:00:00-04:00,6.40082087359699,6.438473057035279,6.325517512938654,6.363169193267822,508782,0.0,0.0
1997-06-16 00:00:00-04:00,6.40082167378769,6.40082167378769,6.287866115570068,6.287866115570068,285128,0.0,0.0
1997-06-17 00:00:00-04:00,6.231388588015848,6.287866115570068,6.212562745497776,6.287866115570068,708091,0.0,0.0
1997-06-18 00:00:00-04:00,6.306689739227295,6.381993076798635,6.269037567332659,6.306689739227295,418760,0.0,0.0
1997-06-19 00:00:00-04:00,6.325515706821594,6.626730572776774,6.325515706821594,6.589078903198242,223128,0.0,0.0
1997-06-20 00:00:00-04:00,6.702034415042812,6.702034415042812,6.551426730510735,6.589078903198242,632431,0.0,0.0
1997-06-23 00:00:00-04:00,6.626732183243827,6.77733990437747,6.589080504514966,6.664384365081787,315427,0.0,0.0
1997-06-24 00:00:00-04:00,6.664384188457294,6.739687543919271,6.532602310180664,6.532602310180664,487415,0.0,0.0
1997-06-25 00:00:00-04:00,6.532598939354384,6.551424768505735,6.39140446605601,6.476120948791504,232936,0.0,0.0
1997-06-26 00:00:00-04:00,6.513775815995018,6.532601652966534,6.400819787947853,6.4572978019714355,141513,0.0,0.0
1997-06-27 00:00:00-04:00,6.438473057035279,6.457298897199863,6.363169193267822,6.363169193267822,97728,0.0,0.0
1997-06-30 00:00:00-04:00,6.344343353103238,6.551428601131903,6.344343353103238,6.363169193267822,275670,0.0,0.0
1997-07-01 00:00:00-04:00,6.400819045978657,6.645556407566039,6.400819045978657,6.589078903198242,174965,0.0,0.0
1997-07-02 00:00:00-04:00,6.36316547077457,6.476120948791504,6.36316547077457,6.476120948791504,275320,0.0,0.0
1997-07-03 00:00:00-04:00,6.476122813161245,6.476122813161245,6.400818971768271,6.419645309448242,212970,0.0,0.0
1997-07-07 00:00:00-04:00,6.438471794128418,6.476123467072206,6.400819618075607,6.438471794128418,419110,0.0,0.0
1997-07-08 00:00:00-04:00,6.438472715689903,6.438472715689903,6.325517177581787,6.325517177581787,222078,0.0,0.0
1997-07-09 00:00:00-04:00,6.4761237221514385,6.4761237221514385,6.250212669372559,6.250212669372559,340647,0.0,0.0
1997-07-10 00:00:00-04:00,6.306689798913266,6.419645309448242,6.231385957520292,6.419645309448242,513335,0.0,0.0
1997-07-11 00:00:00-04:00,6.419646596734626,6.438472435080639,6.363168578587515,6.400820255279541,306320,0.0,0.0
1997-07-14 00:00:00-04:00,6.400818549862815,6.419644886301861,6.35375421809201,6.372580051422119,206315,0.0,0.0
1997-07-15 00:00:00-04:00,6.353755910969044,6.438472435080639,6.353755910969044,6.400820255279541,188451,0.0,0.0
1997-07-16 00:00:00-04:00,6.325515517522959,6.47612269443896,6.325515517522959,6.35375452041626,189852,0.0,0.0
1997-07-17 00:00:00-04:00,6.353752578059726,6.363165240740713,6.193731778286064,6.297274589538574,322783,0.0,0.0
1997-07-18 00:00:00-04:00,6.32551641165645,6.344342248543427,6.061953185911679,6.184321880340576,228207,0.0,0.0
1997-07-21 00:00:00-04:00,6.174911353089798,6.174911353089798,5.949000207542243,5.98665189743042,623498,0.0,0.0
1997-07-22 00:00:00-04:00,5.9866515731586265,6.061955451965332,5.967825729234256,6.061955451965332,777972,0.0,0.0
1997-07-23 00:00:00-04:00,6.099602353329174,6.513773110203033,6.099602353329174,6.476120948791504,958541,0.0,0.0
1997-07-24 00:00:00-04:00,6.476124079461314,6.476124079461314,6.193734996352824,6.3443427085876465,373574,0.0,0.0
1997-07-25 00:00:00-04:00,6.325516870335561,6.381994385091818,6.269038852470236,6.3443427085876465,178818,0.0,0.0
1997-07-28 00:00:00-04:00,6.306690511430189,6.325516348128095,6.231386661529541,6.231386661529541,103683,0.0,0.0
1997-07-29 00:00:00-04:00,6.231389053503115,6.231389053503115,6.04312910493174,6.061955451965332,246422,0.0,0.0
1997-07-30 00:00:00-04:00,6.0619552844214875,6.2125630378723145,6.0619552844214875,6.2125630378723145,658176,0.0,0.0
1997-07-31 00:00:00-04:00,6.212563209578744,6.231389053503115,6.024303764116589,6.061955451965332,194055,0.0,0.0
1997-08-01 00:00:00-04:00,6.080779830045258,6.080779830045258,5.911346269351454,5.94899845123291,209467,0.0,0.0
1997-08-04 00:00:00-04:00,5.948997486134822,5.967823322466908,5.798389789260086,5.892519474029541,424715,0.0,0.0
1997-08-05 00:00:00-04:00,5.892519474029541,5.930171146693716,5.723085940822718,5.892519474029541,737690,0.0,0.0
1997-08-06 00:00:00-04:00,5.892520125476195,6.024302000587968,5.892520125476195,5.9678239822387695,406325,0.0,0.0
1997-08-07 00:00:00-04:00,5.986650125365712,5.986650125365712,5.779564886060038,5.836042404174805,704238,0.0,0.0
1997-08-08 00:00:00-04:00,5.836041330233014,5.967823187801983,5.817215494325735,5.930171012878418,319981,0.0,0.0
1997-08-11 00:00:00-04:00,5.911346269351454,5.967824290619088,5.892520429965276,5.94899845123291,852757,0.0,0.0
1997-08-12 00:00:00-04:00,5.948998617802522,5.967824457715816,5.854868412017822,5.854868412017822,801090,0.0,0.0
1997-08-13 00:00:00-04:00,5.873692971520019,5.892518805716935,5.798389131623398,5.8172149658203125,379178,0.0,0.0
1997-08-14 00:00:00-04:00,5.798390725431627,5.836042404174805,5.798390725431627,5.836042404174805,190552,0.0,0.0
1997-08-15 00:00:00-04:00,5.836039185443101,5.892517175517844,5.79838752746582,5.79838752746582,123299,0.0,0.0
1997-08-18 00:00:00-04:00,5.817217670378313,5.817217670378313,5.628958234665107,5.741913795471191,387410,0.0,0.0
1997-08-19 00:00:00-04:00,5.779561698477179,5.948995165592586,5.741909537391077,5.79838752746582,629803,0.0,0.0
1997-08-20 00:00:00-04:00,5.91134550107587,6.024301528930664,5.854867487148473,6.024301528930664,231535,0.0,0.0
1997-08-21 00:00:00-04:00,6.024302311886723,6.043127648163802,5.911346269351454,5.94899845123291,212095,0.0,0.0
1997-08-22 00:00:00-04:00,5.9678239822387695,5.9678239822387695,5.9301718023029455,5.9678239822387695,174615,0.0,0.0
1997-08-25 00:00:00-04:00,6.005472541631756,6.061950530663296,5.986646712990845,6.043124198913574,363591,0.0,0.0
1997-08-26 00:00:00-04:00,6.024301528930664,6.061953202809573,6.005475188882176,6.024301528930664,120146,0.0,0.0
1997-08-27 00:00:00-04:00,6.024298873381476,6.052537364788435,6.0148857075066156,6.043124198913574,246247,0.0,0.0
1997-08-28 00:00:00-04:00,6.024298873381476,6.061950530663296,6.005472541631756,6.043124198913574,269365,0.0,0.0
1997-08-29 00:00:00-04:00,6.043124198913574,6.061950530663296,6.043124198913574,6.043124198913574,311924,0.0,0.0
1997-09-02 00:00:00-04:00,6.080778961728243,6.231386661529541,6.080778961728243,6.231386661529541,418234,0.0,0.0
1997-09-03 00:00:00-04:00,6.250214430533922,6.34434414623347,6.250214430533922,6.287866115570068,508957,0.0,0.0
1997-09-04 00:00:00-04:00,6.269038334925352,6.306690511430189,6.212560824831636,6.231386661529541,177767,0.0,0.0
1997-09-05 00:00:00-04:00,6.269039156973182,6.344343016748291,6.269039156973182,6.325517177581787,218224,0.0,0.0
1997-09-08 00:00:00-04:00,6.306691338415283,6.325517177581787,6.287864996139686,6.325517177581787,177592,0.0,0.0
1997-09-09 00:00:00-04:00,6.325517512938654,6.40082087359699,6.325517512938654,6.363169193267822,118745,0.0,0.0
1997-09-10 00:00:00-04:00,6.306688143861651,6.466708450384805,6.306688143861651,6.391404628753662,439251,0.0,0.0
1997-09-11 00:00:00-04:00,6.381994385091818,6.400820223343903,6.316103699654984,6.3443427085876465,204564,0.0,0.0
1997-09-12 00:00:00-04:00,6.36316547077457,6.476120948791504,6.344339641623218,6.476120948791504,289857,0.0,0.0
1997-09-15 00:00:00-04:00,6.457300485978046,6.551430213070114,6.4478878151343855,6.49495267868042,276546,0.0,0.0
1997-09-16 00:00:00-04:00,6.513777828512642,6.532603671300651,6.494951985724633,6.523190498352051,295461,0.0,0.0
1997-09-17 00:00:00-04:00,6.523189407253604,6.68320979884972,6.523189407253604,6.673797130584717,465172,0.0,0.0
1997-09-18 00:00:00-04:00,6.673796082891164,6.683208749678509,6.400819690095673,6.447885036468506,427342,0.0,0.0
1997-09-19 00:00:00-04:00,6.46671095489874,6.6267313233967124,6.447885117977043,6.617318153381348,264286,0.0,0.0
1997-09-22 00:00:00-04:00,6.617317920782833,6.66438326609628,6.551427242318433,6.645556926727295,300190,0.0,0.0
1997-09-23 00:00:00-04:00,6.645556330518195,6.645556330518195,6.400818971768271,6.419645309448242,178117,0.0,0.0
1997-09-24 00:00:00-04:00,6.287864714048646,6.306691055479641,6.043127306536416,6.127844333648682,936824,0.0,0.0
1997-09-25 00:00:00-04:00,6.137255679999395,6.137255679999395,5.864279344594874,5.873692512512207,2000449,0.0,0.0
1997-09-26 00:00:00-04:00,5.911346435546875,5.967824458402369,5.911346435546875,5.911346435546875,653447,0.0,0.0
1997-09-29 00:00:00-04:00,5.930170779744545,6.118430137634277,5.854866935966855,6.118430137634277,710368,0.0,0.0
1997-09-30 00:00:00-04:00,6.0807811278255395,6.2125630378723145,6.024303597613384,6.2125630378723145,278648,0.0,0.0
1997-10-01 00:00:00-04:00,6.287865062193256,6.287865062193256,6.193735362262818,6.2219743728637695,155349,0.0,0.0
1997-10-02 00:00:00-04:00,6.231388332870519,6.24080100218956,6.137258621025127,6.203149318695068,282851,0.0,0.0
1997-10-03 00:00:00-04:00,6.2219743728637695,6.363168922759426,6.203148533499502,6.2219743728637695,420511,0.0,0.0
1997-10-06 00:00:00-04:00,6.2407993283239795,6.306690511430189,6.193734485024703,6.231386661529541,115242,0.0,0.0
1997-10-07 00:00:00-04:00,6.2125613377139794,6.3631685468397325,6.184322328781317,6.3443427085876465,508081,0.0,0.0
1997-10-08 00:00:00-04:00,6.363168780565965,6.400820458453123,6.231387404851821,6.2596259117126465,261484,0.0,0.0
1997-10-09 00:00:00-04:00,6.259625165021885,6.325516348128095,6.203147654928169,6.231386661529541,779198,0.0,0.0
1997-10-10 00:00:00-04:00,6.30669167277407,6.381995033432406,6.269039489335782,6.363169193267822,772017,0.0,0.0
1997-10-13 00:00:00-04:00,6.3443421800445226,6.447885036468506,6.3443421800445226,6.447885036468506,336269,0.0,0.0
1997-10-14 00:00:00-04:00,6.494950222547757,6.523188727509299,6.476123881761325,6.485537052154541,338195,0.0,0.0
1997-10-15 00:00:00-04:00,6.457295119640153,6.476120948791504,6.410230295207361,6.476120948791504,91773,0.0,0.0
1997-10-16 00:00:00-04:00,6.4761223862921895,6.4761223862921895,6.344341049872487,6.372580051422119,134683,0.0,0.0
1997-10-17 00:00:00-04:00,6.372583161565172,6.372583161565172,6.212562745497776,6.287866115570068,339071,0.0,0.0
1997-10-20 00:00:00-04:00,6.325516870335561,6.391407555772395,6.306691032083475,6.3443427085876465,174089,0.0,0.0
1997-10-21 00:00:00-04:00,6.344341468055268,6.429057975179258,6.344341468055268,6.419645309448242,165858,0.0,0.0
1997-10-22 00:00:00-04:00,4.894747639038278,4.9229866625417955,4.518228667282923,4.593532562255859,12258399,0.0,0.0
1997-10-23 00:00:00-04:00,4.508813100310946,4.650007639830877,4.367618560791016,4.367618560791016,4467121,0.0,0.0
1997-10-24 00:00:00-04:00,4.442922927523781,4.5747043116762836,4.405271247225671,4.537052631378174,3297711,0.0,0.0
1997-10-27 00:00:00-05:00,4.518225623462542,4.6500069735552465,4.217010498046875,4.217010498046875,2550214,0.0,0.0
1997-10-28 00:00:00-05:00,4.066403117184153,4.442922115325928,4.009925355506967,4.442922115325928,2379102,0.0,0.0
1997-10-29 00:00:00-05:00,4.4617487127142486,4.4994003925485755,4.2358376274900635,4.254663467407227,4457138,0.0,0.0
1997-10-30 00:00:00-05:00,4.1417062726145435,4.217010109926353,4.066402435302734,4.066402435302734,1885732,0.0,0.0
1997-10-31 00:00:00-05:00,4.122880439063827,4.1417062726145435,4.066402435302734,4.066402435302734,1077286,0.0,0.0
1997-11-03 00:00:00-05:00,4.141707812922654,4.188772665857415,4.094643211542458,4.160533905029297,982535,0.0,0.0
1997-11-04 00:00:00-05:00,4.179358714430315,4.179358714430315,4.085229031784912,4.151119709014893,463771,0.0,0.0
1997-11-05 00:00:00-05:00,4.104054276340423,4.141706194284233,4.066402358396614,4.085228443145752,746447,0.0,0.0
1997-11-06 00:00:00-05:00,4.066403781246535,4.0946430440285,4.028751850128174,4.028751850128174,1067128,0.0,0.0
1997-11-07 00:00:00-05:00,3.991100170564367,4.028751850128174,3.9346223996641014,4.028751850128174,1573808,0.0,0.0
1997-11-10 00:00:00-05:00,4.028750701298821,4.066402621680448,3.9816861152648926,3.9816861152648926,430669,0.0,0.0
1997-11-11 00:00:00-05:00,4.0099271993937355,4.0099271993937355,3.95344966330097,3.9722752571105957,266738,0.0,0.0
1997-11-12 00:00:00-05:00,3.934623327575978,3.953449423352241,3.8028416633605957,3.8028416633605957,433822,0.0,0.0
1997-11-13 00:00:00-05:00,3.812254036003917,3.859318636668932,3.784014772495785,3.7934279441833496,963270,0.0,0.0
1997-11-14 00:00:00-05:00,3.831077383959723,3.8687292940241025,3.774599896194776,3.8122518062591553,497748,0.0,0.0
1997-11-17 00:00:00-05:00,3.9346214051359216,3.9534474917138347,3.8781436485111644,3.887556314468384,597578,0.0,0.0
1997-11-18 00:00:00-05:00,3.8875573970679405,3.896970568755505,3.7746021039173434,3.7934279441833496,443630,0.0,0.0
1997-11-19 00:00:00-05:00,3.812254837026034,3.812254837026034,3.75577680125186,3.8028416633605957,669560,0.0,0.0
1997-11-20 00:00:00-05:00,3.793428512118906,3.8404933713848273,3.7840153390220426,3.831080198287964,617719,0.0,0.0
1997-11-21 00:00:00-05:00,3.8028416757903174,3.812254849486523,3.7275377955483617,3.746363639831543,870621,0.0,0.0
1997-11-24 00:00:00-05:00,3.7087103983933574,3.7463623253029774,3.6522328853607178,3.6522328853607178,278998,0.0,0.0
1997-11-25 00:00:00-05:00,3.6522315703186647,3.736948312473115,3.6522315703186647,3.689883232116699,686023,0.0,0.0
1997-11-26 00:00:00-05:00,3.7275358284246263,3.7651877486756447,3.5581025646267666,3.6051671504974365,456415,0.0,0.0
1997-11-28 00:00:00-05:00,3.5957551207735508,3.6710584714837373,3.5957551207735508,3.6522328853607178,170236,0.0,0.0
1997-12-01 00:00:00-05:00,3.652232235005762,3.708709737981423,3.5769283945959174,3.633406400680542,982360,0.0,0.0
1997-12-02 00:00:00-05:00,3.6145800996713833,3.6145800996713833,3.501624345779419,3.501624345779419,812474,0.0,0.0
1997-12-03 00:00:00-05:00,3.520451300446707,3.520451300446707,3.4639732837677,3.4639732837677,1154173,0.0,0.0
1997-12-04 00:00:00-05:00,3.5298625078607584,3.65223140953502,3.5016237627553983,3.567514419555664,848028,0.0,0.0
1997-12-05 00:00:00-05:00,3.5581025646267666,3.6145803192260533,3.520450644375748,3.6051671504974365,847327,0.0,0.0
1997-12-08 00:00:00-05:00,3.642819136694706,3.642819136694706,3.5675152948294375,3.586341381072998,650995,0.0,0.0
1997-12-09 00:00:00-05:00,3.576929415559917,3.652233277463765,3.539277484607993,3.614581346511841,721577,0.0,0.0
1997-12-10 00:00:00-05:00,3.63340743776508,3.63340743776508,3.5863423354092596,3.614581346511841,670961,0.0,0.0
1997-12-11 00:00:00-05:00,3.614580912167652,3.72753643989563,3.539277059312652,3.72753643989563,1886258,0.0,0.0
1997-12-12 00:00:00-05:00,3.718123841555059,3.7275367610843815,3.6710587407993565,3.7087106704711914,585843,0.0,0.0
