Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-08 00:00:00-04:00,0.0,0.6377465618907326,0.6264591813087463,0.6264591813087463,2889600,0.0,0.0
1980-10-09 00:00:00-04:00,0.0,0.6377463366502031,0.632102906703949,0.632102906703949,1176000,0.0,0.0
1980-10-10 00:00:00-04:00,0.0,0.7054716635282108,0.6885403394699097,0.6885403394699097,1824000,0.0,0.0
1980-10-13 00:00:00-04:00,0.0,0.750622541785276,0.7393346428871155,0.7393346428871155,679200,0.0,0.0
1980-10-14 00:00:00-04:00,0.0,0.7054714384009968,0.6941840648651123,0.6941840648651123,640800,0.0,0.0
1980-10-15 00:00:00-04:00,0.0,0.7336905816085534,0.7167592644691467,0.7167592644691467,408000,0.0,0.0
1980-10-16 00:00:00-04:00,0.0,0.7111157659122674,0.6998283863067627,0.6998283863067627,554400,0.0,0.0
1980-10-17 00:00:00-04:00,0.0,0.7167598915971397,0.7054719924926758,0.7054719924926758,456000,0.0,0.0
1980-10-20 00:00:00-04:00,0.0,0.7393346942856223,0.7280473113059998,0.7280473113059998,213600,0.0,0.0
1980-10-21 00:00:00-04:00,0.0,0.7054714384009968,0.6941840648651123,0.6941840648651123,405600,0.0,0.0
1980-10-22 00:00:00-04:00,0.0,0.7167598915971397,0.7054719924926758,0.7054719924926758,141600,0.0,0.0
1980-10-23 00:00:00-04:00,0.0,0.711115383520359,0.6941840648651123,0.6941840648651123,180000,0.0,0.0
1980-10-24 00:00:00-04:00,0.0,0.7280466783614385,0.7111153602600098,0.7111153602600098,115200,0.0,0.0
1980-10-27 00:00:00-05:00,0.0,0.7167597140665786,0.6998283863067627,0.6998283863067627,136800,0.0,0.0
1980-10-28 00:00:00-05:00,0.0,0.6998282333107801,0.6885403394699097,0.6885403394699097,168000,0.0,0.0
1980-10-29 00:00:00-05:00,0.0,0.7054714384009968,0.6941840648651123,0.6941840648651123,144000,0.0,0.0
1980-10-30 00:00:00-05:00,0.0,0.6772530549898167,0.6659656763076782,0.6659656763076782,163200,0.0,0.0
1980-10-31 00:00:00-05:00,0.0,0.6885405521777701,0.6716092228889465,0.6716092228889465,124800,0.0,0.0
1980-11-03 00:00:00-05:00,0.0,0.6941845163702964,0.6772531867027283,0.6772531867027283,74400,0.0,0.0
1980-11-05 00:00:00-05:00,0.0,0.6998284194741169,0.6828970909118652,0.6828970909118652,105600,0.0,0.0
1980-11-06 00:00:00-05:00,0.0,0.6716090130748614,0.65467768907547,0.65467768907547,72000,0.0,0.0
1980-11-07 00:00:00-05:00,0.0,0.6546776572523062,0.6377463340759277,0.6377463340759277,139200,0.0,0.0
1980-11-10 00:00:00-05:00,0.0,0.6828970026824237,0.6659656763076782,0.6659656763076782,105600,0.0,0.0
1980-11-11 00:00:00-05:00,0.0,0.7280469968729012,0.7224030494689941,0.7224030494689941,134400,0.0,0.0
1980-11-12 00:00:00-05:00,0.0,0.7731969673851288,0.7506222128868103,0.7506222128868103,84000,0.0,0.0
1980-11-13 00:00:00-05:00,0.0,0.7731967816018507,0.7562654614448547,0.7562654614448547,88800,0.0,0.0
1980-11-14 00:00:00-05:00,0.0,0.795772223368935,0.7788408994674683,0.7788408994674683,172800,0.0,0.0
1980-11-17 00:00:00-05:00,0.0,0.8409223261225871,0.8239910006523132,0.8239910006523132,112800,0.0,0.0
1980-11-18 00:00:00-05:00,0.0,0.8634974026679992,0.8465660810470581,0.8465660810470581,206400,0.0,0.0
1980-11-19 00:00:00-05:00,0.0,0.8634976017906287,0.8522102236747742,0.8522102236747742,55200,0.0,0.0
1980-11-20 00:00:00-05:00,0.0,0.8296349955101808,0.8127036690711975,0.8127036690711975,132000,0.0,0.0
1980-11-21 00:00:00-05:00,0.0,0.8296349955101808,0.8127036690711975,0.8127036690711975,64800,0.0,0.0
1980-11-24 00:00:00-05:00,0.0,0.8296351627758347,0.8070598840713501,0.8070598840713501,57600,0.0,0.0
1980-11-25 00:00:00-05:00,0.0,0.8860730870711182,0.8691417574882507,0.8691417574882507,50400,0.0,0.0
1980-11-26 00:00:00-05:00,0.0,0.8804290014154771,0.8634976744651794,0.8634976744651794,50400,0.0,0.0
1980-11-28 00:00:00-05:00,0.0,0.8804290014154771,0.8634976744651794,0.8634976744651794,64800,0.0,0.0
1980-12-01 00:00:00-05:00,0.0,0.8578534565600421,0.8465660810470581,0.8465660810470581,88800,0.0,0.0
1980-12-02 00:00:00-05:00,0.0,0.8578541073498482,0.8409227728843689,0.8409227728843689,67200,0.0,0.0
1980-12-03 00:00:00-05:00,0.0,0.8578541073498482,0.8409227728843689,0.8409227728843689,93600,0.0,0.0
1980-12-04 00:00:00-05:00,0.0,0.8578541073498482,0.8409227728843689,0.8409227728843689,72000,0.0,0.0
1980-12-05 00:00:00-05:00,0.0,0.8522102990009072,0.8296350240707397,0.8296350240707397,81600,0.0,0.0
1980-12-08 00:00:00-05:00,0.0,0.7788408184205114,0.7336907982826233,0.7336907982826233,105600,0.0,0.0
1980-12-09 00:00:00-05:00,0.0,0.7788408184205114,0.7336907982826233,0.7336907982826233,50400,0.0,0.0
1980-12-10 00:00:00-05:00,0.0,0.7901283369692464,0.7449783086776733,0.7449783086776733,256800,0.0,0.0
1980-12-11 00:00:00-05:00,0.0,0.7788408184205114,0.7336907982826233,0.7336907982826233,120000,0.0,0.0
1980-12-12 00:00:00-05:00,0.0,0.7788408184205114,0.7336907982826233,0.7336907982826233,55200,0.0,0.0
1980-12-15 00:00:00-05:00,0.0,0.7675539267895866,0.7280473113059998,0.7280473113059998,86400,0.0,0.0
1980-12-16 00:00:00-05:00,0.0,0.7731973599277617,0.7280473113059998,0.7280473113059998,36000,0.0,0.0
1980-12-17 00:00:00-05:00,0.0,0.7675539267895866,0.7280473113059998,0.7280473113059998,9600,0.0,0.0
1980-12-18 00:00:00-05:00,0.0,0.7675539267895866,0.7280473113059998,0.7280473113059998,91200,0.0,0.0
1980-12-19 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,26400,0.0,0.0
1980-12-22 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,12000,0.0,0.0
1980-12-23 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,1063200,0.0,0.0
1980-12-24 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,57600,0.0,0.0
1980-12-26 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,28800,0.0,0.0
1980-12-29 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,40800,0.0,0.0
1980-12-30 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,40800,0.0,0.0
1980-12-31 00:00:00-05:00,0.0,0.7562657004863383,0.7224030494689941,0.7224030494689941,76800,0.0,0.0
1981-01-02 00:00:00-05:00,0.0,0.7562657004863383,0.7224030494689941,0.7224030494689941,16800,0.0,0.0
1981-01-05 00:00:00-05:00,0.0,0.7562653696295456,0.7111153602600098,0.7111153602600098,86400,0.0,0.0
1981-01-06 00:00:00-05:00,0.0,0.7675535952941525,0.7224030494689941,0.7224030494689941,144000,0.0,0.0
1981-01-07 00:00:00-05:00,0.0,0.7111157077393075,0.6659656763076782,0.6659656763076782,196800,0.0,0.0
1981-01-08 00:00:00-05:00,0.0,0.694184283975051,0.65467768907547,0.65467768907547,55200,0.0,0.0
1981-01-09 00:00:00-05:00,0.0,0.694184283975051,0.65467768907547,0.65467768907547,14400,0.0,0.0
1981-01-12 00:00:00-05:00,0.0,0.7224031797550244,0.6828970909118652,0.6828970909118652,93600,0.0,0.0
1981-01-13 00:00:00-05:00,0.0,0.7111158460378647,0.6772531867027283,0.6772531867027283,40800,0.0,0.0
1981-01-14 00:00:00-05:00,0.0,0.7111157077393075,0.6659656763076782,0.6659656763076782,24000,0.0,0.0
1981-01-15 00:00:00-05:00,0.0,0.7111157077393075,0.6659656763076782,0.6659656763076782,28800,0.0,0.0
1981-01-16 00:00:00-05:00,0.0,0.6264592160781225,0.6095278859138489,0.6095278859138489,86400,0.0,0.0
1981-01-19 00:00:00-05:00,0.0,0.6885404336719552,0.6659656763076782,0.6659656763076782,122400,0.0,0.0
1981-01-20 00:00:00-05:00,0.0,0.6772531333722567,0.6433904767036438,0.6433904767036438,153600,0.0,0.0
1981-01-21 00:00:00-05:00,0.0,0.6998283290571691,0.6659656763076782,0.6659656763076782,67200,0.0,0.0
1981-01-22 00:00:00-05:00,0.0,0.665965553193393,0.632102906703949,0.632102906703949,52800,0.0,0.0
1981-01-23 00:00:00-05:00,0.0,0.6772531333722567,0.6433904767036438,0.6433904767036438,45600,0.0,0.0
1981-01-26 00:00:00-05:00,0.0,0.665965553193393,0.632102906703949,0.632102906703949,38400,0.0,0.0
1981-01-27 00:00:00-05:00,0.0,0.665965553193393,0.632102906703949,0.632102906703949,7200,0.0,0.0
1981-01-28 00:00:00-05:00,0.0,0.665965553193393,0.632102906703949,0.632102906703949,21600,0.0,0.0
1981-01-29 00:00:00-05:00,0.0,0.665965553193393,0.632102906703949,0.632102906703949,278400,0.0,0.0
1981-01-30 00:00:00-05:00,0.0,0.665965553193393,0.632102906703949,0.632102906703949,652800,0.0,0.0
1981-02-02 00:00:00-05:00,0.0,0.6433905462423961,0.6095278859138489,0.6095278859138489,14400,0.0,0.0
1981-02-03 00:00:00-05:00,0.0,0.620815071206971,0.598240315914154,0.598240315914154,16800,0.0,0.0
1981-02-04 00:00:00-05:00,0.0,0.6321029655564075,0.598240315914154,0.598240315914154,168000,0.0,0.0
1981-02-05 00:00:00-05:00,0.0,0.6433905462423961,0.6095278859138489,0.6095278859138489,43200,0.0,0.0
1981-02-06 00:00:00-05:00,0.0,0.6433905462423961,0.6095278859138489,0.6095278859138489,9600,0.0,0.0
1981-02-09 00:00:00-05:00,0.0,0.6433905462423961,0.6095278859138489,0.6095278859138489,7200,0.0,0.0
1981-02-10 00:00:00-05:00,0.0,0.6433905462423961,0.6095278859138489,0.6095278859138489,21600,0.0,0.0
1981-02-11 00:00:00-05:00,0.0,0.632103165033944,0.6095278859138489,0.6095278859138489,86400,0.0,0.0
1981-02-12 00:00:00-05:00,0.0,0.6321030580977118,0.5869525074958801,0.5869525074958801,19200,0.0,0.0
