Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,1.7157063200038891,1.7383408546447754,1.6930716411646016,1.7383408546447754,431705,0.0,0.0
1982-01-04 00:00:00-05:00,1.7383408546447754,1.747394783859851,1.7202331404130256,1.7383408546447754,329624,0.0,0.0
1982-01-05 00:00:00-05:00,1.720232801252262,1.7292867286822668,1.7111790180206299,1.7111790180206299,383274,0.0,0.0
1982-01-06 00:00:00-05:00,1.7111787051486154,1.7202324867248535,1.7021249235723772,1.7202324867248535,281819,0.0,0.0
1982-01-07 00:00:00-05:00,1.7111787051486154,1.7202324867248535,1.7021249235723772,1.7202324867248535,168674,0.0,0.0
1982-01-08 00:00:00-05:00,1.747393905578183,1.7926632405033154,1.7021247148513794,1.7021247148513794,158027,0.0,0.0
1982-01-11 00:00:00-05:00,1.6930720126030723,1.7111797308074252,1.6659103631973267,1.6659103631973267,284742,0.0,0.0
1982-01-12 00:00:00-05:00,1.6659089546808814,1.6749628782272339,1.656855031134529,1.6749628782272339,242156,0.0,0.0
1982-01-13 00:00:00-05:00,1.656856656074524,1.6749645209262751,1.6387490796196775,1.656856656074524,197482,0.0,0.0
1982-01-14 00:00:00-05:00,1.6387478658952412,1.656855428938878,1.6206401586532593,1.6206401586532593,295806,0.0,0.0
1982-01-15 00:00:00-05:00,1.6478029489517212,1.6659105247132346,1.6206412969125574,1.6478029489517212,204580,0.0,0.0
1982-01-18 00:00:00-05:00,1.6478030120455531,1.656856656074524,1.6387490796196775,1.656856656074524,239233,0.0,0.0
1982-01-19 00:00:00-05:00,1.6659089546808814,1.6840166575752755,1.6478013959847981,1.6749628782272339,198317,0.0,0.0
1982-01-20 00:00:00-05:00,1.6749628782272339,1.6749628782272339,1.6659089546808814,1.6749628782272339,171805,0.0,0.0
1982-01-21 00:00:00-05:00,1.656856656074524,1.6659105885003995,1.6387490796196775,1.656856656074524,182034,0.0,0.0
1982-01-22 00:00:00-05:00,1.6387478658952412,1.656855428938878,1.6115862329330954,1.6206401586532593,458634,0.0,0.0
1982-01-25 00:00:00-05:00,1.5934792757034302,1.6115868456312596,1.566317632414885,1.5934792757034302,398931,0.0,0.0
1982-01-26 00:00:00-05:00,1.593479379121259,1.6115869502242812,1.575371519621417,1.584425449371338,442560,0.0,0.0
1982-01-27 00:00:00-05:00,1.575371519621417,1.584425449371338,1.5663177340699057,1.584425449371338,228795,0.0,0.0
1982-01-28 00:00:00-05:00,1.6206397695440515,1.6749628782272339,1.5663166608608692,1.6749628782272339,289126,0.0,0.0
1982-01-29 00:00:00-05:00,1.647801836923575,1.674963326434211,1.6206402032145892,1.6296939849853516,224411,0.0,0.0
1982-02-01 00:00:00-05:00,1.6115869502242812,1.6296946655257134,1.584425449371338,1.584425449371338,198526,0.0,0.0
1982-02-02 00:00:00-05:00,1.593479379121259,1.6025330204743604,1.575371519621417,1.584425449371338,133812,0.0,0.0
1982-02-03 00:00:00-05:00,1.584425346541115,1.5934792757034302,1.5753714173788,1.5934792757034302,108970,0.0,0.0
