Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.07112525479094532,0.0704328653804847,0.07082859426736832,633830,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.07082859021554365,0.06726739882042707,0.06786090135574341,6564672,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.06845440334622425,0.06687167476282853,0.06716851145029068,1199750,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.06687164258485459,0.06449745742170156,0.06489318609237671,520646,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.06548673756994325,0.06469546109122108,0.06509101390838623,1380845,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.06617932559402354,0.06528898049629837,0.06538786739110947,1177114,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.06687170904779183,0.06558563497038875,0.06647597998380661,882835,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.0668716932827948,0.06588246161714081,0.06667391955852509,588557,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.06726743277288894,0.06647597998380661,0.06647597998380661,407462,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.06687169091347982,0.06568468556561263,0.06588245928287506,792288,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.06548673756994325,0.06489324016924729,0.06509101390838623,384826,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.06528894871006725,0.06350826472043991,0.06350826472043991,498010,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.06469546258449554,0.063112557223957,0.06469546258449554,1177114,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.06627818823954622,0.06489323299115696,0.06588245928287506,633830,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.06608022229553814,0.06489322247884445,0.06528894603252411,837562,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.06509095966670674,0.06449745742170156,0.06489318609237671,928109,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.06548675428592055,0.06410179853081588,0.06538786739110947,996019,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.06538785070037377,0.06489324016924729,0.06509101390838623,611194,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.0648932251401587,0.06350826472043991,0.06350826472043991,928109,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.06509095966670674,0.06380506838953136,0.06489318609237671,747014,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.06538790418093876,0.06479440629482269,0.06479440629482269,882835,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.06568468362092972,0.06469545201961248,0.06568468362092972,814925,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.06608019024133682,0.06548668795144338,0.06608019024133682,498010,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.06608019024133682,0.06568464306276041,0.06608019024133682,430099,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.06627818823954622,0.0654867303262039,0.06588245928287506,928109,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.06667391955852509,0.06598134847927567,0.06667391955852509,1448755,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.06677279621362686,0.0661792936093891,0.06677279621362686,588557,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.06687168306064567,0.0661792936093891,0.06677279621362686,475373,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.06736631691455841,0.06647597727629151,0.06736631691455841,679104,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.06726745069167057,0.06687172686116008,0.06706950068473816,135821,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.06786090135574341,0.06687167529506695,0.06786090135574341,1222387,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.06845439970493317,0.06766312354693416,0.06845439970493317,1041293,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.06924595683813095,0.06835561104980972,0.06924595683813095,928109,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.06914701956106444,0.06855333511919615,0.06875129044055939,769651,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.06914697055553669,0.06845439970493317,0.06845439970493317,1471392,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.07023511826992035,0.06825665994799864,0.07023511826992035,1607213,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.07102638566039736,0.07043288294313738,0.07072972506284714,950746,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.0714221213035028,0.07043288950847267,0.07102639228105545,1154477,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.07142209556812572,0.07033397729010728,0.0704328641295433,2037312,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.07003713733835228,0.06954252164201476,0.06983935832977295,837562,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.07063079625368118,0.06974045194543253,0.07063079625368118,452736,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.07102640997623821,0.07053179395549684,0.07092752307653427,611194,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.07102634348219014,0.07023506750312047,0.07063079625368118,905472,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.07072968306080842,0.06944361534088293,0.07063079625368118,905472,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.07174366151561243,0.07094882269011868,0.07154499739408493,1109203,0.001767,0.0
1962-03-07 00:00:00-05:00,0.0,0.07204184681177139,0.07134615764223823,0.07204184681177139,1041293,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.07273736787376575,0.07194235178288155,0.07253870368003845,294278,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.07333346712443879,0.07194227754843724,0.07303547114133835,1177114,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.07333346712443879,0.07273729281897603,0.07303547114133835,2444774,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.07472464488203492,0.07343278223451676,0.0737309604883194,2241043,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.07452605651812155,0.07392970472574234,0.07392970472574234,1539302,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.07432715680829836,0.07373098246223622,0.07422782480716705,814925,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.0747247189283371,0.07392969768987336,0.0747247189283371,928109,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.07472463550225499,0.07432712532682209,0.07442645728588104,724378,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.07502288717970612,0.07392969282680184,0.07402920722961426,1267661,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.07462536537148279,0.0733335018157959,0.0733335018157959,2059949,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.07472467377730928,0.07353232497946942,0.07432716339826584,565920,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.07542023998813123,0.07472473834126338,0.07522157579660416,1063930,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.07542022039451886,0.0747247189283371,0.0747247189283371,769651,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.0749233528770425,0.07432717835813027,0.07452601939439774,588557,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.07452600439451249,0.0739296530192224,0.07432716339826584,1358208,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.0747247189283371,0.07452604942549794,0.0747247189283371,294278,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.07512221485047897,0.07432719907372193,0.07492337375879288,905472,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.07492333163907654,0.07432715728915745,0.07462533563375473,520646,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.07442651894942043,0.0733335018157959,0.0733335018157959,701741,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.07363168027921538,0.07313483773308167,0.0733335018157959,747014,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.07333351017854298,0.07283666757575073,0.0732341781258583,814925,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.07313480758620233,0.07074993324288133,0.0709487795829773,656467,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.07094882497858325,0.07015380378806221,0.07045198231935501,565920,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.07194228643549298,0.07015376329816782,0.07174362242221832,611194,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.0721411624565781,0.07134614139795303,0.07134614139795303,271642,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.07094885600394149,0.06955766484479114,0.06975632905960083,724378,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.07074993848800659,0.06816639995232911,0.07074993848800659,882835,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.0711474367674345,0.06955758325826925,0.06995508819818497,973382,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.07025311663073686,0.06816641986370087,0.06816641986370087,633830,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.06916007399559021,0.06816638939318559,0.06916007399559021,498010,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.06995510387971828,0.06955759885069555,0.06965693086385727,339552,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.07015383446576401,0.06935881829051209,0.06975632905960083,407462,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.07015375151180532,0.06906074030678018,0.06935873627662659,679104,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.06906076353631023,0.06826574267079616,0.06836507469415665,339552,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.06836509955349918,0.06757026073827598,0.0676695927977562,679104,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.06776892428027646,0.06687457114458084,0.06687457114458084,724378,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.06776890382322383,0.06697406531760133,0.06707339733839035,611194,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.06677520275115967,0.06538401314231183,0.06677520275115967,747014,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.0682657232588194,0.06717271199695256,0.06757021695375443,1607213,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.06816639924441072,0.06757022486466208,0.0679677352309227,1335571,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.06896137446165085,0.06786818145405275,0.06896137446165085,2082586,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.06975631605517668,0.06896147700464761,0.06955765187740326,724378,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.07035242258277245,0.06896141001081259,0.06916007399559021,520646,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.0690608024597168,0.06776894377290087,0.0690608024597168,633830,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.06856390961067135,0.06776889424107023,0.0679677352309227,747014,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.06876257362415936,0.06786822624781423,0.0679677352309227,882835,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.06677520275115967,0.06478783882277328,0.06677520275115967,1539302,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.06757021695375443,0.06617902736728075,0.06757021695375443,1177114,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.06796775754282017,0.06737140599094167,0.06776891648769379,656467,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.06717274423636482,0.06578154861927032,0.06578154861927032,430099,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.06637769192457199,0.06498667930255868,0.06637769192457199,882835,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.0669740795584459,0.06617905854446599,0.06627839058637619,475373,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.06667588079342604,0.06548353197482427,0.06558286398649216,701741,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.06548355124124698,0.06359551846981049,0.06359551846981049,1109203,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.06369488386417589,0.06101201102137566,0.061012011021375656,1697760,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.06051511853306468,0.05892526469644324,0.05922326073050499,1539302,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.05932262608827636,0.05703726454823768,0.058428455144166946,1561939,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.05842844171102196,0.05604356631269837,0.057633426040410995,3259699,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.061608124062276545,0.057832060333342525,0.05872640758752823,3961440,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.05872642465975596,0.05733523469599987,0.05783207714557648,1448755,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.05783208034156051,0.054155524310161504,0.054652366787195206,2535322,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.05497218060976957,0.05257334984273011,0.0531730130314827,2512685,0.001767,0.0
1962-06-06 00:00:00-04:00,0.0,0.05557186470994191,0.053772874466732956,0.05437253788113594,2105222,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.054972223937511444,0.05377289661472626,0.054972223937511444,973382,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.05667124688625336,0.05497217614923489,0.05667124688625336,1516666,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.05817051262094153,0.054772364807338325,0.05487227812409401,1901491,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.05487225465008955,0.05357283726334572,0.05357283726334572,1494029,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.05577184840469113,0.05287327314027292,0.0531730130314827,2173133,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.05387281393288047,0.05237356836075572,0.05307314544916153,2693779,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.0543725129581644,0.05037452494146262,0.053972676396369934,3802982,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.05537203804060826,0.05277337970156658,0.05437253788113594,814925,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.0543725129581644,0.05367275851774806,0.053972676396369934,701741,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.054172568218014396,0.0521735666068723,0.05297324061393738,1629850,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.05197367855804582,0.05117401088768837,0.05127410218119621,1494029,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.050974191371748544,0.04927511513233185,0.04927511513233185,2603232,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.05037456005811691,0.04797572781571948,0.05037456005811691,3055968,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.05177389997813161,0.04997473101266402,0.05007464438676834,1652486,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.04967495988371635,0.04847545531806843,0.04957486316561699,1743034,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.052173527170840894,0.05037454251882048,0.051973700523376465,1946765,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.054472445254286316,0.051973700523376465,0.051973700523376465,1901491,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.05427259966929528,0.0517738558102808,0.053972676396369934,996019,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.05637155228907125,0.054072633159471056,0.05557188391685486,1561939,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.05627161287949478,0.05537203155437149,0.05617152154445648,1403482,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.05597169689784606,0.05437253345417321,0.0550721101462841,1131840,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.055771846530201306,0.054572342180982315,0.055671755224466324,1267661,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.05807063726863221,0.0561715547775523,0.05627164617180824,2422138,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.05627161018177436,0.055671768854297254,0.056071605533361435,1358208,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.05717101345170407,0.056071605533361435,0.056071605533361435,1290298,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.05607163654227958,0.055571886268668776,0.05577189102768898,747014,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.05577188866741082,0.054872306925995255,0.05557188391685486,1471392,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.05577185664982241,0.054772362112998955,0.05477236211299896,1154477,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.054872289021323156,0.05407261551573015,0.05427262559533119,837562,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.055072102048521324,0.054072602117393155,0.05477236211299896,928109,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.055871795862913125,0.05477238221642009,0.05587179586291313,1199750,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.05677134832670024,0.05557184393423659,0.05657133832573891,565920,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.057071102869579775,0.055671771523260645,0.05617152154445648,1154477,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.05587180743091779,0.05497222029519443,0.05557188391685486,996019,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.05697118954661672,0.05547194487733454,0.05617152154445648,747014,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.05667124688625336,0.0555718392893298,0.05667124688625336,769651,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.06036952643138043,0.05707110802526857,0.059969689697027206,1131840,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.06136902145818028,0.05956985324263945,0.05966976657509804,1312934,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.06026957975874543,0.05897015694252698,0.05927008017897606,928109,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.058870307009961764,0.05837055668234825,0.05837055668234825,905472,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.05937007381549619,0.05837057288286177,0.059170063585042953,814925,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.05917000139818467,0.05797068029642105,0.05797068029642105,973382,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.05697121832176563,0.055571886268668776,0.05577189102768898,1426118,0.0,0.0
