Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-28 00:00:00-04:00,11.274213790893555,11.274213790893555,10.995525746693602,11.147537231445312,5244400,0.0,0
2010-04-29 00:00:00-04:00,11.147537231445312,11.780920028686523,11.096866414372926,11.654243469238281,8773600,0.0,0
2010-04-30 00:00:00-04:00,11.628907960317163,11.654242884349152,11.274213225076897,11.299548149108887,1644400,0.0,0
2010-05-03 00:00:00-04:00,11.527562537613669,11.628904133321582,11.476891739759713,11.552897453308105,3302700,0.0,0
2010-05-04 00:00:00-04:00,11.552907903123373,11.552907903123373,10.894189834594727,10.894189834594727,2276500,0.0,0
2010-05-05 00:00:00-04:00,11.147534295684427,11.147534295684427,10.134122086985842,10.43307876586914,6999200,0.0,0
2010-05-06 00:00:00-04:00,10.387478472457984,10.41281339921924,9.348731011798389,9.855437278747559,8029400,0.0,0
2010-05-07 00:00:00-04:00,9.880770434497085,9.906105356717356,9.07004035939913,9.424735069274902,3881500,0.0,0
2010-05-10 00:00:00-04:00,10.007448868558999,10.058119689034678,9.475407669728144,9.632486343383789,3861100,0.0,0
2010-05-11 00:00:00-04:00,9.500743096482678,9.769297782604191,9.500743096482678,9.576748847961426,2626900,0.0,0
2010-05-12 00:00:00-04:00,9.728763301408158,10.154396756248875,9.728763301408158,10.03278636932373,5714300,0.0,0
2010-05-13 00:00:00-04:00,10.058120172124939,10.184796746165643,9.931443598084236,9.956778526306152,2475900,0.0,0
2010-05-14 00:00:00-04:00,9.779431966115565,9.830102793360517,9.500743865966797,9.500743865966797,3133400,0.0,0
2010-05-17 00:00:00-04:00,9.627417361971961,9.728758983947273,9.475405895474328,9.551411628723145,10117000,0.0,0
2010-05-18 00:00:00-04:00,9.652752199551111,9.789563098077961,9.247387648136726,9.52100944519043,6219800,0.0,0
2010-05-19 00:00:00-04:00,9.576746269868496,9.591947802658167,8.89269275777818,8.96869945526123,6227700,0.0,0
2010-05-20 00:00:00-04:00,8.684943835323011,8.684943835323011,8.208640709946076,8.563334465026855,10248400,0.0,0
2010-05-21 00:00:00-04:00,8.284646620972982,8.6748106296411,8.233975807327123,8.385987281799316,4560800,0.0,0
2010-05-24 00:00:00-04:00,8.461993806346074,8.690011013226854,8.451859450538388,8.563334465026855,1761300,0.0,0
2010-05-25 00:00:00-04:00,8.507596033927742,8.507596033927742,8.208639352303532,8.396120071411133,4649600,0.0,0
2010-05-26 00:00:00-04:00,8.608936221285244,8.816685637686517,8.512661795049363,8.690009117126465,2079300,0.0,0
2010-05-27 00:00:00-04:00,8.943365094346275,9.120712474646382,8.943365094346275,9.07004165649414,3156100,0.0,0
2010-05-28 00:00:00-04:00,9.070041805943104,9.070041805943104,8.233976675284262,9.004170417785645,222200,0.0,0
2010-06-01 00:00:00-04:00,8.943362980055515,9.019368706082709,8.715345801973932,8.86735725402832,900800,0.0,0
2010-06-02 00:00:00-04:00,8.923096614636654,8.948431538400774,8.725480536708023,8.781218528747559,829900,0.0,0
2010-06-03 00:00:00-04:00,8.842023698832998,8.867358622597118,8.690011256852097,8.781218528747559,2173600,0.0,0
2010-06-04 00:00:00-04:00,8.63934326171875,8.664679160214904,8.48733173660465,8.63934326171875,3147200,0.0,0
2010-06-07 00:00:00-04:00,8.69001132420213,8.715347214628002,8.482261855036969,8.558267593383789,2826800,0.0,0
2010-06-08 00:00:00-04:00,8.629208547158193,8.629208547158193,8.360653863024355,8.487330436706543,2037700,0.0,0
2010-06-09 00:00:00-04:00,8.507598876953125,8.664677552623028,8.461995234586778,8.507598876953125,1410200,0.0,0
2010-06-10 00:00:00-04:00,8.598804473876953,8.649475290751683,8.538000266799633,8.598804473876953,1401000,0.0,0
2010-06-11 00:00:00-04:00,8.58360726063168,8.710283869103069,8.58360726063168,8.684947967529297,452500,0.0,0
2010-06-14 00:00:00-04:00,8.7102826743539,8.907897847194244,8.7102826743539,8.86229419708252,1008500,0.0,0
2010-06-15 00:00:00-04:00,8.857225699711691,9.120713201941738,8.791354307386952,9.105511665344238,1974300,0.0,0
2010-06-16 00:00:00-04:00,9.085242537133567,9.105510283054546,8.933230093631922,8.938297271728516,1041500,0.0,0
2010-06-17 00:00:00-04:00,8.958567808513989,8.99403709594802,8.684945934367574,8.766018867492676,1090600,0.0,0
2010-06-18 00:00:00-04:00,8.781222218338932,8.791356578688875,8.690014908121048,8.720417022705078,1373700,0.0,0
2010-06-21 00:00:00-04:00,8.8420240388241,8.882560498284624,8.659609488019022,8.664676666259766,514100,0.0,0
2010-06-22 00:00:00-04:00,8.659609796300453,8.664676974721587,8.512664521483915,8.532933235168457,1502900,0.0,0
2010-06-23 00:00:00-04:00,8.56333542160347,8.588671313952862,8.41132393336901,8.43665885925293,1125700,0.0,0
2010-06-24 00:00:00-04:00,8.456924921139684,8.573467090004208,8.28464477305075,8.512661933898926,2151600,0.0,0
2010-06-25 00:00:00-04:00,8.563333081073507,8.573467435243343,8.46199243877078,8.522796630859375,612000,0.0,0
2010-06-28 00:00:00-04:00,8.548133850097656,8.548133850097656,8.461993759143548,8.548133850097656,355800,0.0,0
2010-06-29 00:00:00-04:00,8.482264269540947,8.482264269540947,8.233978271484375,8.233978271484375,2561000,0.0,0
2010-06-30 00:00:00-04:00,8.244108994051661,8.360651172381685,8.183303833007812,8.183303833007812,1534100,0.0,0
2010-07-01 00:00:00-04:00,8.228909582842755,8.259311687966967,7.803276245241794,7.879282474517822,4006100,0.0,0
2010-07-02 00:00:00-04:00,7.894480884034875,7.950218380257041,7.803273632732615,7.843810081481934,231700,0.0,0
2010-07-06 00:00:00-04:00,7.853945779880449,7.899549413338917,7.549921878979106,7.630995273590088,833700,0.0,0
2010-07-07 00:00:00-04:00,7.625930410710589,7.676600754086939,7.529655936799736,7.600594997406006,2137200,0.0,0
2010-07-08 00:00:00-04:00,7.575259483360345,7.6766006519981556,7.575259483360345,7.625930309295654,2422200,0.0,0
2010-07-09 00:00:00-04:00,7.6512633801792465,8.117433096449467,7.600592569754485,8.00595760345459,1478700,0.0,0
2010-07-12 00:00:00-04:00,8.01608943939209,8.117431034499315,8.005955569820891,8.01608943939209,786100,0.0,0
2010-07-13 00:00:00-04:00,8.021158971650722,8.36065215856627,8.021158971650722,8.309981346130371,1647300,0.0,0
2010-07-14 00:00:00-04:00,8.309981346130371,8.335317235581002,8.233975610709205,8.309981346130371,1537200,0.0,0
2010-07-15 00:00:00-04:00,8.325181874731916,8.325181874731916,8.10729808408762,8.294779777526855,905900,0.0,0
2010-07-16 00:00:00-04:00,8.259308981344523,8.259308981344523,8.107297539072977,8.208639144897461,624700,0.0,0
2010-07-19 00:00:00-04:00,8.198506701883721,8.461994165267408,8.163037421517725,8.335317611694336,497300,0.0,0
2010-07-20 00:00:00-04:00,8.33024977041726,8.33024977041726,8.183304516067185,8.203573226928711,1244700,0.0,0
2010-07-21 00:00:00-04:00,8.203572664768572,8.259309682887661,8.203572664768572,8.228907585144043,1801200,0.0,0
2010-07-22 00:00:00-04:00,8.239042985338248,8.406255993843814,8.239042985338248,8.385987281799316,1126300,0.0,0
2010-07-23 00:00:00-04:00,8.385987881969859,8.507598230009515,8.370787313313992,8.502531051635742,1415100,0.0,0
2010-07-26 00:00:00-04:00,8.614005310101934,8.968700032986396,8.614005310101934,8.943364143371582,3400400,0.0,0
2010-07-27 00:00:00-04:00,9.08017736035605,9.292994054991958,8.740684084781282,9.237256050109863,5778800,0.0,0
2010-07-28 00:00:00-04:00,9.232186566065405,9.232186566065405,9.02950428045633,9.08524227142334,2440000,0.0,0
2010-07-29 00:00:00-04:00,9.171383016757984,9.196717941838838,9.039639280113574,9.090310096740723,1598500,0.0,0
2010-07-30 00:00:00-04:00,9.08017487047285,9.15618060490144,8.958565502094038,9.120711326599121,2023100,0.0,0
2010-08-02 00:00:00-04:00,9.19671426921539,9.25245224189335,9.146043472823159,9.151110649108887,1543000,0.0,0
2010-08-03 00:00:00-04:00,9.166316114336851,9.181517649722165,8.968700986655131,9.07004165649414,1558700,0.0,0
2010-08-04 00:00:00-04:00,9.070042774166263,9.353798037733396,9.070042774166263,9.272725105285645,4194300,0.0,0
2010-08-05 00:00:00-04:00,9.272724072744774,9.272724072744774,9.222054220456334,9.242321968078613,252300,0.0,0
2010-08-06 00:00:00-04:00,9.23218633933003,9.247387872801887,9.08017487047285,9.120711326599121,500600,0.0,0
2010-08-09 00:00:00-04:00,9.120710763723558,9.19671649346153,9.115643586212322,9.146045684814453,1252900,0.0,0
2010-08-10 00:00:00-04:00,9.146045599600612,9.146045599600612,9.070039870570787,9.115643501281738,1056300,0.0,0
2010-08-11 00:00:00-04:00,9.019373032621422,9.019373032621422,8.918032338127725,8.923099517822266,2021000,0.0,0
2010-08-12 00:00:00-04:00,8.933228625527825,8.933228625527825,8.81668644785511,8.86735725402832,3260500,0.0,0
2010-08-13 00:00:00-04:00,8.872426670353816,9.135914155776494,8.872426670353816,9.130846977233887,2973700,0.0,0
2010-08-16 00:00:00-04:00,9.55141046335524,9.779427635281309,9.45006885374462,9.475404739379883,10729700,0.0,0
2010-08-17 00:00:00-04:00,9.602082419681784,9.728758963654021,9.602082419681784,9.662886619567871,4572800,0.0,0
2010-08-18 00:00:00-04:00,9.678092467933642,10.15946296977714,9.678092467933642,10.03278636932373,3564800,0.0,0
2010-08-19 00:00:00-04:00,10.078390022804218,10.179731689753252,9.627421634459125,10.03278636932373,5313000,0.0,0
2010-08-20 00:00:00-04:00,10.032784568814984,10.144260575746308,10.012516818941936,10.078388214111328,3292700,0.0,0
2010-08-23 00:00:00-04:00,10.083455910160856,10.260803321353928,10.083455910160856,10.164528846740723,2222900,0.0,0
2010-08-24 00:00:00-04:00,10.032784370119954,10.15946094533089,9.982114513208035,10.129058837890625,5178500,0.0,0
2010-08-25 00:00:00-04:00,10.103720970845517,10.159457990531061,10.068251694736912,10.098653793334961,3994300,0.0,0
2010-08-26 00:00:00-04:00,10.108789830555907,10.38747787475586,10.108789830555907,10.134124755859375,2807100,0.0,0
2010-08-27 00:00:00-04:00,10.205061361824155,10.357073783874512,10.123988456650071,10.357073783874512,1984200,0.0,0
2010-08-30 00:00:00-04:00,10.33680894817074,10.53949128706318,10.245601654052734,10.245601654052734,1728000,0.0,0
2010-08-31 00:00:00-04:00,10.245601661543244,10.39254696138871,10.245601661543244,10.387479782104492,2316300,0.0,0
2010-09-01 00:00:00-04:00,10.38747820659144,10.792842823189305,10.382411028075783,10.650965690612793,5464700,0.0,0
2010-09-02 00:00:00-04:00,10.666165530524381,10.666165530524381,10.519221229477747,10.615495681762695,1548700,0.0,0
2010-09-03 00:00:00-04:00,10.635762721956837,10.792841368914864,10.635762721956837,10.706701278686523,1072600,0.0,0
2010-09-07 00:00:00-04:00,10.70163644268613,10.70163644268613,10.539489630590868,10.620562553405762,1540000,0.0,0
2010-09-08 00:00:00-04:00,10.615495422618144,10.706701728041907,10.615495422618144,10.635763168334961,2135400,0.0,0
2010-09-09 00:00:00-04:00,10.640828666472185,10.716834392225367,10.473615683229088,10.48881721496582,2958400,0.0,0
2010-09-10 00:00:00-04:00,10.493884498667102,10.549622487602004,10.483751109605123,10.534421920776367,806500,0.0,0
2010-09-13 00:00:00-04:00,10.529354899519035,10.848579371651693,10.529354899519035,10.833377838134766,3431400,0.0,0
2010-09-14 00:00:00-04:00,10.83844676047695,10.929654043328087,10.797910297705945,10.899251937866211,2403900,0.0,0
2010-09-15 00:00:00-04:00,10.899252322055512,10.96512371395574,10.868850215521988,10.92458724975586,1302100,0.0,0
2010-09-16 00:00:00-04:00,11.020862378207935,11.289417073742458,11.020862378207935,11.071533203125,4179800,0.0,0
2010-09-17 00:00:00-04:00,11.24381073613367,11.274212837219238,11.152603466411593,11.274212837219238,2845700,0.0,0
2010-09-20 00:00:00-04:00,11.274209580147904,11.284343933070444,11.24380748784537,11.24887466430664,1651400,0.0,0
2010-09-21 00:00:00-04:00,11.253946304321289,11.284349377758366,11.233678555162125,11.253946304321289,3081900,0.0,0
2010-09-22 00:00:00-04:00,11.269147498286618,11.289416213294858,11.071532359283896,11.117136001586914,1636900,0.0,0
