Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-18 00:00:00-04:00,9.495214838248032,9.679587941903334,9.495214838248032,9.587401390075684,5783000,0.0,0
1998-08-19 00:00:00-04:00,9.587401390075684,9.771774493730984,9.587401390075684,9.587401390075684,388700,0.0,0
1998-08-20 00:00:00-04:00,9.679587941903334,9.771774493730984,9.587401390075684,9.587401390075684,348500,0.0,0
1998-08-21 00:00:00-04:00,9.587401390075684,9.587401390075684,9.587401390075684,9.587401390075684,804000,0.0,0
1998-08-24 00:00:00-04:00,9.587401390075684,9.587401390075684,9.587401390075684,9.587401390075684,119700,0.0,0
1998-08-25 00:00:00-04:00,9.587401390075684,9.587401390075684,9.495214838248032,9.587401390075684,294100,0.0,0
1998-08-26 00:00:00-04:00,9.58740203234614,9.58740203234614,8.942096126322843,9.034282684326172,383800,0.0,0
1998-08-27 00:00:00-04:00,9.034282169984968,9.126468722739917,7.928043536925584,8.20460319519043,435300,0.0,0
1998-08-28 00:00:00-04:00,8.388975715637207,8.388975715637207,7.3749237060546875,7.3749237060546875,192400,0.0,0
1998-08-31 00:00:00-04:00,7.3749225323016825,7.467109063955453,5.623378430880033,5.992124557495117,150800,0.0,0
1998-09-01 00:00:00-04:00,6.084310854182523,6.637430022744571,4.931979253011591,6.268683910369873,440700,0.0,0
1998-09-02 00:00:00-04:00,6.2686848110622835,7.743669472488703,6.2686848110622835,7.052270412445068,509200,0.0,0
1998-09-03 00:00:00-04:00,7.190551144736154,7.190551144736154,6.268685613359724,6.45305871963501,165900,0.0,0
1998-09-04 00:00:00-04:00,6.637431642902431,6.637431642902431,5.992125788731362,6.176498889923096,155700,0.0,0
1998-09-08 00:00:00-04:00,6.6374314223663715,7.374923802629302,6.453058327300639,7.2827372550964355,149300,0.0,0
1998-09-09 00:00:00-04:00,7.282739043235779,7.37492561340332,7.006179332733154,7.006179332733154,116900,0.0,0
1998-09-10 00:00:00-04:00,6.91399252092516,6.91399252092516,6.637432820088154,6.821805953979492,80700,0.0,0
1998-09-11 00:00:00-04:00,6.867899970875846,6.913993259270986,6.6374335289001465,6.6374335289001465,84800,0.0,0
1998-09-14 00:00:00-04:00,6.821806682480706,7.098366412851545,6.6374335289001465,6.6374335289001465,90800,0.0,0
1998-09-15 00:00:00-04:00,6.729618379047939,6.821804932185582,6.360872166497367,6.45305871963501,200400,0.0,0
1998-09-16 00:00:00-04:00,6.453058454725478,6.453058454725478,5.715566059899709,5.80775260925293,221300,0.0,0
1998-09-17 00:00:00-04:00,5.807752191795493,6.360871448156969,5.807752191795493,6.107358455657959,87300,0.0,0
1998-09-18 00:00:00-04:00,6.176498991070372,6.406965371334192,5.715566230542732,6.084312438964844,147300,0.0,0
1998-09-21 00:00:00-04:00,5.807752847671509,5.899939400809152,5.070260422570365,5.162446975708008,472900,0.0,0
1998-09-22 00:00:00-04:00,5.254633650183678,5.99212609231472,5.2085403725504875,5.89993953704834,728300,0.0,0
1998-09-23 00:00:00-04:00,6.084312339327228,6.36087199111483,5.899939238135494,6.176498889923096,382500,0.0,0
1998-09-24 00:00:00-04:00,6.268685597386853,6.913991467706088,6.268685597386853,6.683525085449219,280800,0.0,0
1998-09-25 00:00:00-04:00,6.453058687845866,6.960084727605184,6.453058687845866,6.913991451263428,44400,0.0,0
1998-09-28 00:00:00-04:00,7.006178003946941,7.282737661997477,6.913991451263428,6.913991451263428,26500,0.0,0
1998-09-29 00:00:00-04:00,7.006177758388833,7.190550857293801,6.821804659483863,7.029224395751953,88300,0.0,0
1998-09-30 00:00:00-04:00,7.006177803138634,7.4210172783244746,6.913991253097336,7.098364353179932,172300,0.0,0
1998-10-01 00:00:00-04:00,7.098363963650985,7.098363963650985,6.545244693756103,6.5452446937561035,85500,0.0,0
1998-10-02 00:00:00-04:00,6.545244693756103,6.821804328703544,6.545244693756103,6.5452446937561035,58700,0.0,0
