Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-20 00:00:00-04:00,9.792697057248311,9.996711579274319,9.751893997192383,9.751893997192383,11000,0.0,0
2001-06-21 00:00:00-04:00,9.996713133419261,10.404742240905762,9.996713133419261,10.404742240905762,39300,0.0,0
2001-06-22 00:00:00-04:00,10.404746880311565,10.465951118074342,10.404746880311565,10.445549964904785,33800,0.0,0
2001-06-25 00:00:00-04:00,10.56795975936634,10.812777519226074,10.56795975936634,10.812777519226074,9100,0.0,0
2001-06-26 00:00:00-04:00,10.812773852349443,10.812773852349443,10.669963476007247,10.792372703552246,109800,0.0,0
2001-06-27 00:00:00-04:00,10.792375281911632,10.8535795211792,10.788294895526576,10.8535795211792,185300,0.0,0
2001-06-28 00:00:00-04:00,10.93518157346407,11.220802307128906,10.93518157346407,11.220802307128906,66000,0.0,0
2001-06-29 00:00:00-04:00,11.241203642237062,11.465620159078558,11.241203642237062,11.424817085266113,71300,0.0,0
2001-07-02 00:00:00-04:00,11.424817085266113,11.588028602261991,11.424817085266113,11.424817085266113,69700,0.0,0
2001-07-03 00:00:00-04:00,11.42890208545131,11.490106331757238,11.42890208545131,11.445222854614258,56200,0.0,0
2001-07-05 00:00:00-04:00,11.445217423286982,11.445217423286982,11.40033474569729,11.404415130615234,61900,0.0,0
2001-07-06 00:00:00-04:00,11.404414858585975,12.240874290466309,10.975983791467357,12.240874290466309,3337400,0.0,0
2001-07-09 00:00:00-04:00,12.240875750424674,12.771313388308174,12.15926960078694,12.204153060913086,1674700,0.0,0
2001-07-10 00:00:00-04:00,12.2041577978668,12.244960888523087,11.649237632751465,11.649237632751465,1210400,0.0,0
2001-07-11 00:00:00-04:00,11.608427859291718,11.836923930550254,11.579865169412393,11.628829002380371,2426400,0.0,0
2001-07-12 00:00:00-04:00,11.632914593915803,12.322484278887195,11.632914593915803,12.016462326049805,1294600,0.0,0
2001-07-13 00:00:00-04:00,11.975657980463062,12.249037593965427,11.828767209550152,11.832847595214844,709500,0.0,0
2001-07-16 00:00:00-04:00,11.832847031303073,12.081745097209678,11.636993198255558,11.730839729309082,593900,0.0,0
2001-07-17 00:00:00-04:00,11.730838099878545,12.138867251178668,11.714516560264695,12.073582649230957,837100,0.0,0
2001-07-18 00:00:00-04:00,12.045024667009073,12.240878536817165,12.008301969138294,12.032783508300781,396600,0.0,0
2001-07-19 00:00:00-04:00,12.012377883769055,12.036859413818298,11.755319094363685,11.792041778564453,303600,0.0,0
2001-07-20 00:00:00-04:00,11.75123705481858,11.894047386793694,11.75123705481858,11.816521644592285,519000,0.0,0
2001-07-23 00:00:00-04:00,11.816526438624722,11.836928367614746,11.669636441166624,11.836928367614746,206100,0.0,0
2001-07-24 00:00:00-04:00,11.812442814414268,11.95525237751384,11.726756298300774,11.82468318939209,268600,0.0,0
2001-07-25 00:00:00-04:00,11.820604583341835,12.155189151057854,11.730838447566631,12.05726146697998,385200,0.0,0
2001-07-26 00:00:00-04:00,11.996054156308144,12.220470605286785,11.906288043668887,12.212309837341309,208500,0.0,0
