Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 00:00:00-04:00,0.0,0.33393882537116715,0.330632397713028,0.3319549560546875,3146956,0.0,0.0
1972-06-02 00:00:00-04:00,0.3319551537014531,0.33658399403865047,0.3319551537014531,0.33526158332824707,1136401,0.0,0.0
1972-06-05 00:00:00-04:00,0.33526156773201843,0.3372452685160342,0.3346002987995599,0.3359226882457733,480785,0.0,0.0
1972-06-06 00:00:00-04:00,0.33592251561331193,0.33790636379652067,0.3339388370513916,0.3339388370513916,1338129,0.0,0.0
1972-06-07 00:00:00-04:00,0.3339387834043404,0.3352613415797911,0.33195491433717794,0.33327749371528625,894327,0.0,0.0
1972-06-08 00:00:00-04:00,0.33327773403323985,0.33526158332824707,0.33129386353555973,0.33526158332824707,369835,0.0,0.0
1972-06-09 00:00:00-04:00,0.33327763161823826,0.33327763161823826,0.3312937617301941,0.3312937617301941,527855,0.0,0.0
1972-06-12 00:00:00-04:00,0.3312936662825276,0.33460011514332705,0.32997127756215056,0.3319549560546875,376559,0.0,0.0
1972-06-13 00:00:00-04:00,0.33195503925521097,0.3346001990068279,0.32997136026548884,0.33261632919311523,231987,0.0,0.0
1972-06-14 00:00:00-04:00,0.33195489879722867,0.33195489879722867,0.325342214242826,0.3279873728752136,353024,0.0,0.0
1972-06-15 00:00:00-04:00,0.32798786385871714,0.3312941050719339,0.32798786385871714,0.3306328356266022,443801,0.0,0.0
1972-06-16 00:00:00-04:00,0.33063234068369146,0.33129360913913175,0.3279873728752136,0.3279873728752136,363110,0.0,0.0
1972-06-19 00:00:00-04:00,0.3279873583781397,0.32930991643321966,0.3260034894915361,0.3286486268043518,504320,0.0,0.0
1972-06-20 00:00:00-04:00,0.3286491333040489,0.3312941050719339,0.3286491333040489,0.3306328356266022,316040,0.0,0.0
1972-06-21 00:00:00-04:00,0.3306324929701791,0.33261634165555687,0.32931008266614764,0.3312937617301941,595097,0.0,0.0
1972-06-22 00:00:00-04:00,0.3299712206468477,0.3299712206468477,0.32666479355901984,0.3279873728752136,484147,0.0,0.0
1972-06-23 00:00:00-04:00,0.3279875777168877,0.3299714267275167,0.32402002811431885,0.32402002811431885,541303,0.0,0.0
1972-06-26 00:00:00-04:00,0.3240198670688564,0.32666483521461487,0.32203599784158693,0.32666483521461487,238711,0.0,0.0
1972-06-27 00:00:00-04:00,0.3266651697283024,0.32732646014790423,0.3246814892936264,0.32600387930870056,292505,0.0,0.0
1972-06-28 00:00:00-04:00,0.3260035454721917,0.32798741469946113,0.3260035454721917,0.32666483521461487,3573946,0.0,0.0
1972-06-29 00:00:00-04:00,0.326664779120404,0.3286486268043518,0.3260034894915361,0.3286486268043518,369835,0.0,0.0
1972-06-30 00:00:00-04:00,0.3286491333040489,0.33261668636797415,0.3286491333040489,0.3306328356266022,648891,0.0,0.0
1972-07-03 00:00:00-04:00,0.3306323201486202,0.33129358856299007,0.32864862091878716,0.3293099105358124,302592,0.0,0.0
1972-07-05 00:00:00-04:00,0.329310423952069,0.3312941050719339,0.3286491333040489,0.3306328356266022,2841002,0.0,0.0
1972-07-06 00:00:00-04:00,0.3306328356266022,0.33526182775736624,0.3299717146000891,0.3306328356266022,2067711,0.0,0.0
1972-07-07 00:00:00-04:00,0.3306328356266022,0.3312941050719339,0.329310423952069,0.3306328356266022,527855,0.0,0.0
1972-07-10 00:00:00-04:00,0.3306328356266022,0.3339392676640144,0.3306328356266022,0.3306328356266022,282419,0.0,0.0
1972-07-11 00:00:00-04:00,0.33063232606970966,0.33129359449592183,0.3286486268043518,0.3286486268043518,699323,0.0,0.0
1972-07-12 00:00:00-04:00,0.3286486268043518,0.33063232606970966,0.3286486268043518,0.3286486268043518,480785,0.0,0.0
1972-07-13 00:00:00-04:00,0.3286488525197708,0.33063255314753054,0.3279875836394004,0.32997143268585205,242074,0.0,0.0
1972-07-14 00:00:00-04:00,0.3299717146000891,0.3312941050719339,0.32798786385871714,0.3306328356266022,228625,0.0,0.0
1972-07-17 00:00:00-04:00,0.3293099369513071,0.3293099369513071,0.32732608914375305,0.32732608914375305,706048,0.0,0.0
1972-07-18 00:00:00-04:00,0.32732608914375305,0.3293099369513071,0.3233585419472441,0.32732608914375305,1045623,0.0,0.0
1972-07-19 00:00:00-04:00,0.32732606874927184,0.33327746338252534,0.32335852179996616,0.3286486268043518,2111419,0.0,0.0
1972-07-20 00:00:00-04:00,0.3312936662825276,0.33460011514332705,0.3312936662825276,0.3319549560546875,847257,0.0,0.0
1972-07-21 00:00:00-04:00,0.3319550799165181,0.3346002399921417,0.3312937898976122,0.3346002399921417,1435630,0.0,0.0
1972-07-24 00:00:00-04:00,0.3346002399921417,0.3372452092437514,0.3332776599543299,0.3346002399921417,1603737,0.0,0.0
1972-07-25 00:00:00-04:00,0.3346002944392547,0.3418740829801352,0.3339390043127418,0.3385678231716156,2272801,0.0,0.0
1972-07-26 00:00:00-04:00,0.3401622685602083,0.34149107734956025,0.3388334810733795,0.3388334810733795,1667618,0.008923,0.0
