Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.130330204963684,1.130330204963684,1.130330204963684,1.130330204963684,14400,0.0,0.0
1973-02-22 00:00:00-05:00,1.1230369806289673,1.1230369806289673,1.1230369806289673,1.1230369806289673,1600,0.0,0.0
1973-02-23 00:00:00-05:00,1.0865753889083862,1.0865753889083862,1.0865753889083862,1.0865753889083862,20800,0.0,0.0
1973-02-26 00:00:00-05:00,1.064697265625,1.064697265625,1.064697265625,1.064697265625,4800,0.0,0.0
1973-02-27 00:00:00-05:00,0.8969717025756835,0.8969717025756835,0.8969717025756835,0.8969717025756836,190400,0.0,0.0
1973-02-28 00:00:00-05:00,0.8969717025756835,0.8969717025756835,0.8969717025756835,0.8969717025756836,140800,0.0,0.0
1973-03-01 00:00:00-05:00,0.9626034498214722,0.9626034498214722,0.9626034498214722,0.9626034498214722,40000,0.0,0.0
1973-03-02 00:00:00-05:00,1.0063577890396118,1.0063577890396118,1.0063577890396118,1.0063577890396118,44800,0.0,0.0
1973-03-05 00:00:00-05:00,0.9990661144256593,0.9990661144256593,0.9990661144256593,0.9990661144256592,17600,0.0,0.0
1973-03-06 00:00:00-05:00,0.9990661144256593,0.9990661144256593,0.9990661144256593,0.9990661144256592,0,0.0,0.0
1973-03-07 00:00:00-05:00,1.028235673904419,1.028235673904419,1.028235673904419,1.028235673904419,12800,0.0,0.0
1973-03-08 00:00:00-05:00,1.0209429264068604,1.0209429264068604,1.0209429264068604,1.0209429264068604,1600,0.0,0.0
1973-03-09 00:00:00-05:00,1.0209429264068604,1.0209429264068604,1.0209429264068604,1.0209429264068604,0,0.0,0.0
1973-03-12 00:00:00-05:00,1.013650894165039,1.013650894165039,1.013650894165039,1.013650894165039,4800,0.0,0.0
1973-03-13 00:00:00-05:00,0.9917731285095214,0.9917731285095214,0.9917731285095214,0.9917731285095215,3200,0.0,0.0
1973-03-14 00:00:00-05:00,0.9917731285095214,0.9917731285095214,0.9917731285095214,0.9917731285095215,0,0.0,0.0
1973-03-15 00:00:00-05:00,0.9917731285095214,0.9917731285095214,0.9917731285095214,0.9917731285095215,0,0.0,0.0
1973-03-16 00:00:00-05:00,0.9917731285095214,0.9917731285095214,0.9917731285095214,0.9917731285095215,3200,0.0,0.0
1973-03-19 00:00:00-05:00,0.9917731285095214,0.9917731285095214,0.9917731285095214,0.9917731285095215,147200,0.0,0.0
1973-03-20 00:00:00-05:00,1.0063577890396118,1.0063577890396118,1.0063577890396118,1.0063577890396118,14400,0.0,0.0
1973-03-21 00:00:00-05:00,0.9990661144256593,0.9990661144256593,0.9990661144256593,0.9990661144256592,25600,0.0,0.0
1973-03-22 00:00:00-05:00,0.8896787762641907,0.8896787762641907,0.8896787762641907,0.8896787762641907,665600,0.0,0.0
1973-03-23 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,27200,0.0,0.0
1973-03-26 00:00:00-05:00,0.8532169461250305,0.8532169461250305,0.8532169461250305,0.8532169461250305,14400,0.0,0.0
1973-03-27 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,105600,0.0,0.0
1973-03-28 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,27200,0.0,0.0
1973-03-29 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,102400,0.0,0.0
1973-03-30 00:00:00-05:00,0.8678017258644104,0.8678017258644104,0.8678017258644104,0.8678017258644104,8000,0.0,0.0
1973-04-02 00:00:00-05:00,0.7729995846748353,0.7729995846748353,0.7729995846748353,0.7729995846748352,422400,0.0,0.0
1973-04-03 00:00:00-05:00,0.860508918762207,0.860508918762207,0.860508918762207,0.860508918762207,200000,0.0,0.0
1973-04-04 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,20800,0.0,0.0
1973-04-05 00:00:00-05:00,0.8459240198135376,0.8459240198135376,0.8459240198135376,0.8459240198135376,6400,0.0,0.0
1973-04-06 00:00:00-05:00,0.8459240198135376,0.8459240198135376,0.8459240198135376,0.8459240198135376,14400,0.0,0.0
1973-04-09 00:00:00-05:00,0.8532169461250305,0.8532169461250305,0.8532169461250305,0.8532169461250305,3200,0.0,0.0
1973-04-10 00:00:00-05:00,0.8532169461250305,0.8532169461250305,0.8532169461250305,0.8532169461250305,9600,0.0,0.0
1973-04-11 00:00:00-05:00,0.8678017258644104,0.8678017258644104,0.8678017258644104,0.8678017258644104,41600,0.0,0.0
1973-04-12 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,33600,0.0,0.0
1973-04-13 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,6400,0.0,0.0
1973-04-16 00:00:00-05:00,0.8678017258644104,0.8678017258644104,0.8678017258644104,0.8678017258644104,1600,0.0,0.0
1973-04-17 00:00:00-05:00,0.8823867440223694,0.8823867440223694,0.8823867440223694,0.8823867440223694,8000,0.0,0.0
1973-04-18 00:00:00-05:00,0.8750936985015868,0.8750936985015868,0.8750936985015868,0.8750936985015869,8000,0.0,0.0
