Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,1.0117954828339335,1.0286588800359908,1.001677589019633,1.0084228515625,269568,0.0,0.0
1962-01-03 00:00:00-05:00,1.0033641496729824,1.0033641496729824,0.9949324891537898,0.9983052015304565,184704,0.0,0.0
1962-01-04 00:00:00-05:00,0.9983049100091448,1.0067364877845295,0.9780690430665951,0.98650062084198,229632,0.0,0.0
1962-01-05 00:00:00-05:00,0.9865009604496465,0.988187276585246,0.9443427359330481,0.9612061381340027,340704,0.0,0.0
1962-01-08 00:00:00-05:00,0.9612057016613665,0.9612057016613665,0.9308517038773705,0.9595193862915039,386880,0.0,0.0
1962-01-09 00:00:00-05:00,0.9595192065410051,0.973009726972674,0.9527737054803642,0.9645781517028809,290784,0.0,0.0
1962-01-10 00:00:00-05:00,0.9645782693585346,0.9746961609164289,0.9612056388392366,0.9696372151374817,244608,0.0,0.0
1962-01-11 00:00:00-05:00,0.9696371749530587,0.9713234901428222,0.9527737822105976,0.9713234901428223,203424,0.0,0.0
1962-01-12 00:00:00-05:00,0.9713237557018584,0.973010071352659,0.9544605991938516,0.9578332304954529,210912,0.0,0.0
1962-01-15 00:00:00-05:00,0.959519068056032,0.9713232717300713,0.959519068056032,0.9679506421089172,264576,0.0,0.0
1962-01-16 00:00:00-05:00,0.9679514288317409,0.9797557223815577,0.9612061641070774,0.9763830900192261,173472,0.0,0.0
1962-01-17 00:00:00-05:00,0.9746959830711346,0.9746959830711346,0.9477147029949812,0.9544602036476135,267072,0.0,0.0
1962-01-18 00:00:00-05:00,0.9544602613791293,0.964578151702881,0.9527737054803642,0.9645781517028809,184704,0.0,0.0
1962-01-19 00:00:00-05:00,0.964578544076421,0.9730101227760315,0.964578544076421,0.9730101227760315,165984,0.0,0.0
1962-01-22 00:00:00-05:00,0.9746966935564043,0.9881873032873871,0.9746966935564043,0.9763830900192261,177216,0.0,0.0
1962-01-23 00:00:00-05:00,0.973010071352659,0.973010071352659,0.9544605991938516,0.9578332304954529,284544,0.0,0.0
1962-01-24 00:00:00-05:00,0.9578335317447456,0.9797557223815577,0.954460899382414,0.9763830900192261,199680,0.0,0.0
1962-01-25 00:00:00-05:00,0.976383179868335,0.9831284452137139,0.9595199362232246,0.9662652015686035,198432,0.0,0.0
1962-01-26 00:00:00-05:00,0.9662653443335605,0.9679516609190572,0.9595200779915737,0.9628927111625671,126048,0.0,0.0
1962-01-29 00:00:00-05:00,0.9628918366489223,0.9679507818107981,0.9612055215949638,0.9645781517028809,127296,0.0,0.0
1962-01-30 00:00:00-05:00,0.9763826706414548,0.9915595097531623,0.9763826706414548,0.9814416170120239,222144,0.0,0.0
1962-01-31 00:00:00-05:00,0.9814418735525097,1.0117956399917603,0.9797555576548648,1.0117956399917603,234624,0.0,0.0
1962-02-01 00:00:00-05:00,1.0117955646400567,1.0168545119562353,0.9949323266378256,1.0050503015518188,320736,0.0,0.0
1962-02-02 00:00:00-05:00,1.0050494088845443,1.0101083517074585,0.9983041517873256,1.0101083517074585,184704,0.0,0.0
1962-02-05 00:00:00-05:00,1.0084228614765196,1.0084228614765196,0.991559624671936,0.991559624671936,175968,0.0,0.0
1962-02-06 00:00:00-05:00,0.9949315787765124,1.005049546085122,0.9949315787765124,1.0016769170761108,129792,0.0,0.0
1962-02-07 00:00:00-05:00,1.0016777446058909,1.0117956399917603,0.9983051128106011,1.0117956399917603,210912,0.0,0.0
1962-02-08 00:00:00-05:00,1.0117959511850914,1.0185412168502808,1.0101096347687941,1.0185412168502808,219648,0.0,0.0
1962-02-09 00:00:00-05:00,1.0185406827794043,1.0185406827794043,0.999991211926532,1.0134817361831665,188448,0.0,0.0
1962-02-12 00:00:00-05:00,1.0134817361831665,1.0168543672473251,1.0084227895869284,1.0134817361831665,102336,0.0,0.0
1962-02-13 00:00:00-05:00,1.0151679454746088,1.025286078453064,1.0151679454746088,1.025286078453064,151008,0.0,0.0
1962-02-14 00:00:00-05:00,1.0252855827549778,1.0370897845371692,1.0235992682146646,1.033717155456543,202176,0.0,0.0
1962-02-15 00:00:00-05:00,1.035403804403815,1.052267035534883,1.035403804403815,1.0488944053649902,233376,0.0,0.0
1962-02-16 00:00:00-05:00,1.048894806682799,1.0505811224129469,1.0337178848298327,1.042149543762207,292032,0.0,0.0
1962-02-19 00:00:00-05:00,1.042148808439686,1.047207752060625,1.0286582118356038,1.033717155456543,194688,0.0,0.0
1962-02-20 00:00:00-05:00,1.0337172547581521,1.0337172547581521,1.0185401815926516,1.0320309400558472,133536,0.0,0.0
1962-02-21 00:00:00-05:00,1.0320319765111805,1.0370909256987273,1.0219140781360867,1.0286593437194824,134784,0.0,0.0
1962-02-23 00:00:00-05:00,1.0286593561930657,1.0303456726093632,1.0168549004339833,1.0185412168502808,203424,0.0,0.0
1962-02-26 00:00:00-05:00,1.0185408277282948,1.0219137001173229,0.9966186424098851,1.0050503015518188,157248,0.0,0.0
1962-02-27 00:00:00-05:00,1.0050503764011807,1.0117956399917603,1.0033640605035357,1.0117956399917603,116064,0.0,0.0
1962-02-28 00:00:00-05:00,1.0117951043393347,1.0151677343491272,1.0033635293148535,1.006736159324646,207168,0.0,0.0
1962-03-01 00:00:00-05:00,1.011795314763407,1.025286078453064,1.011795314763407,1.025286078453064,113568,0.0,0.0
1962-03-02 00:00:00-05:00,1.0269719959489325,1.0387761988650668,1.0269719959489325,1.0320309400558472,157248,0.0,0.0
1962-03-05 00:00:00-05:00,1.033717155456543,1.042148808439686,1.033717155456543,1.033717155456543,173472,0.0,0.0
1962-03-06 00:00:00-05:00,1.0337183054419579,1.035404621858255,1.015168584017686,1.0185412168502808,117312,0.0,0.0
1962-03-07 00:00:00-05:00,1.0185405761858106,1.0303450245198666,1.0185405761858106,1.025286078453064,126048,0.0,0.0
1962-03-08 00:00:00-05:00,1.0252855443922433,1.0438350839232031,1.0219129154378095,1.0404623746871948,220896,0.0,0.0
1962-03-09 00:00:00-05:00,1.0455223248135554,1.0573265366135123,1.0455223248135554,1.0556402206420898,247104,0.0,0.0
1962-03-12 00:00:00-05:00,1.0556398821934336,1.0590125130549795,1.0522672513318878,1.0573261976242065,263328,0.0,0.0
1962-03-13 00:00:00-05:00,1.0641146879803727,1.0641146879803727,1.0522346918567564,1.0590232610702515,160992,0.040064,0.0
1962-03-14 00:00:00-05:00,1.0590238581406197,1.0607210014008313,1.0471437745220311,1.0539324283599854,136032,0.0,0.0
1962-03-15 00:00:00-05:00,1.0539320315909044,1.065812029939975,1.0488406037270173,1.057326316833496,235872,0.0,0.0
1962-03-16 00:00:00-05:00,1.0590236188247497,1.0658121903315287,1.0590236188247497,1.064115047454834,129792,0.0,0.0
1962-03-19 00:00:00-05:00,1.0641141630846167,1.0641141630846167,1.052234172821045,1.052234172821045,138528,0.0,0.0
1962-03-20 00:00:00-05:00,1.052234172821045,1.055628455753494,1.0488398898885958,1.052234172821045,106080,0.0,0.0
1962-03-21 00:00:00-05:00,1.0522352061822422,1.055629492448094,1.0488409199163904,1.0505380630493164,200928,0.0,0.0
1962-03-22 00:00:00-05:00,1.050537306356086,1.0539315901770638,1.0454457998275757,1.0454457998275757,127296,0.0,0.0
1962-03-23 00:00:00-05:00,1.0471431841495722,1.0590232610702515,1.0471431841495722,1.0590232610702515,159744,0.0,0.0
1962-03-26 00:00:00-05:00,1.0573255494005656,1.0573255494005656,1.0420511960983276,1.0420511960983276,144768,0.0,0.0
1962-03-27 00:00:00-05:00,1.0420522665875847,1.0505380630493164,1.0386579803217328,1.0505380630493164,156000,0.0,0.0
