Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-11-08 00:00:00-05:00,0.2584702670574188,0.2584702670574188,0.2584702670574188,0.2584702670574188,88028800,0.0,0.0
1991-11-11 00:00:00-05:00,0.2584702670574188,0.2584702670574188,0.2584702670574188,0.2584702670574188,11859200,0.0,0.0
1991-11-12 00:00:00-05:00,0.2584702670574188,0.2584702670574188,0.2584702670574188,0.2584702670574188,13097600,0.0,0.0
1991-11-13 00:00:00-05:00,0.2584702490348434,0.2584702490348434,0.25148412585258484,0.25148412585258484,19059200,0.0,0.0
1991-11-14 00:00:00-05:00,0.23402017771260303,0.24449892342090607,0.23402017771260303,0.24449892342090607,20835200,0.0,0.0
1991-11-15 00:00:00-05:00,0.24449892080043478,0.24449892080043478,0.2305275797843933,0.2305275797843933,21747200,0.0,0.0
1991-11-18 00:00:00-05:00,0.2270341224440817,0.23052762458243298,0.21306276538890115,0.21655628085136414,8873600,0.0,0.0
1991-11-19 00:00:00-05:00,0.21655628085136416,0.22354149969710138,0.20957015596603254,0.21655628085136414,9958400,0.0,0.0
1991-11-20 00:00:00-05:00,0.2200489491224289,0.2200489491224289,0.21655633876552347,0.2200489491224289,972800,0.0,0.0
1991-11-21 00:00:00-05:00,0.2165562485899443,0.2165562485899443,0.20957012474536896,0.20957012474536896,1683200,0.0,0.0
1991-11-22 00:00:00-05:00,0.20957016946176102,0.20957016946176102,0.19559882483097696,0.19909143447875977,2611200,0.0,0.0
1991-11-25 00:00:00-05:00,0.2025849218210047,0.21655626449695242,0.1955987974632679,0.20607753098011017,5657600,0.0,0.0
1991-11-26 00:00:00-05:00,0.2095701401392156,0.21306274929832103,0.20607753098011017,0.20607753098011017,3292800,0.0,0.0
1991-11-27 00:00:00-05:00,0.20957009519931094,0.21306270360946655,0.20957009519931094,0.21306270360946655,3379200,0.0,0.0
1991-11-29 00:00:00-05:00,0.20957015596603254,0.21655628085136416,0.20957015596603254,0.21655628085136414,985600,0.0,0.0
1991-12-02 00:00:00-05:00,0.21306282236878138,0.23052768623298187,0.21306282236878138,0.2200489491224289,2035200,0.0,0.0
