Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-03 00:00:00-04:00,283.57000732421875,285.95001220703125,280.510009765625,281.5,4823900,0,0
2022-11-04 00:00:00-04:00,285.8900146484375,288.8399963378906,277.5,284.0299987792969,4401600,0,0
2022-11-07 00:00:00-05:00,286.5,291.70001220703125,282.8399963378906,290.2699890136719,3260200,0,0
2022-11-08 00:00:00-05:00,292.42999267578125,293.3399963378906,287.6300048828125,291.1400146484375,3371800,0,0
2022-11-09 00:00:00-05:00,289.0,292.5,286.260009765625,286.75,3071400,0,0
2022-11-10 00:00:00-05:00,297.739990234375,314.739990234375,297.0799865722656,311.70001220703125,7794000,0,0
2022-11-11 00:00:00-05:00,312.0,317.67999267578125,310.239990234375,314.94000244140625,4940400,0,0
2022-11-14 00:00:00-05:00,314.3599853515625,315.9800109863281,306.3399963378906,306.9200134277344,6394800,0,0
2022-11-15 00:00:00-05:00,304.05999755859375,316.6300048828125,303.25,311.92999267578125,9290400,0,0
2022-11-16 00:00:00-05:00,305.8599853515625,316.4100036621094,304.510009765625,314.9100036621094,5249500,0,0
2022-11-17 00:00:00-05:00,312.0,313.67999267578125,306.1499938964844,311.44000244140625,3642100,0,0
2022-11-18 00:00:00-05:00,314.1400146484375,316.0,310.260009765625,313.17999267578125,3557000,0,0
2022-11-21 00:00:00-05:00,316.9599914550781,318.8399963378906,314.20001220703125,316.7799987792969,4069000,0,0
2022-11-22 00:00:00-05:00,320.0,326.82000732421875,319.3800048828125,324.8800048828125,6054700,0,0
2022-11-23 00:00:00-05:00,326.760009765625,327.82000732421875,320.44000244140625,321.510009765625,4243400,0,0
2022-11-25 00:00:00-05:00,322.8900146484375,329.0799865722656,321.8999938964844,326.3800048828125,3393500,0,0
2022-11-28 00:00:00-05:00,325.05999755859375,328.79998779296875,317.8500061035156,318.9200134277344,4733700,0,0
2022-11-29 00:00:00-05:00,316.0,320.0,315.6199951171875,315.9599914550781,3505600,0,0
2022-11-30 00:00:00-05:00,312.92999267578125,324.19000244140625,311.5,323.989990234375,15103300,0,0
